,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT210115P00035000,1587048302,35.0,0.35,0.14,0.4,0.0,0.0,10.0,1012,0.5952188916015625,False,REGULAR,USD
1,ABT210115P00037500,1585923711,37.5,0.84,0.19,0.55,0.0,0.0,8.0,60,0.58789474609375,False,REGULAR,USD
2,ABT210115P00040000,1585924537,40.0,1.1,0.25,0.63,0.0,0.0,1.0,244,0.56836369140625,False,REGULAR,USD
3,ABT210115P00042500,1587493220,42.5,0.48,0.32,0.54,0.0,0.0,6.0,24,0.5302781347656251,False,REGULAR,USD
4,ABT210115P00045000,1587410919,45.0,0.5,0.31,0.93,0.0,0.0,102.0,123,0.5334519311523438,False,REGULAR,USD
5,ABT210115P00047500,1587411336,47.5,0.63,0.48,1.04,0.0,0.0,22.0,36,0.5217332983398437,False,REGULAR,USD
6,ABT210115P00050000,1587412358,50.0,0.81,0.57,0.98,0.0,0.0,7.0,376,0.5178270874023438,False,REGULAR,USD
7,ABT210115P00055000,1587497808,55.0,1.4,1.1,1.42,0.0,0.0,3.0,358,0.49805189453125004,False,REGULAR,USD
8,ABT210115P00057500,1587056889,57.5,1.25,1.34,1.56,0.0,0.0,1.0,316,0.477544287109375,False,REGULAR,USD
9,ABT210115P00060000,1587498602,60.0,2.19,1.61,1.81,0.0,0.0,8.0,571,0.46545944702148445,False,REGULAR,USD
10,ABT210115P00062500,1587136463,62.5,1.82,1.93,2.14,0.0,0.0,4.0,606,0.45703667968750006,False,REGULAR,USD
11,ABT210115P00065000,1587483807,65.0,2.6,2.29,2.48,0.0,0.0,1.0,1461,0.4466608068847656,False,REGULAR,USD
12,ABT210115P00067500,1587403154,67.5,2.21,2.64,2.87,0.0,0.0,4.0,1078,0.43726148681640625,False,REGULAR,USD
13,ABT210115P00070000,1587564823,70.0,3.25,3.1,3.4,-0.5,-13.333334,3.0,1826,0.43286699951171875,False,REGULAR,USD
14,ABT210115P00072500,1587408759,72.5,3.15,3.6,4.0,0.0,0.0,15.0,949,0.4288387194824219,False,REGULAR,USD
15,ABT210115P00075000,1587495767,75.0,4.7,4.15,4.4,0.0,0.0,33.0,4982,0.4131528411865234,False,REGULAR,USD
16,ABT210115P00077500,1587564404,77.5,4.84,4.75,5.0,-0.50999975,-9.532706,10.0,1057,0.4044859356689453,False,REGULAR,USD
17,ABT210115P00080000,1587567908,80.0,5.5,5.45,5.75,-0.5,-8.333333,2.0,862,0.3994811029052735,False,REGULAR,USD
18,ABT210115P00082500,1587479003,82.5,6.2,6.2,6.5,0.0,0.0,4.0,1315,0.3918517846679687,False,REGULAR,USD
19,ABT210115P00085000,1587495993,85.0,7.75,7.1,7.35,0.0,0.0,57.0,1158,0.38550419189453117,False,REGULAR,USD
20,ABT210115P00087500,1587495445,87.5,8.6,8.0,8.3,0.0,0.0,22.0,1670,0.38013315185546875,False,REGULAR,USD
21,ABT210115P00090000,1587494118,90.0,9.4,9.0,9.45,0.0,0.0,54.0,926,0.3788514263916015,False,REGULAR,USD
22,ABT210115P00092500,1587566769,92.5,10.29,10.1,10.65,-0.71000004,-6.4545455,1.0,272,0.3764710791015625,False,REGULAR,USD
23,ABT210115P00095000,1587492018,95.0,11.55,11.3,11.7,0.0,0.0,12.0,186,0.36694968994140625,False,REGULAR,USD
24,ABT210115P00097500,1587403126,97.5,10.55,12.6,12.95,0.0,0.0,2.0,200,0.3613955462646484,True,REGULAR,USD
25,ABT210115P00100000,1587578522,100.0,14.3,14.05,14.5,2.4800005,20.981392,150.0,274,0.36255520263671875,True,REGULAR,USD
26,ABT210115P00105000,1587149864,105.0,16.92,17.05,17.45,0.0,0.0,1.0,99,0.35333898620605464,True,REGULAR,USD
27,ABT210115P00110000,1587064118,110.0,19.85,20.45,20.85,0.0,0.0,17.0,64,0.34906656799316405,True,REGULAR,USD
28,ABT210115P00115000,1587045886,115.0,23.65,24.15,24.55,0.0,0.0,4.0,4,0.3460758752441406,True,REGULAR,USD
29,ABT210115P00120000,1587568621,120.0,27.9,28.15,28.6,0.54999924,2.010966,2.0,1,0.34766277343749996,True,REGULAR,USD
30,ABT210115P00125000,1585297467,125.0,43.1,31.95,47.4,0.0,0.0,,0,0.5866130206298827,True,REGULAR,USD
31,ABT210115P00130000,1587056774,130.0,35.8,36.55,37.25,0.0,0.0,47.0,47,0.35309484802246094,True,REGULAR,USD
