,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,F210115P00000500,1587487021,0.5,0.05,0.03,0.05,0.0,0.0,211,1072,1.625001875,False,REGULAR,USD
1,F210115P00001000,1587487046,1.0,0.11,0.1,0.11,0.0,0.0,63,13129,1.3984405078125,False,REGULAR,USD
2,F210115P00001500,1587578235,1.5,0.16,0.16,0.18,0.0,0.0,15,97,1.2148476757812499,False,REGULAR,USD
3,F210115P00002000,1587563448,2.0,0.25,0.23,0.24,0.0,0.0,101,4558,1.05859845703125,False,REGULAR,USD
4,F210115P00002500,1587563976,2.5,0.34,0.32,0.34,-0.00999999,-2.8571403,50,142,0.9570316796874999,False,REGULAR,USD
5,F210115P00003000,1587570093,3.0,0.47,0.43,0.46,0.030000001,6.818182,93,8592,0.87695435546875,False,REGULAR,USD
6,F210115P00003500,1587496017,3.5,0.61,0.58,0.61,0.0,0.0,34,326,0.8164080859374999,False,REGULAR,USD
7,F210115P00004000,1587576603,4.0,0.78,0.76,0.8,0.28999996,59.183666,102,13403,0.7695335546875001,False,REGULAR,USD
8,F210115P00004500,1587576236,4.5,1.0,0.98,1.0,-0.00999999,-0.99009806,14,710,0.7236355761718749,False,REGULAR,USD
9,F210115P00005000,1587576616,5.0,1.25,1.24,1.27,-0.01999998,-1.5748017,48,37291,0.6972686523437501,True,REGULAR,USD
10,F210115P00005500,1587488233,5.5,1.53,1.53,1.58,0.0,0.0,13,274,0.6748079394531252,True,REGULAR,USD
11,F210115P00007000,1587577696,7.0,2.6,2.57,2.63,-0.06000018,-2.2556458,28,129306,0.6035195898437502,True,REGULAR,USD
12,F210115P00008000,1587575638,8.0,3.45,3.4,3.5,-0.029999971,-0.8620681,14,202,0.58789474609375,True,REGULAR,USD
13,F210115P00010000,1587575199,10.0,5.3,5.25,5.35,-0.049999714,-0.9345741,16,72629,0.5742230078125,True,REGULAR,USD
14,F210115P00012000,1587479057,12.0,7.15,7.1,7.3,0.0,0.0,5,4464,0.6718782812500002,True,REGULAR,USD
15,F210115P00015000,1587569653,15.0,10.0,7.75,12.15,-0.19999981,-1.9607825,6,2219,2.0878954052734366,True,REGULAR,USD
16,F210115P00017000,1585845661,17.0,12.6,10.4,12.3,0.0,0.0,8,32,0.8437515624999999,True,REGULAR,USD
17,F210115P00020000,1584561560,20.0,15.65,12.95,16.7,0.0,0.0,20,0,1.9755860595703125,True,REGULAR,USD
