,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BKNG210115P00580000,1587490193,580.0,20.9,19.5,22.2,0.0,0.0,12.0,13,0.7226742820739747,False,REGULAR,USD
1,BKNG210115P00600000,1586967549,600.0,22.84,21.9,25.8,0.0,0.0,1.0,58,0.722506437072754,False,REGULAR,USD
2,BKNG210115P00620000,1587496132,620.0,25.24,24.0,27.6,0.0,0.0,1.0,14,0.7125578060913086,False,REGULAR,USD
3,BKNG210115P00640000,1587060557,640.0,26.65,25.1,29.7,0.0,0.0,2.0,4,0.6996032237243652,False,REGULAR,USD
4,BKNG210115P00660000,1587066535,660.0,27.8,27.3,31.5,0.0,0.0,2.0,3,0.6892120922851563,False,REGULAR,USD
5,BKNG210115P00680000,1585060814,680.0,75.0,29.8,34.0,0.0,0.0,2.0,2,0.6816285499572756,False,REGULAR,USD
6,BKNG210115P00700000,1587485911,700.0,35.0,32.3,36.4,0.0,0.0,6.0,52,0.6730684548950198,False,REGULAR,USD
7,BKNG210115P00720000,1586184565,720.0,51.5,34.2,39.2,0.0,0.0,3.0,5,0.663409738006592,False,REGULAR,USD
8,BKNG210115P00740000,1586366442,740.0,36.58,37.2,42.1,0.0,0.0,,12,0.6565891275024415,False,REGULAR,USD
9,BKNG210115P00760000,1584715130,760.0,95.0,27.9,35.7,0.0,0.0,3.0,2,0.590870180206299,False,REGULAR,USD
10,BKNG210115P00800000,1587140516,800.0,37.0,45.1,52.2,0.0,0.0,1.0,35,0.63321289642334,False,REGULAR,USD
11,BKNG210115P00820000,1585928002,820.0,80.3,48.8,55.7,0.0,0.0,20.0,25,0.627078924560547,False,REGULAR,USD
12,BKNG210115P00840000,1587411398,840.0,45.72,52.6,59.6,0.0,0.0,3.0,526,0.621372194519043,False,REGULAR,USD
13,BKNG210115P00860000,1585929045,860.0,92.0,56.1,63.5,0.0,0.0,25.0,64,0.6144066269683839,False,REGULAR,USD
14,BKNG210115P00880000,1587403028,880.0,50.2,60.6,67.8,0.0,0.0,1.0,471,0.6096306737518312,False,REGULAR,USD
15,BKNG210115P00900000,1586188492,900.0,81.37,64.4,71.9,0.0,0.0,6.0,222,0.6024820025634767,False,REGULAR,USD
16,BKNG210115P00920000,1587403624,920.0,57.2,69.1,76.3,0.0,0.0,1.0,51,0.5970041520690919,False,REGULAR,USD
17,BKNG210115P00940000,1585751482,940.0,59.5,73.5,81.1,0.0,0.0,1.0,791,0.5910914304351809,False,REGULAR,USD
18,BKNG210115P00960000,1584560461,960.0,196.0,60.1,67.8,0.0,0.0,1.0,53,0.5230188384628294,False,REGULAR,USD
19,BKNG210115P00980000,1585157071,980.0,105.0,84.0,91.1,0.0,0.0,2.0,0,0.5810207303619386,False,REGULAR,USD
20,BKNG210115P01000000,1587562866,1000.0,90.0,89.0,96.5,-3.1100006,-3.340136,1.0,353,0.5753292589569091,False,REGULAR,USD
21,BKNG210115P01020000,1586198813,1020.0,114.0,94.5,102.0,0.0,0.0,7.0,180,0.5700039948272705,False,REGULAR,USD
22,BKNG210115P01040000,1586197229,1040.0,119.0,100.3,107.8,0.0,0.0,5.0,144,0.5649991620635987,False,REGULAR,USD
23,BKNG210115P01060000,1584459705,1060.0,145.25,85.9,92.9,0.0,0.0,3.0,47,0.5001957329559327,False,REGULAR,USD
24,BKNG210115P01080000,1585581234,1080.0,168.94,109.2,120.1,0.0,0.0,3.0,300,0.5505377893447878,False,REGULAR,USD
25,BKNG210115P01100000,1587488139,1100.0,126.5,116.4,126.6,0.0,0.0,18.0,148,0.5468566432952882,False,REGULAR,USD
26,BKNG210115P01120000,1587400653,1120.0,100.0,122.0,133.3,0.0,0.0,1.0,54,0.5407074127960206,False,REGULAR,USD
27,BKNG210115P01140000,1585853629,1140.0,175.5,128.6,140.0,0.0,0.0,18.0,93,0.53535926071167,False,REGULAR,USD
28,BKNG210115P01160000,1586458918,1160.0,121.6,136.5,147.6,0.0,0.0,4.0,77,0.5322770161437989,False,REGULAR,USD
29,BKNG210115P01180000,1586287559,1180.0,137.0,143.6,154.7,0.0,0.0,4.0,73,0.5269670106506348,False,REGULAR,USD
30,BKNG210115P01200000,1587476072,1200.0,145.0,151.1,162.6,0.0,0.0,2.0,309,0.5225992259597778,False,REGULAR,USD
31,BKNG210115P01220000,1587483014,1220.0,166.2,158.7,170.4,0.0,0.0,14.0,57,0.5176783156967164,False,REGULAR,USD
32,BKNG210115P01240000,1587493388,1240.0,174.0,167.8,178.8,0.0,0.0,2.0,34,0.5147028815841674,False,REGULAR,USD
33,BKNG210115P01260000,1587481694,1260.0,185.0,176.1,187.1,0.0,0.0,1.0,60,0.5100985880279543,False,REGULAR,USD
34,BKNG210115P01280000,1587153051,1280.0,144.61,184.2,195.8,0.0,0.0,2.0,115,0.5051929364013672,False,REGULAR,USD
35,BKNG210115P01300000,1587481581,1300.0,205.4,192.5,205.0,0.0,0.0,25.0,723,0.5005504962539673,False,REGULAR,USD
36,BKNG210115P01320000,1587481215,1320.0,209.81,201.8,213.8,0.0,0.0,10.0,51,0.5094806132507324,False,REGULAR,USD
37,BKNG210115P01340000,1587483760,1340.0,220.6,210.3,223.5,0.0,0.0,38.0,68,0.5057613206100463,False,REGULAR,USD
38,BKNG210115P01360000,1587483760,1360.0,230.15,220.2,233.4,0.0,0.0,18.0,135,0.5019542908096315,True,REGULAR,USD
39,BKNG210115P01380000,1586793866,1380.0,204.72,230.5,243.3,0.0,0.0,5.0,38,0.49762465270996104,True,REGULAR,USD
40,BKNG210115P01400000,1587481054,1400.0,250.0,240.7,253.5,0.0,0.0,1.0,407,0.4934247130203248,True,REGULAR,USD
41,BKNG210115P01420000,1587389842,1420.0,205.26,249.7,263.9,0.0,0.0,10.0,105,0.4891408508300782,True,REGULAR,USD
42,BKNG210115P01440000,1587389842,1440.0,213.65,259.5,274.2,0.0,0.0,10.0,42,0.4841245740890503,True,REGULAR,USD
43,BKNG210115P01460000,1587562304,1460.0,277.12,274.5,285.8,-54.48001,-16.429436,1.0,67,0.48138946350097656,True,REGULAR,USD
44,BKNG210115P01480000,1587568655,1480.0,282.6,282.0,297.3,39.430008,16.214996,2.0,174,0.4779181237030029,True,REGULAR,USD
45,BKNG210115P01500000,1587132057,1500.0,236.58,296.3,309.1,0.0,0.0,1.0,715,0.4745688529968262,True,REGULAR,USD
46,BKNG210115P01520000,1585065879,1520.0,403.2,308.7,320.9,0.0,0.0,1.0,101,0.4707007886505127,True,REGULAR,USD
47,BKNG210115P01540000,1587402818,1540.0,273.67,320.2,333.0,0.0,0.0,1.0,131,0.4669624227142334,True,REGULAR,USD
48,BKNG210115P01560000,1587055980,1560.0,299.0,330.2,345.3,0.0,0.0,1.0,119,0.46313631961822516,True,REGULAR,USD
49,BKNG210115P01580000,1586271168,1580.0,327.0,342.8,357.7,0.0,0.0,1.0,39,0.45900504379272467,True,REGULAR,USD
50,BKNG210115P01600000,1587410466,1600.0,323.0,357.4,370.7,0.0,0.0,1.0,278,0.4556634024047852,True,REGULAR,USD
51,BKNG210115P01620000,1585066027,1620.0,475.1,371.4,383.8,0.0,0.0,1.0,69,0.45202421760559086,True,REGULAR,USD
52,BKNG210115P01640000,1587045234,1640.0,337.5,383.7,397.5,0.0,0.0,2.0,40,0.44920899917602536,True,REGULAR,USD
53,BKNG210115P01660000,1586458829,1660.0,353.9,397.7,410.9,0.0,0.0,3.0,83,0.4451997924423217,True,REGULAR,USD
54,BKNG210115P01680000,1587057809,1680.0,376.1,409.7,424.9,0.0,0.0,4.0,148,0.4420298107147217,True,REGULAR,USD
55,BKNG210115P01700000,1587404875,1700.0,371.74,424.8,439.6,0.0,0.0,30.0,358,0.43997370944976805,True,REGULAR,USD
56,BKNG210115P01720000,1587045234,1720.0,390.3,438.2,453.4,0.0,0.0,2.0,47,0.43529312271118165,True,REGULAR,USD
57,BKNG210115P01740000,1585066027,1740.0,561.0,452.0,468.3,0.0,0.0,5.0,35,0.43269152519226073,True,REGULAR,USD
58,BKNG210115P01750000,1586452028,1750.0,392.9,462.0,476.2,0.0,0.0,1.0,79,0.43230242996215823,True,REGULAR,USD
59,BKNG210115P01760000,1585931719,1760.0,577.6,468.0,484.1,0.0,0.0,1.0,89,0.4317988949584961,True,REGULAR,USD
60,BKNG210115P01770000,1585931718,1770.0,585.8,475.2,490.6,0.0,0.0,1.0,50,0.42770958038330087,True,REGULAR,USD
61,BKNG210115P01780000,1585931719,1780.0,594.0,482.9,498.3,0.0,0.0,1.0,35,0.42645074287414564,True,REGULAR,USD
62,BKNG210115P01790000,1585931718,1790.0,604.2,490.2,506.1,0.0,0.0,1.0,35,0.4253216037750245,True,REGULAR,USD
63,BKNG210115P01800000,1586185798,1800.0,532.9,500.8,514.1,0.0,0.0,1.0,369,0.4245853745651245,True,REGULAR,USD
64,BKNG210115P01810000,1585931718,1810.0,621.3,507.3,521.5,0.0,0.0,1.0,18,0.42217451000213624,True,REGULAR,USD
65,BKNG210115P01820000,1585931719,1820.0,627.5,513.0,530.1,0.0,0.0,1.0,20,0.4227657821655273,True,REGULAR,USD
66,BKNG210115P01830000,1585931718,1830.0,636.0,521.1,538.7,0.0,0.0,1.0,18,0.4232693171691894,True,REGULAR,USD
67,BKNG210115P01840000,1585931719,1840.0,645.2,528.5,546.0,0.0,0.0,1.0,108,0.4202061458969116,True,REGULAR,USD
68,BKNG210115P01845000,1581623209,1845.0,293.88,551.0,569.0,0.0,0.0,4.0,0,0.46902233863830567,True,REGULAR,USD
69,BKNG210115P01850000,1585931718,1850.0,653.1,536.5,554.0,0.0,0.0,1.0,140,0.4188748298645019,True,REGULAR,USD
70,BKNG210115P01855000,1578080521,1855.0,116.4,165.5,176.5,0.0,0.0,10.0,17,1.0000000000000003e-05,True,REGULAR,USD
71,BKNG210115P01860000,1585931719,1860.0,661.8,546.1,561.8,0.0,0.0,1.0,12,0.41686450450897206,True,REGULAR,USD
72,BKNG210115P01865000,1585931718,1865.0,666.1,549.0,565.9,0.0,0.0,5.0,47,0.4163571548461914,True,REGULAR,USD
73,BKNG210115P01870000,1585931719,1870.0,672.1,553.0,570.3,0.0,0.0,1.0,16,0.41666232757568356,True,REGULAR,USD
74,BKNG210115P01875000,1585931200,1875.0,675.8,557.0,574.4,0.0,0.0,1.0,14,0.4161053873443603,True,REGULAR,USD
75,BKNG210115P01880000,1587150831,1880.0,480.87,561.5,578.9,0.0,0.0,10.0,191,0.4166432542800903,True,REGULAR,USD
76,BKNG210115P01885000,1585921064,1885.0,658.72,565.3,582.4,0.0,0.0,4.0,33,0.41432775619506834,True,REGULAR,USD
77,BKNG210115P01890000,1586784633,1890.0,522.92,570.1,586.1,0.0,0.0,18.0,125,0.41252723709106437,True,REGULAR,USD
78,BKNG210115P01895000,1585932339,1895.0,688.7,573.5,590.9,0.0,0.0,1.0,124,0.4138547384643554,True,REGULAR,USD
79,BKNG210115P01900000,1587150831,1900.0,491.87,578.5,595.8,0.0,0.0,11.0,250,0.41545689529418944,True,REGULAR,USD
80,BKNG210115P01905000,1585931721,1905.0,704.3,582.0,599.2,0.0,0.0,1.0,46,0.4126950820922851,True,REGULAR,USD
81,BKNG210115P01910000,1586784633,1910.0,539.41,586.0,603.2,0.0,0.0,18.0,49,0.4116269775390625,True,REGULAR,USD
82,BKNG210115P01915000,1571319007,1915.0,168.85,217.1,229.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
83,BKNG210115P01920000,1585932339,1920.0,711.0,596.0,611.2,0.0,0.0,1.0,81,0.4093763286590576,True,REGULAR,USD
84,BKNG210115P01925000,1578344310,1925.0,142.09,197.5,208.9,0.0,0.0,7.0,9,1.0000000000000003e-05,True,REGULAR,USD
85,BKNG210115P01930000,1587568796,1930.0,599.6,603.5,619.6,45.599976,8.231043,2.0,16,0.4081861550140381,True,REGULAR,USD
86,BKNG210115P01935000,1585931102,1935.0,725.4,607.0,624.3,0.0,0.0,1.0,20,0.40907115592956533,True,REGULAR,USD
87,BKNG210115P01940000,1586285160,1940.0,595.96,611.0,629.4,0.0,0.0,1.0,64,0.41116921844482424,True,REGULAR,USD
