,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BIIB210115P00110000,1587563178,110.0,0.44,0.35,0.85,-0.73999995,-62.711864,1.0,217,0.5642133422851563,False,REGULAR,USD
1,BIIB210115P00115000,1585070361,115.0,1.3,0.0,0.0,0.0,0.0,1.0,222,0.2500075,False,REGULAR,USD
2,BIIB210115P00120000,1584551973,120.0,1.83,0.35,1.1,0.0,0.0,12.0,144,0.534184345703125,False,REGULAR,USD
3,BIIB210115P00125000,1583166375,125.0,0.5,0.0,2.45,0.0,0.0,4.0,142,0.5596967858886719,False,REGULAR,USD
4,BIIB210115P00130000,1580322538,130.0,1.45,0.0,1.2,0.0,0.0,1.0,48,0.5349167602539062,False,REGULAR,USD
5,BIIB210115P00135000,1584993231,135.0,2.8,1.0,1.85,0.0,0.0,1.0,43,0.5296677893066408,False,REGULAR,USD
6,BIIB210115P00140000,1587564127,140.0,1.51,1.25,2.1,-0.39999998,-20.942408,6.0,49,0.5241746801757812,False,REGULAR,USD
7,BIIB210115P00145000,1585158649,145.0,2.5,1.4,2.45,0.0,0.0,10.0,92,0.5170946728515625,False,REGULAR,USD
8,BIIB210115P00150000,1585672332,150.0,1.7,0.85,2.8,0.0,0.0,7.0,390,0.5378464184570313,False,REGULAR,USD
9,BIIB210115P00155000,1585747810,155.0,2.6,2.3,3.2,0.0,0.0,1.0,440,0.5138598419189453,False,REGULAR,USD
10,BIIB210115P00160000,1584119597,160.0,5.0,0.65,5.5,0.0,0.0,1.0,710,0.505742247314453,False,REGULAR,USD
11,BIIB210115P00165000,1587145555,165.0,3.12,3.4,4.0,0.0,0.0,25.0,56,0.5073291455078125,False,REGULAR,USD
12,BIIB210115P00170000,1586962001,170.0,4.07,3.6,4.5,0.0,0.0,30.0,78,0.5118457019042968,False,REGULAR,USD
13,BIIB210115P00175000,1587568058,175.0,4.89,4.3,5.1,-4.4,-47.362755,1.0,67,0.507817421875,False,REGULAR,USD
14,BIIB210115P00180000,1587565240,180.0,5.8,4.3,5.7,1.5500002,36.470592,3.0,245,0.5023853472900393,False,REGULAR,USD
15,BIIB210115P00185000,1584970203,185.0,12.9,0.0,0.0,0.0,0.0,3.0,43,0.12500875,False,REGULAR,USD
16,BIIB210115P00190000,1587050923,190.0,5.5,5.7,7.1,0.0,0.0,2.0,74,0.49301654449462895,False,REGULAR,USD
17,BIIB210115P00195000,1586197871,195.0,9.57,6.5,7.8,0.0,0.0,10.0,82,0.4866384344482422,False,REGULAR,USD
18,BIIB210115P00200000,1587569748,200.0,8.2,7.5,8.8,-0.05000019,-0.6060629,14.0,1966,0.48529567443847654,False,REGULAR,USD
19,BIIB210115P00210000,1587571595,210.0,11.0,9.7,11.6,1.7200003,18.534487,7.0,1208,0.49216206085205083,False,REGULAR,USD
20,BIIB210115P00220000,1587579883,220.0,12.3,11.7,12.7,2.8000002,29.473688,7.0,3006,0.46570358520507815,False,REGULAR,USD
21,BIIB210115P00230000,1587565458,230.0,17.5,14.1,15.3,5.0,40.0,1.0,1366,0.45987478607177734,False,REGULAR,USD
22,BIIB210115P00240000,1587412490,240.0,13.35,17.2,18.1,0.0,0.0,5.0,147,0.45252012329101565,False,REGULAR,USD
23,BIIB210115P00250000,1587580429,250.0,21.2,20.2,21.2,2.6000004,13.978496,16.0,1866,0.4451044259643554,False,REGULAR,USD
24,BIIB210115P00260000,1587566313,260.0,27.8,23.9,25.1,6.379999,29.785244,7.0,331,0.4431818377685547,False,REGULAR,USD
25,BIIB210115P00270000,1587571619,270.0,30.2,27.7,28.9,4.9000015,19.367596,400.0,1393,0.4361018304443359,False,REGULAR,USD
26,BIIB210115P00280000,1587484860,280.0,28.2,31.9,33.9,0.0,0.0,6.0,705,0.438054935913086,False,REGULAR,USD
27,BIIB210115P00290000,1587562502,290.0,38.36,36.2,37.9,4.459999,13.156339,52.0,544,0.4259395785522462,False,REGULAR,USD
28,BIIB210115P00295000,1587564118,295.0,42.5,39.0,40.9,1.7999992,4.4226027,60.0,77,0.428716650390625,False,REGULAR,USD
29,BIIB210115P00300000,1587574059,300.0,43.51,41.8,43.3,6.5099983,17.59459,85.0,1621,0.42459681854248044,False,REGULAR,USD
30,BIIB210115P00305000,1585845034,305.0,51.05,44.4,46.2,0.0,0.0,11.0,114,0.4245815599060059,True,REGULAR,USD
31,BIIB210115P00310000,1587569918,310.0,48.8,46.9,48.5,7.200001,17.307693,1.0,44,0.41783724258422844,True,REGULAR,USD
32,BIIB210115P00315000,1587580061,315.0,51.5,49.9,51.8,9.700001,23.205744,19.0,278,0.4200497448730469,True,REGULAR,USD
33,BIIB210115P00320000,1587575960,320.0,54.8,53.4,54.5,9.200001,20.17544,135.0,535,0.4156094816589356,True,REGULAR,USD
34,BIIB210115P00325000,1587151397,325.0,46.8,55.9,58.6,0.0,0.0,4.0,57,0.42398647308349613,True,REGULAR,USD
35,BIIB210115P00330000,1587151404,330.0,49.3,59.0,60.7,0.0,0.0,4.0,446,0.4121305125427246,True,REGULAR,USD
36,BIIB210115P00335000,1587569960,335.0,65.0,61.6,64.0,17.14,35.812786,1.0,77,0.41118447708129885,True,REGULAR,USD
37,BIIB210115P00340000,1587395720,340.0,49.86,65.3,67.3,0.0,0.0,2.0,224,0.4094907684326171,True,REGULAR,USD
38,BIIB210115P00345000,1587566702,345.0,75.2,68.9,70.6,10.349998,15.959906,5.0,26,0.40704938659667966,True,REGULAR,USD
39,BIIB210115P00350000,1587571619,350.0,76.37,71.9,73.8,-9.979996,-11.55761,428.0,310,0.4028380029296875,True,REGULAR,USD
40,BIIB210115P00355000,1586461756,355.0,71.95,75.4,78.3,0.0,0.0,1.0,3,0.41107766662597656,True,REGULAR,USD
41,BIIB210115P00360000,1583941693,360.0,88.2,82.5,87.4,0.0,0.0,12.0,12,0.4655204815673829,True,REGULAR,USD
42,BIIB210115P00365000,1582909858,365.0,88.9,84.0,88.6,0.0,0.0,1.0,39,0.4395502822875976,True,REGULAR,USD
