,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,T200529C00027500,1587564425,27.5,3.1,2.6,2.73,-0.1400001,-4.320991,1,1,0.44727115234375,True,REGULAR,USD
1,T200529C00028000,1587149270,28.0,3.55,2.23,2.31,0.0,0.0,2,20,0.41602146484374997,True,REGULAR,USD
2,T200529C00029000,1587579594,29.0,1.63,1.58,1.69,-0.5500001,-25.22936,4,6,0.40039662109375,True,REGULAR,USD
3,T200529C00030000,1587575771,30.0,1.12,1.06,1.12,-0.42999995,-27.741934,83,15,0.3711000390625,False,REGULAR,USD
4,T200529C00030500,1587575786,30.5,0.91,0.85,0.9,-0.44,-32.59259,23,28,0.3627993408203125,False,REGULAR,USD
5,T200529C00031000,1587579594,31.0,0.68,0.65,0.72,-0.49999994,-42.372875,54,109,0.35742830078125,False,REGULAR,USD
6,T200529C00031500,1587578840,31.5,0.52,0.49,0.55,-0.32,-38.095238,205,25,0.34766277343749996,False,REGULAR,USD
7,T200529C00032000,1587575519,32.0,0.41,0.35,0.42,-0.25000003,-37.87879,51,109,0.34180345703125,False,REGULAR,USD
8,T200529C00032500,1587494316,32.5,0.59,0.25,0.31,0.0,0.0,7,9,0.33447931152343746,False,REGULAR,USD
9,T200529C00033000,1587576930,33.0,0.2,0.17,0.24,-0.27999997,-58.333332,15,199,0.334967587890625,False,REGULAR,USD
10,T200529C00033500,1587570627,33.5,0.19,0.11,0.18,-0.15,-44.11765,12,52,0.33399103515625,False,REGULAR,USD
11,T200529C00034000,1587569611,34.0,0.15,0.07,0.13,-0.120000005,-44.444443,26,54,0.33008482421874996,False,REGULAR,USD
12,T200529C00035000,1587576571,35.0,0.07,0.03,0.07,-0.11000001,-61.111115,6,64,0.33008482421874996,False,REGULAR,USD
13,T200529C00035500,1587562930,35.5,0.08,0.02,0.06,-0.030000001,-27.272728,1,25,0.3398503515625,False,REGULAR,USD
14,T200529C00036000,1587567070,36.0,0.05,0.01,0.06,-0.05,-50.0,60,6,0.35938140625,False,REGULAR,USD
15,T200529C00036500,1587484175,36.5,0.05,0.03,0.05,0.0,0.0,52,61,0.367193828125,False,REGULAR,USD
