,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS200529P00055000,1587562583,55.0,0.24,0.16,0.29,-0.030000016,-11.111116,3.0,7,0.97460962890625,False,REGULAR,USD
1,DIS200529P00060000,1587481875,60.0,0.45,0.26,0.39,0.0,0.0,2.0,12,0.9072274902343749,False,REGULAR,USD
2,DIS200529P00065000,1587571974,65.0,0.45,0.43,0.52,-0.13999999,-23.728811,1.0,54,0.8471694970703124,False,REGULAR,USD
3,DIS200529P00070000,1587577109,70.0,0.65,0.65,0.72,-0.28000003,-30.10753,2.0,24,0.7895528857421875,False,REGULAR,USD
4,DIS200529P00075000,1587486366,75.0,1.3,0.92,1.02,0.0,0.0,3.0,47,0.7324245507812499,False,REGULAR,USD
5,DIS200529P00080000,1587563236,80.0,1.49,1.26,1.47,-0.21000004,-12.352943,13.0,86,0.676761044921875,False,REGULAR,USD
6,DIS200529P00085000,1587579011,85.0,2.11,1.83,2.13,-0.37000012,-14.919359,13.0,39,0.6301306518554688,False,REGULAR,USD
7,DIS200529P00090000,1587579011,90.0,3.04,2.73,3.1,-0.51,-14.366198,11.0,99,0.5920450952148439,False,REGULAR,USD
8,DIS200529P00093000,1587570702,93.0,3.55,3.5,3.8,-0.6600001,-15.676961,1.0,29,0.5700726586914062,False,REGULAR,USD
9,DIS200529P00094000,1587479757,94.0,4.8,3.7,4.1,0.0,0.0,2.0,24,0.5604292004394531,False,REGULAR,USD
10,DIS200529P00095000,1587579437,95.0,4.3,4.15,4.4,-0.75,-14.851484,8.0,71,0.5600629931640625,False,REGULAR,USD
11,DIS200529P00095500,1587138857,95.5,5.1,4.15,4.6,0.0,0.0,1.0,3,0.5518843640136719,False,REGULAR,USD
12,DIS200529P00096000,1587477780,96.0,5.0,4.35,4.75,0.0,0.0,6.0,34,0.5495650512695314,False,REGULAR,USD
13,DIS200529P00096500,1587492200,96.5,5.8,4.5,4.85,0.0,0.0,2.0,11,0.5427291821289064,False,REGULAR,USD
14,DIS200529P00097000,1587399281,97.0,4.09,4.7,5.05,0.0,0.0,2.0,37,0.5417526293945314,False,REGULAR,USD
15,DIS200529P00097500,1587480915,97.5,6.35,4.95,5.25,0.0,0.0,1.0,11,0.5423629748535157,False,REGULAR,USD
16,DIS200529P00098000,1587563280,98.0,5.3,5.2,5.45,-0.75,-12.396694,1.0,229,0.5424850439453126,False,REGULAR,USD
17,DIS200529P00098500,1587355546,98.5,4.7,5.25,5.6,0.0,0.0,4.0,4,0.532109171142578,False,REGULAR,USD
18,DIS200529P00099000,1587567091,99.0,5.54,5.4,5.8,-0.90999985,-14.108525,1.0,128,0.527470545654297,False,REGULAR,USD
19,DIS200529P00099500,1587497874,99.5,6.45,5.6,6.0,0.0,0.0,16.0,35,0.5242967492675781,False,REGULAR,USD
20,DIS200529P00100000,1587577718,100.0,6.15,5.85,6.15,-0.8499999,-12.142856,23.0,166,0.5207567456054687,False,REGULAR,USD
21,DIS200529P00101000,1587580043,101.0,6.5,6.35,6.65,-1.0,-13.333334,9.0,12,0.5200243310546875,False,REGULAR,USD
22,DIS200529P00102000,1587579676,102.0,7.1,6.85,7.1,-1.0000005,-12.345684,12.0,40,0.51562984375,True,REGULAR,USD
23,DIS200529P00103000,1587568456,103.0,7.3,7.25,7.5,-1.75,-19.337017,3.0,25,0.5037891418457032,True,REGULAR,USD
24,DIS200529P00104000,1587562597,104.0,7.9,7.75,8.1,-1.1500001,-12.707183,1.0,48,0.5015918981933594,True,REGULAR,USD
25,DIS200529P00105000,1587564972,105.0,8.7,8.2,8.6,-1.1500006,-11.675133,4.0,215,0.5073291455078125,True,REGULAR,USD
26,DIS200529P00106000,1587565405,106.0,9.1,8.75,9.25,1.6000004,21.333338,2.0,6,0.5092822509765625,True,REGULAR,USD
27,DIS200529P00107000,1587485682,107.0,11.16,9.3,9.85,0.0,0.0,2.0,3,0.50586431640625,True,REGULAR,USD
28,DIS200529P00108000,1587579530,108.0,10.4,9.95,10.4,2.08,25.0,1.0,33,0.49646499633789065,True,REGULAR,USD
29,DIS200529P00109000,1587409785,109.0,10.35,10.55,11.0,0.0,0.0,2.0,64,0.4892629199218751,True,REGULAR,USD
30,DIS200529P00110000,1587480861,110.0,13.33,11.2,11.7,0.0,0.0,7.0,10,0.48828636718750007,True,REGULAR,USD
31,DIS200529P00112000,1587408323,112.0,12.15,12.65,13.0,0.0,0.0,1.0,1,0.4721732470703125,True,REGULAR,USD
32,DIS200529P00115000,1587132669,115.0,12.2,14.95,15.5,0.0,0.0,4.0,5,0.485356708984375,True,REGULAR,USD
33,DIS200529P00120000,1587355546,120.0,16.09,19.0,19.6,0.0,0.0,,2,0.47070841796875,True,REGULAR,USD
34,DIS200529P00125000,1587408366,125.0,22.84,23.7,24.2,0.0,0.0,1.0,2,0.48438015625,True,REGULAR,USD
35,DIS200529P00130000,1587568516,130.0,28.11,28.45,29.15,2.1400013,8.240282,1.0,4,0.5395553857421876,True,REGULAR,USD
36,DIS200529P00135000,1587355546,135.0,30.33,33.3,33.95,0.0,0.0,,1,0.5556685058593751,True,REGULAR,USD
37,DIS200529P00140000,1587408337,140.0,37.25,38.15,38.9,0.0,0.0,10.0,11,0.596683720703125,True,REGULAR,USD
