,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ORCL200529C00050500,1587390750,50.5,4.79,3.45,3.65,0.0,0.0,,4,0.4028380029296875,True,REGULAR,USD
1,ORCL200529C00051000,1587356054,51.0,4.6,3.05,3.35,0.0,0.0,,21,0.40015248291015626,True,REGULAR,USD
2,ORCL200529C00052500,1587356054,52.5,3.28,2.23,2.46,0.0,0.0,,10,0.3806214282226562,False,REGULAR,USD
3,ORCL200529C00053000,1587356054,53.0,2.39,1.95,2.14,0.0,0.0,,2,0.366217275390625,False,REGULAR,USD
4,ORCL200529C00053500,1586965588,53.5,2.7,1.77,1.93,0.0,0.0,,30,0.36597313720703123,False,REGULAR,USD
5,ORCL200529C00054000,1587403245,54.0,2.6,1.56,1.83,0.0,0.0,,1,0.379889013671875,False,REGULAR,USD
6,ORCL200529C00055000,1587577870,55.0,1.29,1.17,1.43,-0.45000005,-25.86207,2.0,20,0.37134417724609375,False,REGULAR,USD
7,ORCL200529C00056000,1587356054,56.0,1.18,0.86,1.07,0.0,0.0,,1,0.3591372680664062,False,REGULAR,USD
8,ORCL200529C00057000,1586806176,57.0,1.0,0.61,0.72,0.0,0.0,,3,0.336920693359375,False,REGULAR,USD
9,ORCL200529C00057500,1586458325,57.5,0.66,0.52,0.64,0.0,0.0,79.0,79,0.3398503515625,False,REGULAR,USD
10,ORCL200529C00060000,1587481219,60.0,0.23,0.2,0.32,0.0,0.0,5.0,17,0.3437565625,False,REGULAR,USD
