,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ220121C00030000,1587491324,30.0,27.1,27.8,28.45,0.0,0.0,2,30,0.3286199951171874,True,REGULAR,USD
1,VZ220121C00035000,1587491100,35.0,22.6,22.9,23.65,0.0,0.0,6,42,0.2849192602539062,True,REGULAR,USD
2,VZ220121C00040000,1587658314,40.0,18.9,18.4,19.1,0.14999962,0.799998,21,116,0.25830819824218754,True,REGULAR,USD
3,VZ220121C00043000,1587046109,43.0,15.2,15.8,16.4,0.0,0.0,1,7,0.23902128173828124,True,REGULAR,USD
4,VZ220121C00045000,1587579531,45.0,14.5,14.0,14.8,0.0,0.0,1,335,0.23511507080078126,True,REGULAR,USD
5,VZ220121C00047000,1586802943,47.0,11.8,12.5,13.2,0.0,0.0,5,15,0.22779092529296874,True,REGULAR,USD
6,VZ220121C00050000,1587665420,50.0,10.5,10.15,10.7,-0.21000004,-1.9607848,9,1326,0.20789366333007808,True,REGULAR,USD
7,VZ220121C00052500,1587495111,52.5,7.9,8.35,9.35,0.0,0.0,154,1139,0.21540091247558596,True,REGULAR,USD
8,VZ220121C00055000,1587574057,55.0,7.55,6.85,7.8,0.0,0.0,208,1446,0.2092364233398437,True,REGULAR,USD
9,VZ220121C00057500,1587664761,57.5,6.15,5.85,6.3,0.05000019,0.81967527,31,1095,0.1998981378173828,True,REGULAR,USD
10,VZ220121C00060000,1587663692,60.0,4.9,4.8,5.2,-0.19999981,-3.921565,69,2835,0.19886055053710935,False,REGULAR,USD
11,VZ220121C00062500,1587664665,62.5,4.0,3.7,4.3,-0.099999905,-2.439022,6,1299,0.19934882690429687,False,REGULAR,USD
12,VZ220121C00065000,1587496081,65.0,3.05,2.91,3.35,0.0,0.0,32,724,0.19342847595214846,False,REGULAR,USD
13,VZ220121C00067500,1587658734,67.5,2.47,2.2,2.69,0.58000004,30.687834,10,776,0.1928791650390625,False,REGULAR,USD
14,VZ220121C00070000,1587571331,70.0,1.71,1.64,2.07,0.0,0.0,1,770,0.18940019592285157,False,REGULAR,USD
15,VZ220121C00075000,1587664196,75.0,1.0,0.71,1.2,0.00999999,1.0101,1,925,0.18470053588867186,False,REGULAR,USD
16,VZ220121C00080000,1587583898,80.0,0.63,0.33,0.81,0.0,0.0,5,308,0.19043778320312502,False,REGULAR,USD
17,VZ220121C00085000,1587491980,85.0,0.3,0.25,0.4,0.0,0.0,253,268,0.1821370849609375,False,REGULAR,USD
18,VZ220121C00090000,1587654363,90.0,0.25,0.2,0.25,0.030000001,13.636364,24,1782,0.1848226049804687,False,REGULAR,USD
