,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COP220121C00013000,1587482561,13.0,21.0,23.25,24.2,0.0,0.0,1,4,0.507817421875,True,REGULAR,USD
1,COP220121C00015000,1586971737,15.0,17.55,21.4,22.45,0.0,0.0,1,32,0.5893595751953126,True,REGULAR,USD
2,COP220121C00018000,1587412436,18.0,18.15,19.05,20.2,0.0,0.0,9,34,0.5102588037109376,True,REGULAR,USD
3,COP220121C00020000,1587573279,20.0,16.8,17.5,18.85,0.0,0.0,3,88,0.5119677709960937,True,REGULAR,USD
4,COP220121C00023000,1587651716,23.0,16.2,15.4,16.9,1.750001,12.110733,1,63,0.5103808728027344,True,REGULAR,USD
5,COP220121C00025000,1587658083,25.0,15.55,14.1,15.65,2.3000002,17.358492,20,250,0.5059863854980469,True,REGULAR,USD
6,COP220121C00030000,1587649899,30.0,11.72,11.15,12.85,0.6700001,6.0633492,1,432,0.5466353930664063,True,REGULAR,USD
7,COP220121C00035000,1587654112,35.0,9.9,9.1,10.45,0.8999996,9.999995,19,341,0.5291795129394532,True,REGULAR,USD
8,COP220121C00040000,1587662454,40.0,8.0,7.5,8.45,1.0700002,15.440119,25,3561,0.5151415673828125,False,REGULAR,USD
9,COP220121C00045000,1587141015,45.0,4.3,5.5,6.0,0.0,0.0,1,140,0.46155323608398446,False,REGULAR,USD
10,COP220121C00050000,1587653649,50.0,4.61,4.0,4.75,0.61000013,15.250004,3,149,0.4559380578613281,False,REGULAR,USD
11,COP220121C00052500,1587655694,52.5,4.25,3.15,4.7,0.70000005,19.718311,2,65,0.4793142889404296,False,REGULAR,USD
12,COP220121C00055000,1587652455,55.0,3.3,3.1,4.35,0.75,29.411766,88,236,0.48413601806640627,False,REGULAR,USD
13,COP220121C00057500,1584038654,57.5,2.43,1.89,3.7,0.0,0.0,7,31,0.46973186523437505,False,REGULAR,USD
14,COP220121C00060000,1587661386,60.0,2.4,1.93,2.75,0.17000008,7.6233215,35,770,0.4334773449707031,False,REGULAR,USD
15,COP220121C00062500,1587582835,62.5,1.94,1.49,2.58,0.0,0.0,69,153,0.4410456286621094,False,REGULAR,USD
16,COP220121C00065000,1587654291,65.0,2.0,1.59,2.11,0.5,33.333336,10,1298,0.4270076831054688,False,REGULAR,USD
17,COP220121C00067500,1587055502,67.5,0.7,0.97,2.31,0.0,0.0,4,136,0.45667047241210945,False,REGULAR,USD
18,COP220121C00070000,1587566272,70.0,1.2,0.95,1.8,0.0,0.0,2,277,0.43543045043945316,False,REGULAR,USD
19,COP220121C00072500,1587562665,72.5,1.0,0.61,1.92,0.0,0.0,2,325,0.4585015087890626,False,REGULAR,USD
20,COP220121C00075000,1586287817,75.0,0.75,0.47,1.61,0.0,0.0,4,153,0.4480035668945312,False,REGULAR,USD
21,COP220121C00080000,1587658164,80.0,0.95,0.7,1.09,0.25,35.714287,6,227,0.4265194067382813,False,REGULAR,USD
22,COP220121C00085000,1586455791,85.0,0.48,0.13,0.99,0.0,0.0,10,107,0.4379939013671875,False,REGULAR,USD
23,COP220121C00090000,1587562202,90.0,0.47,0.25,0.64,0.0,0.0,1,372,0.4165097412109374,False,REGULAR,USD
24,COP220121C00095000,1587571776,95.0,0.27,0.2,0.61,0.0,0.0,22,81,0.43018147949218755,False,REGULAR,USD
