,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KMI200619P00003000,1583768984,3.0,0.1,0.0,0.12,0.0,0.0,,13,2.0781298046874994,False,REGULAR,USD
1,KMI200619P00005000,1587143923,5.0,0.03,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
2,KMI200619P00006000,1587134960,6.0,0.03,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
3,KMI200619P00007000,1586452323,7.0,0.11,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
4,KMI200619P00008000,1586805611,8.0,0.17,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
5,KMI200619P00009000,1587411174,9.0,0.23,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
6,KMI200619P00010000,1587400880,10.0,0.26,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
7,KMI200619P00011000,1586965889,11.0,0.56,0.0,0.0,0.0,0.0,23.0,0,0.2500075,False,REGULAR,USD
8,KMI200619P00012000,1587403800,12.0,0.55,0.0,0.0,0.0,0.0,18.0,0,0.12500875,False,REGULAR,USD
9,KMI200619P00013000,1587400569,13.0,0.73,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
10,KMI200619P00014000,1587406275,14.0,1.1,0.0,0.0,0.0,0.0,20.0,0,0.0312596875,False,REGULAR,USD
11,KMI200619P00015000,1587398711,15.0,1.46,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
12,KMI200619P00016000,1587405046,16.0,2.08,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
13,KMI200619P00017000,1587060730,17.0,3.24,0.0,0.0,0.0,0.0,155.0,0,1.0000000000000003e-05,True,REGULAR,USD
14,KMI200619P00018000,1587394934,18.0,3.5,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
15,KMI200619P00019000,1586980029,19.0,4.9,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,KMI200619P00020000,1587395318,20.0,5.36,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,KMI200619P00021000,1587397444,21.0,5.95,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,KMI200619P00022000,1587047958,22.0,8.03,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,KMI200619P00023000,1585330718,23.0,9.1,0.0,0.0,0.0,0.0,56.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,KMI200619P00024000,1585338959,24.0,10.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,KMI200619P00025000,1584468530,25.0,12.6,8.75,13.4,0.0,0.0,2.0,84,1.2753942480468747,True,REGULAR,USD
22,KMI200619P00026000,1585249288,26.0,11.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
23,KMI200619P00027000,1585337280,27.0,12.85,0.0,0.0,0.0,0.0,36.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,KMI200619P00028000,1585236766,28.0,13.7,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,KMI200619P00030000,1572619565,30.0,10.0,9.55,11.85,0.0,0.0,10.0,61,1.0000000000000003e-05,True,REGULAR,USD
26,KMI200619P00035000,1585337268,35.0,20.85,0.0,0.0,0.0,0.0,43.0,0,1.0000000000000003e-05,True,REGULAR,USD
