,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO200619C00022500,1587135383,22.5,19.75,0.0,0.0,0.0,0.0,7,7,1.0000000000000003e-05,True,REGULAR,USD
1,CSCO200619C00025000,1587135383,25.0,17.3,0.0,0.0,0.0,0.0,7,49,1.0000000000000003e-05,True,REGULAR,USD
2,CSCO200619C00027500,1585066377,27.5,9.35,0.0,0.0,0.0,0.0,2,3,1.0000000000000003e-05,True,REGULAR,USD
3,CSCO200619C00030000,1587046946,30.0,11.37,0.0,0.0,0.0,0.0,3,169,1.0000000000000003e-05,True,REGULAR,USD
4,CSCO200619C00032500,1587151512,32.5,10.09,0.0,0.0,0.0,0.0,5,1151,1.0000000000000003e-05,True,REGULAR,USD
5,CSCO200619C00034000,1587051465,34.0,9.0,0.0,0.0,0.0,0.0,2,22,1.0000000000000003e-05,True,REGULAR,USD
6,CSCO200619C00035000,1587408048,35.0,8.63,0.0,0.0,0.0,0.0,34,3571,1.0000000000000003e-05,True,REGULAR,USD
7,CSCO200619C00036000,1586871852,36.0,6.96,0.0,0.0,0.0,0.0,10,28,1.0000000000000003e-05,True,REGULAR,USD
8,CSCO200619C00037500,1587408048,37.5,6.53,0.0,0.0,0.0,0.0,28,7525,1.0000000000000003e-05,True,REGULAR,USD
9,CSCO200619C00039000,1587398096,39.0,5.34,0.0,0.0,0.0,0.0,17,475,1.0000000000000003e-05,True,REGULAR,USD
10,CSCO200619C00040000,1587412120,40.0,4.5,0.0,0.0,0.0,0.0,350,6813,1.0000000000000003e-05,True,REGULAR,USD
11,CSCO200619C00041000,1587410190,41.0,3.74,0.0,0.0,0.0,0.0,70,455,1.0000000000000003e-05,True,REGULAR,USD
12,CSCO200619C00042500,1587412283,42.5,2.84,0.0,0.0,0.0,0.0,161,11708,1.0000000000000003e-05,True,REGULAR,USD
13,CSCO200619C00044000,1587412796,44.0,2.03,0.0,0.0,0.0,0.0,261,2689,0.0312596875,False,REGULAR,USD
14,CSCO200619C00045000,1587412786,45.0,1.57,0.0,0.0,0.0,0.0,3732,12378,0.0312596875,False,REGULAR,USD
15,CSCO200619C00046000,1587412453,46.0,1.25,0.0,0.0,0.0,0.0,425,4333,0.062509375,False,REGULAR,USD
16,CSCO200619C00047500,1587412351,47.5,0.79,0.0,0.0,0.0,0.0,737,34440,0.062509375,False,REGULAR,USD
17,CSCO200619C00049000,1587410330,49.0,0.47,0.0,0.0,0.0,0.0,152,969,0.062509375,False,REGULAR,USD
18,CSCO200619C00050000,1587412043,50.0,0.35,0.0,0.0,0.0,0.0,575,12711,0.12500875,False,REGULAR,USD
19,CSCO200619C00052500,1587397586,52.5,0.13,0.0,0.0,0.0,0.0,19,5513,0.12500875,False,REGULAR,USD
20,CSCO200619C00055000,1587409085,55.0,0.06,0.0,0.0,0.0,0.0,187,8677,0.12500875,False,REGULAR,USD
21,CSCO200619C00057500,1587412250,57.5,0.05,0.0,0.0,0.0,0.0,251,3414,0.12500875,False,REGULAR,USD
22,CSCO200619C00060000,1587410915,60.0,0.03,0.0,0.0,0.0,0.0,13,5209,0.2500075,False,REGULAR,USD
23,CSCO200619C00062500,1587406227,62.5,0.02,0.0,0.0,0.0,0.0,10,860,0.2500075,False,REGULAR,USD
24,CSCO200619C00065000,1587402386,65.0,0.01,0.0,0.0,0.0,0.0,6,1786,0.2500075,False,REGULAR,USD
25,CSCO200619C00070000,1584716162,70.0,0.02,0.0,0.04,0.0,0.0,201,0,0.5273484765625001,False,REGULAR,USD
26,CSCO200619C00075000,1586273958,75.0,0.02,0.0,0.0,0.0,0.0,1,3003,0.2500075,False,REGULAR,USD
