,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP200619C00070000,1584555788,70.0,43.5,77.55,82.5,0.0,0.0,,0,1.5224633251953121,True,REGULAR,USD
1,UNP200619C00075000,1560744099,75.0,96.35,98.1,103.0,0.0,0.0,2.0,0,3.653687389221192,True,REGULAR,USD
2,UNP200619C00095000,1580999622,95.0,93.55,57.0,60.5,0.0,0.0,2.0,0,1.3083530676269528,True,REGULAR,USD
3,UNP200619C00100000,1560744097,100.0,46.0,73.35,77.95,0.0,0.0,0.0,0,2.5935093756103518,True,REGULAR,USD
4,UNP200619C00105000,1584560147,105.0,23.0,43.0,47.2,0.0,0.0,,0,0.828981202392578,True,REGULAR,USD
5,UNP200619C00110000,1584645942,110.0,22.0,38.5,43.5,0.0,0.0,1.0,0,0.8127460131835937,True,REGULAR,USD
6,UNP200619C00115000,1585235172,115.0,30.24,0.0,0.0,0.0,0.0,4.0,239,1.0000000000000003e-05,True,REGULAR,USD
7,UNP200619C00120000,1586183710,120.0,27.37,0.0,0.0,0.0,0.0,4.0,62,1.0000000000000003e-05,True,REGULAR,USD
8,UNP200619C00125000,1585843127,125.0,21.82,0.0,0.0,0.0,0.0,1.0,70,1.0000000000000003e-05,True,REGULAR,USD
9,UNP200619C00130000,1587045348,130.0,19.53,0.0,0.0,0.0,0.0,1.0,247,1.0000000000000003e-05,True,REGULAR,USD
10,UNP200619C00135000,1587410596,135.0,17.42,0.0,0.0,0.0,0.0,14.0,200,1.0000000000000003e-05,True,REGULAR,USD
11,UNP200619C00140000,1587133252,140.0,14.98,0.0,0.0,0.0,0.0,26.0,403,1.0000000000000003e-05,True,REGULAR,USD
12,UNP200619C00145000,1587132407,145.0,12.49,0.0,0.0,0.0,0.0,2.0,467,1.0000000000000003e-05,True,REGULAR,USD
13,UNP200619C00150000,1587411530,150.0,8.95,0.0,0.0,0.0,0.0,54.0,773,0.015634843750000002,False,REGULAR,USD
14,UNP200619C00155000,1587396650,155.0,6.55,0.0,0.0,0.0,0.0,133.0,578,0.0312596875,False,REGULAR,USD
15,UNP200619C00160000,1587410971,160.0,4.6,0.0,0.0,0.0,0.0,59.0,5501,0.062509375,False,REGULAR,USD
16,UNP200619C00165000,1587409149,165.0,2.19,0.0,0.0,0.0,0.0,496.0,13105,0.062509375,False,REGULAR,USD
17,UNP200619C00170000,1587411456,170.0,1.9,0.0,0.0,0.0,0.0,289.0,5388,0.062509375,False,REGULAR,USD
18,UNP200619C00175000,1587400140,175.0,0.85,0.0,0.0,0.0,0.0,10.0,597,0.12500875,False,REGULAR,USD
19,UNP200619C00180000,1587398697,180.0,0.61,0.0,0.0,0.0,0.0,2.0,827,0.12500875,False,REGULAR,USD
20,UNP200619C00185000,1587402858,185.0,0.25,0.0,0.0,0.0,0.0,15.0,715,0.12500875,False,REGULAR,USD
21,UNP200619C00190000,1587148547,190.0,0.35,0.0,0.0,0.0,0.0,2.0,391,0.12500875,False,REGULAR,USD
22,UNP200619C00195000,1587406753,195.0,0.14,0.0,0.0,0.0,0.0,1.0,320,0.12500875,False,REGULAR,USD
23,UNP200619C00200000,1587394728,200.0,0.1,0.0,0.0,0.0,0.0,4.0,1003,0.12500875,False,REGULAR,USD
24,UNP200619C00210000,1586451132,210.0,0.3,0.0,0.0,0.0,0.0,3.0,327,0.2500075,False,REGULAR,USD
25,UNP200619C00220000,1584979210,220.0,0.04,0.0,0.0,0.0,0.0,1.0,181,0.2500075,False,REGULAR,USD
26,UNP200619C00230000,1584122588,230.0,0.05,0.0,0.2,0.0,0.0,6.0,61,0.5112353564453125,False,REGULAR,USD
27,UNP200619C00240000,1580402796,240.0,0.06,0.0,0.24,0.0,0.0,5.0,5,0.51562984375,False,REGULAR,USD
28,UNP200619C00250000,1580402796,250.0,0.03,0.0,0.22,0.0,0.0,15.0,23,0.5449264257812501,False,REGULAR,USD
