,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP210618P00060000,1587569496,60.0,2.16,2.21,2.82,-1.3199999,-37.931034,2.0,121,0.619388571777344,False,REGULAR,USD
1,UNP210618P00065000,1587054745,65.0,2.1,2.69,3.3,0.0,0.0,5.0,5,0.5986368261718751,False,REGULAR,USD
2,UNP210618P00075000,1584741193,75.0,7.5,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
3,UNP210618P00080000,1587064302,80.0,4.2,4.6,5.3,0.0,0.0,1.0,88,0.5491378094482424,False,REGULAR,USD
4,UNP210618P00085000,1585768538,85.0,6.65,5.4,6.0,0.0,0.0,1.0,1,0.5323533093261719,False,REGULAR,USD
5,UNP210618P00090000,1585296701,90.0,16.99,5.45,7.65,0.0,0.0,,1,0.5170946728515625,False,REGULAR,USD
6,UNP210618P00095000,1585593717,95.0,8.46,7.15,8.35,0.0,0.0,,1,0.509892596435547,False,REGULAR,USD
7,UNP210618P00100000,1587389433,100.0,12.5,8.3,9.6,0.0,0.0,5.0,31,0.5163012237548827,False,REGULAR,USD
8,UNP210618P00110000,1587389433,110.0,14.2,10.8,12.1,0.0,0.0,10.0,31,0.4892629199218751,False,REGULAR,USD
9,UNP210618P00115000,1584331450,115.0,14.3,0.0,0.0,0.0,0.0,,25,0.062509375,False,REGULAR,USD
10,UNP210618P00120000,1584028919,120.0,17.84,10.55,14.95,0.0,0.0,5.0,5,0.46249927154541026,False,REGULAR,USD
11,UNP210618P00125000,1584028919,125.0,20.18,12.3,16.1,0.0,0.0,5.0,15,0.4414118359375,False,REGULAR,USD
12,UNP210618P00130000,1585151211,130.0,21.4,17.1,18.6,0.0,0.0,6.0,46,0.4434259759521484,False,REGULAR,USD
13,UNP210618P00135000,1585151211,135.0,23.85,19.1,20.15,0.0,0.0,6.0,6,0.4260921649169922,False,REGULAR,USD
14,UNP210618P00140000,1585151211,140.0,26.45,21.35,22.3,0.0,0.0,6.0,7,0.4172116384887695,False,REGULAR,USD
15,UNP210618P00145000,1586439473,145.0,19.85,23.8,24.9,0.0,0.0,1.0,11,0.4136106002807617,False,REGULAR,USD
16,UNP210618P00150000,1585942780,150.0,30.53,26.1,27.9,0.0,0.0,2.0,12,0.4141293939208984,True,REGULAR,USD
17,UNP210618P00160000,1585593678,160.0,36.47,31.75,33.6,0.0,0.0,,1,0.4036619692993164,True,REGULAR,USD
18,UNP210618P00175000,1585593678,175.0,46.04,41.35,43.35,0.0,0.0,,1,0.39169919830322264,True,REGULAR,USD
19,UNP210618P00190000,1585674502,190.0,57.1,52.65,54.55,0.0,0.0,,8,0.386450227355957,True,REGULAR,USD
20,UNP210618P00200000,1585672295,200.0,64.3,60.6,62.7,0.0,0.0,,5,0.38663333099365227,True,REGULAR,USD
21,UNP210618P00220000,1586201950,220.0,76.2,78.15,79.85,0.0,0.0,,24,0.38672488281249995,True,REGULAR,USD
