,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FDX200501C00050000,1584552437,50.0,41.0,71.8,74.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
1,FDX200501C00090000,1584742088,90.0,20.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
2,FDX200501C00095000,1587998936,95.0,29.52,29.1,30.65,16.52,127.07692,3.0,352,1.5605490722656248,True,REGULAR,USD
3,FDX200501C00099000,1585060007,99.0,25.0,22.25,23.3,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
4,FDX200501C00100000,1587653340,100.0,21.55,24.0,25.4,0.0,0.0,2.0,34,1.1679729101562502,True,REGULAR,USD
5,FDX200501C00101000,1584058707,101.0,13.35,20.25,24.05,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD
6,FDX200501C00102000,1587410165,102.0,20.96,22.4,23.2,0.0,0.0,1.0,2,0.9062509375,True,REGULAR,USD
7,FDX200501C00103000,1584741188,103.0,10.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
8,FDX200501C00104000,1585061114,104.0,20.2,17.75,19.15,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
9,FDX200501C00105000,1587748586,105.0,15.67,18.85,20.0,0.0,0.0,10.0,62,1.0000000000000003e-05,True,REGULAR,USD
10,FDX200501C00106000,1588000782,106.0,19.0,18.65,19.4,5.1000004,36.69065,2.0,1,0.914063359375,True,REGULAR,USD
11,FDX200501C00107000,1587566109,107.0,15.21,16.9,18.2,0.0,0.0,142.0,137,0.7226590234375,True,REGULAR,USD
12,FDX200501C00108000,1585927462,108.0,17.45,16.25,17.45,0.0,0.0,1.0,2,0.85937640625,True,REGULAR,USD
13,FDX200501C00109000,1587131113,109.0,13.75,15.0,16.6,0.0,0.0,10.0,5,0.8876964355468748,True,REGULAR,USD
14,FDX200501C00110000,1587994871,110.0,13.45,14.45,15.65,2.3000002,20.627806,2.0,16,0.8642591699218749,True,REGULAR,USD
15,FDX200501C00111000,1587151757,111.0,14.2,13.15,14.35,0.0,0.0,2.0,3,0.6796907031250001,True,REGULAR,USD
16,FDX200501C00112000,1587748586,112.0,8.91,12.2,13.65,0.0,0.0,10.0,12,0.772463212890625,True,REGULAR,USD
17,FDX200501C00113000,1587477990,113.0,10.5,11.1,12.2,0.0,0.0,1.0,1,0.50586431640625,True,REGULAR,USD
18,FDX200501C00114000,1587476325,114.0,8.75,10.0,11.25,0.0,0.0,1.0,3,0.5039112109375,True,REGULAR,USD
19,FDX200501C00115000,1587736029,115.0,7.71,10.05,10.3,0.0,0.0,5.0,59,0.4931691308593751,True,REGULAR,USD
20,FDX200501C00116000,1587756040,116.0,6.25,9.1,9.4,0.0,0.0,71.0,71,0.49805189453125004,True,REGULAR,USD
21,FDX200501C00117000,1588000245,117.0,7.68,8.15,8.45,2.08,37.142857,1.0,47,0.47461462890625,True,REGULAR,USD
22,FDX200501C00118000,1587746972,118.0,4.9,7.2,7.9,0.0,0.0,1.0,30,0.5620160986328125,True,REGULAR,USD
23,FDX200501C00119000,1587995640,119.0,5.2,6.15,6.75,1.1999998,29.999996,1.0,18,0.471684970703125,True,REGULAR,USD
24,FDX200501C00120000,1587999642,120.0,5.5,5.55,5.9,0.75,15.789474,9.0,153,0.4572808178710938,True,REGULAR,USD
25,FDX200501C00121000,1588000654,121.0,5.0,4.85,5.05,1.3699999,37.741043,19.0,181,0.43555251953125,True,REGULAR,USD
26,FDX200501C00122000,1587998892,122.0,4.0,4.05,4.35,1.0799999,36.986298,24.0,44,0.4370173486328125,True,REGULAR,USD
27,FDX200501C00123000,1587999307,123.0,3.6,3.5,3.7,0.73,25.435541,21.0,133,0.436529072265625,True,REGULAR,USD
28,FDX200501C00124000,1588000692,124.0,3.0,2.9,3.0,0.6400001,27.118649,32.0,79,0.41699801757812494,True,REGULAR,USD
29,FDX200501C00125000,1588000337,125.0,2.25,2.26,2.49,0.48000002,27.118645,201.0,296,0.41992767578125,True,REGULAR,USD
30,FDX200501C00126000,1588000489,126.0,1.87,1.8,2.0,0.24000001,14.723927,71.0,71,0.4155331884765625,False,REGULAR,USD
31,FDX200501C00127000,1587998659,127.0,1.3,1.42,1.57,0.01999998,1.5624986,23.0,96,0.4096738720703125,False,REGULAR,USD
32,FDX200501C00128000,1588000798,128.0,1.12,1.1,1.19,0.13,13.131313,25.0,101,0.401373173828125,False,REGULAR,USD
33,FDX200501C00129000,1588000454,129.0,0.89,0.81,0.96,0.13,17.105263,5.0,85,0.4106504248046875,False,REGULAR,USD
34,FDX200501C00130000,1587999993,130.0,0.59,0.66,0.69,0.03999996,7.2727203,155.0,384,0.4008848974609375,False,REGULAR,USD
35,FDX200501C00131000,1587671124,131.0,0.8,0.41,0.55,0.0,0.0,8.0,103,0.4106504248046875,False,REGULAR,USD
36,FDX200501C00132000,1587999689,132.0,0.42,0.33,0.41,0.06999999,19.999998,105.0,238,0.41211525390625,False,REGULAR,USD
