,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN200501P00860000,1587394164,860.0,0.01,0.0,0.1,0.0,0.0,11.0,133,2.6484408789062504,False,REGULAR,USD
1,AMZN200501P00870000,1586201953,870.0,0.1,0.0,0.87,0.0,0.0,1.0,2,3.1464865087890628,False,REGULAR,USD
2,AMZN200501P00880000,1585665848,880.0,0.01,0.0,1.28,0.0,0.0,1.0,2,3.2363300341796872,False,REGULAR,USD
3,AMZN200501P00900000,1587408360,900.0,0.01,0.0,0.69,0.0,0.0,101.0,201,2.9794947387695307,False,REGULAR,USD
4,AMZN200501P00910000,1586806515,910.0,0.04,0.0,0.02,0.0,0.0,,85,2.2500043749999996,False,REGULAR,USD
5,AMZN200501P00950000,1586366764,950.0,0.15,0.0,1.21,0.0,0.0,4.0,7,2.9853540991210936,False,REGULAR,USD
6,AMZN200501P00960000,1587664499,960.0,0.01,0.0,0.7,0.0,0.0,6.0,19,2.797854567871094,False,REGULAR,USD
7,AMZN200501P00980000,1584628103,980.0,5.0,0.0,9.8,0.0,0.0,1.0,0,3.759522085571289,False,REGULAR,USD
8,AMZN200501P00990000,1584388669,990.0,2.54,0.0,1.34,0.0,0.0,1.0,1,2.891604333496094,False,REGULAR,USD
9,AMZN200501P01000000,1586372055,1000.0,0.29,0.0,0.05,0.0,0.0,15.0,31,2.1718795703125,False,REGULAR,USD
10,AMZN200501P01030000,1585942728,1030.0,1.0,0.0,1.58,0.0,0.0,2.0,2,2.819827169189453,False,REGULAR,USD
11,AMZN200501P01040000,1585942728,1040.0,1.06,0.0,1.57,0.0,0.0,2.0,2,2.788088967285157,False,REGULAR,USD
12,AMZN200501P01050000,1584742672,1050.0,4.0,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
13,AMZN200501P01060000,1585758551,1060.0,1.23,0.0,1.57,0.0,0.0,1.0,2,2.728518803710937,False,REGULAR,USD
14,AMZN200501P01070000,1587995804,1070.0,0.04,0.0,0.05,-0.010000002,-20.000004,2.0,62,2.00781748046875,False,REGULAR,USD
15,AMZN200501P01080000,1586874984,1080.0,0.1,0.0,1.58,0.0,0.0,10.0,19,2.6728548803710943,False,REGULAR,USD
16,AMZN200501P01100000,1586892829,1100.0,0.2,0.0,0.05,0.0,0.0,1.0,2,1.9453127734375002,False,REGULAR,USD
17,AMZN200501P01110000,1584331496,1110.0,13.35,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
18,AMZN200501P01120000,1585757272,1120.0,0.57,0.0,1.58,0.0,0.0,1.0,1,2.5595739135742184,False,REGULAR,USD
19,AMZN200501P01130000,1586787616,1130.0,0.5,0.0,1.58,0.0,0.0,24.0,21,2.5322302319335934,False,REGULAR,USD
20,AMZN200501P01140000,1585941715,1140.0,2.05,0.0,1.58,0.0,0.0,3.0,3,2.5048865502929685,False,REGULAR,USD
21,AMZN200501P01170000,1585930111,1170.0,2.2,0.0,1.58,0.0,0.0,1.0,1,2.4238320654296874,False,REGULAR,USD
22,AMZN200501P01190000,1586792765,1190.0,0.01,0.0,1.58,0.0,0.0,2.0,3,2.3710978222656243,False,REGULAR,USD
23,AMZN200501P01200000,1586889634,1200.0,0.15,0.0,1.57,0.0,0.0,5.0,12,2.3432658605957024,False,REGULAR,USD
24,AMZN200501P01210000,1584331501,1210.0,18.97,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
25,AMZN200501P01220000,1584731691,1220.0,11.3,0.0,9.8,0.0,0.0,1.0,0,2.918948015136719,False,REGULAR,USD
26,AMZN200501P01230000,1584740881,1230.0,21.57,0.01,0.0,0.0,0.0,,0,1.5000025,False,REGULAR,USD
27,AMZN200501P01240000,1585845506,1240.0,3.05,0.0,1.55,0.0,0.0,1.0,1,2.2382856542968748,False,REGULAR,USD
28,AMZN200501P01250000,1586791306,1250.0,0.51,0.0,1.58,0.0,0.0,1.0,42,2.2177778930664056,False,REGULAR,USD
29,AMZN200501P01260000,1587055254,1260.0,0.9,0.0,1.32,0.0,0.0,1.0,5,2.150395249023437,False,REGULAR,USD
30,AMZN200501P01270000,1587478479,1270.0,0.01,0.0,0.25,0.0,0.0,2.0,22,1.8125009374999999,False,REGULAR,USD
31,AMZN200501P01280000,1586871000,1280.0,0.55,0.0,1.58,0.0,0.0,1.0,2,2.144047608642578,False,REGULAR,USD
32,AMZN200501P01290000,1586286996,1290.0,1.44,0.0,1.58,0.0,0.0,2.0,5,2.1196336071777337,False,REGULAR,USD
33,AMZN200501P01300000,1587481067,1300.0,0.8,0.0,1.14,0.0,0.0,2.0,14,2.0219776013183597,False,REGULAR,USD
34,AMZN200501P01310000,1586181085,1310.0,1.98,0.0,1.58,0.0,0.0,2.0,5,2.0717821643066405,False,REGULAR,USD
