,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT200717C00080000,1586875044,80.0,90.75,94.75,95.85,0.0,0.0,1,9,0.8105487695312499,True,REGULAR,USD
1,MSFT200717C00085000,1587669649,85.0,86.65,89.75,91.1,0.0,0.0,3,10,0.8256853369140623,True,REGULAR,USD
2,MSFT200717C00095000,1586182015,95.0,65.8,79.9,81.05,0.0,0.0,5,16,0.70117486328125,True,REGULAR,USD
3,MSFT200717C00100000,1587757472,100.0,74.13,74.5,75.8,0.0,0.0,2,48,0.5854533642578125,True,REGULAR,USD
4,MSFT200717C00105000,1584458954,105.0,44.3,69.6,72.6,0.0,0.0,11,23,0.6098671826171876,True,REGULAR,USD
5,MSFT200717C00110000,1587665423,110.0,61.95,64.85,66.4,0.0,0.0,3,62,0.6093789062500001,True,REGULAR,USD
6,MSFT200717C00115000,1587995787,115.0,61.15,60.9,61.15,-2.579998,-4.048326,1,15,0.5026905200195313,True,REGULAR,USD
7,MSFT200717C00120000,1587667105,120.0,53.45,55.2,56.6,0.0,0.0,3,314,0.5366257275390626,True,REGULAR,USD
8,MSFT200717C00125000,1587737232,125.0,47.11,50.55,51.65,0.0,0.0,1,62,0.4943898217773438,True,REGULAR,USD
9,MSFT200717C00130000,1587750374,130.0,44.4,45.9,47.0,0.0,0.0,1,811,0.47937532348632805,True,REGULAR,USD
10,MSFT200717C00135000,1587994902,135.0,42.2,41.65,42.45,1.7000008,4.1975327,1,294,0.46533737792968755,True,REGULAR,USD
11,MSFT200717C00140000,1587997733,140.0,37.5,37.55,37.9,1.75,4.895105,5,708,0.44482977050781247,True,REGULAR,USD
12,MSFT200717C00145000,1587755747,145.0,31.85,33.2,33.55,0.0,0.0,5,1072,0.42981527221679694,True,REGULAR,USD
13,MSFT200717C00150000,1587999352,150.0,28.65,29.15,29.4,1.0900002,3.9550078,31,1758,0.4173031903076171,True,REGULAR,USD
14,MSFT200717C00155000,1587998131,155.0,25.05,25.2,25.45,0.42000008,1.7052379,11,1908,0.4054014538574219,True,REGULAR,USD
15,MSFT200717C00160000,1587999266,160.0,21.02,21.4,21.7,0.020000458,0.09524027,14,2600,0.39282833740234374,True,REGULAR,USD
16,MSFT200717C00165000,1588000597,165.0,18.0,17.95,18.25,0.0,0.0,28,4656,0.38220832641601554,True,REGULAR,USD
17,MSFT200717C00170000,1588000774,170.0,14.95,14.9,15.1,0.19999981,1.3559309,64,7253,0.3722596954345704,True,REGULAR,USD
18,MSFT200717C00175000,1587999928,175.0,11.84,12.05,12.25,-0.26000023,-2.1487622,234,5825,0.362311064453125,True,REGULAR,USD
19,MSFT200717C00180000,1588000721,180.0,9.55,9.6,9.75,-0.05000019,-0.5208353,481,5584,0.35321691711425773,False,REGULAR,USD
20,MSFT200717C00185000,1588000845,185.0,7.5,7.4,7.75,0.13999987,1.9021721,212,8834,0.3494938098144531,False,REGULAR,USD
21,MSFT200717C00190000,1588000774,190.0,5.65,5.65,5.85,-0.099999905,-1.7391288,175,4506,0.3389348333740234,False,REGULAR,USD
22,MSFT200717C00195000,1588000094,195.0,4.1,4.15,4.3,-0.20000029,-4.6511693,79,3067,0.3293524096679687,False,REGULAR,USD
23,MSFT200717C00200000,1587999795,200.0,3.01,3.05,3.15,-0.19000006,-5.937502,153,4548,0.3237372314453124,False,REGULAR,USD
24,MSFT200717C00210000,1588000358,210.0,1.61,1.6,1.64,-0.09000003,-5.29412,165,5628,0.31726756958007807,False,REGULAR,USD
25,MSFT200717C00220000,1587999575,220.0,0.85,0.83,0.89,-0.13999999,-14.141412,117,21585,0.3198310205078124,False,REGULAR,USD
26,MSFT200717C00230000,1588000525,230.0,0.51,0.49,0.51,-0.07999998,-13.5593195,37,2405,0.327155166015625,False,REGULAR,USD
27,MSFT200717C00240000,1588000545,240.0,0.31,0.3,0.32,-0.03999999,-11.428569,485,2143,0.33887379882812496,False,REGULAR,USD
28,MSFT200717C00250000,1588000788,250.0,0.23,0.19,0.25,-0.00999999,-4.1666627,30,3360,0.36035795898437495,False,REGULAR,USD
