,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BKNG200717C00740000,1585230390,740.0,699.2,621.8,640.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
1,BKNG200717C00940000,1582556002,940.0,862.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
2,BKNG200717C00960000,1575318077,960.0,936.8,1100.5,1118.1,0.0,0.0,2.0,0,4.858188741722106,True,REGULAR,USD
3,BKNG200717C00980000,1585300865,980.0,913.5,393.1,407.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
4,BKNG200717C01000000,1587399990,1000.0,460.94,405.6,423.8,0.0,0.0,,1,0.5893900924682618,True,REGULAR,USD
5,BKNG200717C01020000,1587399990,1020.0,443.3,387.7,406.3,0.0,0.0,1.0,3,0.5827678442382812,True,REGULAR,USD
6,BKNG200717C01140000,1585299919,1140.0,781.0,266.9,280.3,0.0,0.0,1.0,0,0.44775942871093743,True,REGULAR,USD
7,BKNG200717C01160000,1585298129,1160.0,761.8,187.7,201.8,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
8,BKNG200717C01180000,1584647180,1180.0,227.5,331.0,348.0,0.0,0.0,3.0,0,0.8886729882812499,True,REGULAR,USD
9,BKNG200717C01200000,1587062434,1200.0,281.0,240.6,255.3,0.0,0.0,2.0,4,0.5174379921722412,True,REGULAR,USD
10,BKNG200717C01240000,1586356836,1240.0,255.0,211.6,228.5,0.0,0.0,2.0,4,0.511571046447754,True,REGULAR,USD
11,BKNG200717C01260000,1587402439,1260.0,240.8,198.0,213.0,0.0,0.0,2.0,2,0.503079615249634,True,REGULAR,USD
12,BKNG200717C01280000,1586890490,1280.0,247.1,185.0,199.5,0.0,0.0,2.0,4,0.529347357940674,True,REGULAR,USD
13,BKNG200717C01300000,1587486705,1300.0,162.12,171.5,185.9,0.0,0.0,10.0,17,0.5207109696960448,True,REGULAR,USD
14,BKNG200717C01320000,1586192780,1320.0,207.96,158.7,172.3,0.0,0.0,6.0,14,0.5105182005310058,True,REGULAR,USD
15,BKNG200717C01340000,1587489053,1340.0,140.0,147.4,160.5,0.0,0.0,3.0,9,0.5059024629974365,True,REGULAR,USD
16,BKNG200717C01360000,1587652464,1360.0,146.06,136.0,148.4,0.0,0.0,1.0,10,0.4983646965789795,True,REGULAR,USD
17,BKNG200717C01380000,1587996704,1380.0,134.0,123.9,136.6,13.0,10.743802,1.0,3,0.4902776192474365,True,REGULAR,USD
18,BKNG200717C01400000,1587999565,1400.0,120.9,114.2,120.9,4.9000015,4.224139,1.0,22,0.46561966270446775,False,REGULAR,USD
19,BKNG200717C01420000,1587999088,1420.0,108.47,101.9,114.1,5.470001,5.310681,2.0,9,0.4730811359405518,False,REGULAR,USD
20,BKNG200717C01440000,1588000005,1440.0,96.4,95.9,103.0,2.4000015,2.553193,2.0,13,0.46233905586242685,False,REGULAR,USD
21,BKNG200717C01460000,1586965697,1460.0,120.9,86.3,93.0,0.0,0.0,6.0,4,0.45387814193725584,False,REGULAR,USD
22,BKNG200717C01480000,1586806078,1480.0,115.0,77.5,85.0,0.0,0.0,2.0,9,0.45112395805358885,False,REGULAR,USD
23,BKNG200717C01500000,1587997166,1500.0,78.0,68.6,76.2,10.0,14.705882,1.0,47,0.4433802000427246,False,REGULAR,USD
24,BKNG200717C01520000,1587575230,1520.0,65.42,61.0,68.4,0.0,0.0,1.0,28,0.43752851295471196,False,REGULAR,USD
25,BKNG200717C01540000,1587145665,1540.0,104.5,53.2,59.9,0.0,0.0,7.0,19,0.4267788035583497,False,REGULAR,USD
26,BKNG200717C01560000,1587996296,1560.0,50.13,45.8,52.7,-1.3699989,-2.660192,7.0,84,0.4190731921386719,False,REGULAR,USD
27,BKNG200717C01580000,1584716226,1580.0,63.0,82.0,93.0,0.0,0.0,2.0,11,0.5827220683288574,False,REGULAR,USD
28,BKNG200717C01600000,1587148090,1600.0,78.57,34.8,42.4,0.0,0.0,4.0,13,0.4150601707458496,False,REGULAR,USD
29,BKNG200717C01620000,1584388262,1620.0,85.6,54.0,64.0,0.0,0.0,4.0,4,0.5075732836914062,False,REGULAR,USD
30,BKNG200717C01640000,1587748867,1640.0,23.55,25.3,32.2,0.0,0.0,1.0,12,0.4034941242980958,False,REGULAR,USD
31,BKNG200717C01660000,1587486879,1660.0,26.0,21.5,27.6,0.0,0.0,1.0,16,0.3967345483398438,False,REGULAR,USD
32,BKNG200717C01680000,1586959809,1680.0,39.0,17.5,24.1,0.0,0.0,2.0,13,0.3936523037719727,False,REGULAR,USD
33,BKNG200717C01700000,1587999319,1700.0,18.6,14.5,21.0,-4.1000004,-18.061674,5.0,38,0.39087523193359375,False,REGULAR,USD
34,BKNG200717C01720000,1587754093,1720.0,15.0,11.8,19.4,0.0,0.0,1.0,20,0.3956969610595704,False,REGULAR,USD
35,BKNG200717C01740000,1585337334,1740.0,36.8,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
36,BKNG200717C01750000,1587668437,1750.0,13.19,8.4,13.9,0.0,0.0,1.0,19,0.37871409866333,False,REGULAR,USD
37,BKNG200717C01755000,1587668437,1755.0,12.75,8.5,13.5,0.0,0.0,1.0,3,0.37900401275634765,False,REGULAR,USD
38,BKNG200717C01760000,1585166284,1760.0,46.6,6.9,14.0,0.0,0.0,2.0,5,0.3860840200805663,False,REGULAR,USD
39,BKNG200717C01765000,1574867235,1765.0,235.81,359.2,377.5,0.0,0.0,,3,1.8475730887985229,False,REGULAR,USD
40,BKNG200717C01770000,1582820155,1770.0,115.8,21.0,30.5,0.0,0.0,1.0,3,0.4981892222595215,False,REGULAR,USD
41,BKNG200717C01775000,1585938994,1775.0,8.75,6.6,11.2,0.0,0.0,1.0,1,0.373404093170166,False,REGULAR,USD
42,BKNG200717C01780000,1585594276,1780.0,26.86,6.1,11.0,0.0,0.0,2.0,2,0.37483840499877924,False,REGULAR,USD
43,BKNG200717C01785000,1584646229,1785.0,17.9,21.1,30.0,0.0,0.0,4.0,0,0.5062610409545899,False,REGULAR,USD
44,BKNG200717C01790000,1585299065,1790.0,66.0,3.5,14.0,0.0,0.0,2.0,1,0.4055540402221679,False,REGULAR,USD
45,BKNG200717C01795000,1585300851,1795.0,107.6,4.2,13.7,0.0,0.0,1.0,4,0.4063932652282715,False,REGULAR,USD
46,BKNG200717C01800000,1587754420,1800.0,7.0,6.7,9.2,0.0,0.0,11.0,76,0.37077960769653323,False,REGULAR,USD
47,BKNG200717C01805000,1585939690,1805.0,6.73,4.4,10.3,0.0,0.0,1.0,2,0.38397832824707034,False,REGULAR,USD
48,BKNG200717C01810000,1582563205,1810.0,145.0,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
49,BKNG200717C01815000,1587649980,1815.0,8.4,3.8,9.3,0.0,0.0,1.0,1,0.3806061695861816,False,REGULAR,USD
50,BKNG200717C01820000,1587740978,1820.0,8.3,3.6,9.0,0.0,0.0,1.0,18,0.3806214282226562,False,REGULAR,USD
51,BKNG200717C01825000,1585297239,1825.0,96.7,6.5,10.0,0.0,0.0,,1,0.39313351013183595,False,REGULAR,USD
52,BKNG200717C01830000,1585762322,1830.0,11.6,3.1,8.3,0.0,0.0,1.0,10,0.37935496139526365,False,REGULAR,USD
53,BKNG200717C01835000,1582730418,1835.0,90.0,19.6,27.7,0.0,0.0,2.0,6,0.5023700886535647,False,REGULAR,USD
54,BKNG200717C01840000,1583343188,1840.0,88.61,1.1,10.0,0.0,0.0,30.0,33,0.4018919674682617,False,REGULAR,USD
55,BKNG200717C01850000,1587148720,1850.0,14.9,3.0,6.9,0.0,0.0,1.0,17,0.37525038818359374,False,REGULAR,USD
56,BKNG200717C01855000,1587052137,1855.0,9.8,1.85,5.9,0.0,0.0,1.0,1,0.3658815853881836,False,REGULAR,USD
57,BKNG200717C01860000,1585297240,1860.0,160.9,0.85,9.9,0.0,0.0,,0,0.4124204266357422,False,REGULAR,USD
58,BKNG200717C01865000,1582573245,1865.0,124.01,33.0,41.1,0.0,0.0,1.0,0,0.6020318727874757,False,REGULAR,USD
59,BKNG200717C01870000,1587407222,1870.0,8.5,1.4,5.9,0.0,0.0,2.0,8,0.3738465936279296,False,REGULAR,USD
60,BKNG200717C01880000,1585594276,1880.0,14.37,1.05,5.8,0.0,0.0,2.0,18,0.3777833218383788,False,REGULAR,USD
61,BKNG200717C01885000,1584643117,1885.0,17.6,7.0,16.0,0.0,0.0,1.0,0,0.47969575485229493,False,REGULAR,USD
62,BKNG200717C01890000,1584643117,1890.0,17.1,7.5,16.0,0.0,0.0,3.0,0,0.4826559303283692,False,REGULAR,USD
63,BKNG200717C01895000,1586447023,1895.0,8.6,0.5,5.3,0.0,0.0,1.0,3,0.37875987457275384,False,REGULAR,USD
64,BKNG200717C01900000,1587572868,1900.0,3.12,0.35,5.1,0.0,0.0,2.0,54,0.3784852191162109,False,REGULAR,USD
65,BKNG200717C01910000,1583345672,1910.0,32.0,0.0,7.7,0.0,0.0,10.0,20,0.41666232757568356,False,REGULAR,USD
66,BKNG200717C01915000,1583439058,1915.0,53.0,0.0,7.8,0.0,0.0,1.0,12,0.42044646942138675,False,REGULAR,USD
67,BKNG200717C01920000,1585579541,1920.0,7.2,0.05,4.1,0.0,0.0,2.0,10,0.37308366180419916,False,REGULAR,USD
68,BKNG200717C01925000,1581524369,1925.0,168.18,14.5,23.0,0.0,0.0,5.0,0,0.5243883010864258,False,REGULAR,USD
69,BKNG200717C01930000,1585579541,1930.0,6.55,0.0,3.7,0.0,0.0,1.0,15,0.37103900451660154,False,REGULAR,USD
70,BKNG200717C01935000,1584555491,1935.0,24.0,5.5,8.8,0.0,0.0,1.0,22,0.44208321594238287,False,REGULAR,USD
71,BKNG200717C01940000,1586269753,1940.0,8.0,0.0,3.3,0.0,0.0,2.0,27,0.3684145190429688,False,REGULAR,USD
72,BKNG200717C01945000,1585670705,1945.0,10.5,0.0,3.3,0.0,0.0,1.0,12,0.37070331451416016,False,REGULAR,USD
73,BKNG200717C01950000,1585847723,1950.0,3.09,0.0,3.0,0.0,0.0,1.0,11,0.3670717590332031,False,REGULAR,USD
74,BKNG200717C01955000,1581617062,1955.0,149.56,14.5,24.5,0.0,0.0,,0,0.547428842163086,False,REGULAR,USD
75,BKNG200717C01960000,1583161697,1960.0,46.0,0.0,7.3,0.0,0.0,10.0,2,0.4376276940917969,False,REGULAR,USD
76,BKNG200717C01965000,1583439058,1965.0,40.82,0.0,6.3,0.0,0.0,4.0,4,0.42734337310791026,False,REGULAR,USD
77,BKNG200717C01970000,1586188656,1970.0,3.0,0.0,2.4,0.0,0.0,4.0,16,0.36286037536621096,False,REGULAR,USD
78,BKNG200717C01975000,1582727404,1975.0,60.3,3.0,13.0,0.0,0.0,2.0,2,0.5050250914001464,False,REGULAR,USD
79,BKNG200717C01980000,1587735128,1980.0,1.53,0.15,2.35,0.0,0.0,4.0,10,0.36597313720703123,False,REGULAR,USD
80,BKNG200717C01985000,1587735128,1985.0,1.43,0.1,2.35,0.0,0.0,4.0,14,0.36817038085937503,False,REGULAR,USD
81,BKNG200717C01990000,1587667136,1990.0,1.5,0.0,2.15,0.0,0.0,1.0,9,0.36524072265625,False,REGULAR,USD
82,BKNG200717C01995000,1586282025,1995.0,4.5,0.0,2.1,0.0,0.0,1.0,14,0.3660952062988281,False,REGULAR,USD
83,BKNG200717C02000000,1587994522,2000.0,1.0,0.0,1.9,0.0,0.0,2.0,66,0.36273830627441406,False,REGULAR,USD
84,BKNG200717C02005000,1584366703,2005.0,10.0,0.25,5.0,0.0,0.0,1.0,29,0.42767906311035164,False,REGULAR,USD
85,BKNG200717C02010000,1587743352,2010.0,1.0,0.0,1.95,0.0,0.0,26.0,75,0.36829244995117194,False,REGULAR,USD
86,BKNG200717C02015000,1585154806,2015.0,13.0,0.0,3.6,0.0,0.0,1.0,4,0.40808697387695314,False,REGULAR,USD
87,BKNG200717C02020000,1582655958,2020.0,47.7,7.6,16.4,0.0,0.0,2.0,3,0.519063036956787,False,REGULAR,USD
88,BKNG200717C02025000,1585155900,2025.0,13.0,0.0,3.4,0.0,0.0,3.0,3,0.4085447329711914,False,REGULAR,USD
89,BKNG200717C02030000,1583439058,2030.0,20.9,0.0,5.1,0.0,0.0,4.0,5,0.4407099386596679,False,REGULAR,USD
90,BKNG200717C02035000,1585244648,2035.0,114.9,0.0,5.0,0.0,0.0,,22,0.4414118359375,False,REGULAR,USD
91,BKNG200717C02040000,1586266398,2040.0,4.8,0.05,1.75,0.0,0.0,,0,0.3746400427246094,False,REGULAR,USD
92,BKNG200717C02045000,1583768626,2045.0,23.25,0.05,6.0,0.0,0.0,17.0,26,0.46115651153564463,False,REGULAR,USD
93,BKNG200717C02050000,1587576903,2050.0,1.0,0.05,1.55,0.0,0.0,2.0,31,0.37219866088867193,False,REGULAR,USD
94,BKNG200717C02055000,1585299940,2055.0,117.2,86.3,92.1,0.0,0.0,,0,0.9859467958068848,False,REGULAR,USD
95,BKNG200717C02060000,1584461362,2060.0,3.5,0.35,3.1,0.0,0.0,2.0,1,0.4173031903076171,False,REGULAR,USD
96,BKNG200717C02065000,1582655051,2065.0,17.3,4.9,13.5,0.0,0.0,4.0,6,0.5115863050842286,False,REGULAR,USD
97,BKNG200717C02070000,1585297251,2070.0,28.2,0.0,2.75,0.0,0.0,,4,0.41358008300781246,False,REGULAR,USD
98,BKNG200717C02075000,1585942600,2075.0,0.9,0.0,1.4,0.0,0.0,4.0,9,0.3767152172851562,False,REGULAR,USD
99,BKNG200717C02085000,1582835887,2085.0,23.47,0.4,10.0,0.0,0.0,10.0,11,0.5301865829467775,False,REGULAR,USD
100,BKNG200717C02090000,1585301732,2090.0,34.3,0.0,2.55,0.0,0.0,2.0,2,0.41687594848632803,False,REGULAR,USD
101,BKNG200717C02095000,1585300858,2095.0,72.4,20.1,2.15,0.0,0.0,,5,0.5471999626159669,False,REGULAR,USD
102,BKNG200717C02100000,1587487933,2100.0,1.05,0.0,1.15,0.0,0.0,22.0,68,0.37622694091796877,False,REGULAR,USD
103,BKNG200717C02105000,1580147862,2105.0,68.5,19.9,28.0,0.0,0.0,,4,0.6628299098205568,False,REGULAR,USD
104,BKNG200717C02110000,1582650938,2110.0,32.3,2.0,11.0,0.0,0.0,2.0,2,0.5529982444763184,False,REGULAR,USD
