,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST200717C00145000,1587140188,145.0,172.31,162.65,166.5,0.0,0.0,1.0,1,0.9643558251953125,True,REGULAR,USD
1,COST200717C00150000,1584716622,150.0,150.79,165.1,170.0,0.0,0.0,,0,1.3197055499267576,True,REGULAR,USD
2,COST200717C00170000,1578946138,170.0,129.98,146.9,151.4,0.0,0.0,1.0,1,1.2007486251831052,True,REGULAR,USD
3,COST200717C00190000,1585161490,190.0,96.75,118.05,122.75,0.0,0.0,1.0,4,0.5588423022460938,True,REGULAR,USD
4,COST200717C00195000,1578601047,195.0,106.05,117.5,122.1,0.0,0.0,2.0,1,0.811403253173828,True,REGULAR,USD
5,COST200717C00200000,1586202870,200.0,105.0,108.7,111.05,0.0,0.0,1.0,7,0.5681195532226562,True,REGULAR,USD
6,COST200717C00210000,1584555951,210.0,103.2,106.5,111.4,0.0,0.0,,6,0.860352958984375,True,REGULAR,USD
7,COST200717C00215000,1587131079,215.0,103.8,94.25,96.65,0.0,0.0,,0,0.527470545654297,True,REGULAR,USD
8,COST200717C00220000,1586874473,220.0,90.5,88.85,93.0,0.0,0.0,5.0,14,0.5689130023193358,True,REGULAR,USD
9,COST200717C00225000,1587059363,225.0,94.51,84.2,87.8,0.0,0.0,17.0,129,0.5308884802246094,True,REGULAR,USD
10,COST200717C00230000,1587659990,230.0,80.5,79.2,82.0,0.0,0.0,35.0,48,0.4655815161132813,True,REGULAR,USD
11,COST200717C00235000,1587757478,235.0,76.02,74.55,77.25,0.0,0.0,5.0,12,0.4505670178222656,True,REGULAR,USD
12,COST200717C00240000,1587052288,240.0,82.0,69.9,72.4,0.0,0.0,1.0,17,0.4304256176757813,True,REGULAR,USD
13,COST200717C00245000,1584464350,245.0,72.9,74.4,78.0,0.0,0.0,1.0,6,0.669070692138672,True,REGULAR,USD
14,COST200717C00250000,1587052287,250.0,72.75,61.85,63.0,0.0,0.0,2.0,24,0.39990834472656256,True,REGULAR,USD
15,COST200717C00255000,1586279775,255.0,59.34,57.4,58.7,0.0,0.0,1.0,12,0.3961852374267578,True,REGULAR,USD
16,COST200717C00260000,1586275550,260.0,54.8,52.5,55.7,0.0,0.0,2.0,17,0.42590906127929695,True,REGULAR,USD
17,COST200717C00265000,1587739641,265.0,47.5,48.2,49.95,0.0,0.0,1.0,52,0.37567763000488286,True,REGULAR,USD
18,COST200717C00270000,1587997353,270.0,46.07,44.4,45.55,2.7799988,6.4218035,1.0,39,0.3616396844482421,True,REGULAR,USD
19,COST200717C00275000,1587671811,275.0,39.0,40.35,41.6,0.0,0.0,5.0,54,0.35642123077392573,True,REGULAR,USD
20,COST200717C00280000,1587999513,280.0,36.75,36.4,37.45,-0.9000015,-2.3904421,10.0,101,0.3437870797729492,True,REGULAR,USD
21,COST200717C00285000,1588000233,285.0,33.0,32.45,33.7,0.8499985,2.643852,5.0,169,0.3371037969970704,True,REGULAR,USD
22,COST200717C00290000,1587410873,290.0,33.75,28.9,29.8,0.0,0.0,2.0,130,0.3244696459960937,True,REGULAR,USD
23,COST200717C00295000,1587753927,295.0,26.25,25.3,26.6,0.0,0.0,15.0,172,0.3221808505249023,True,REGULAR,USD
24,COST200717C00300000,1587999865,300.0,22.4,22.2,23.1,-0.80000114,-3.4482806,5.0,356,0.3108894595336914,True,REGULAR,USD
25,COST200717C00305000,1587999592,305.0,19.39,19.35,20.05,-1.5100002,-7.224882,1.0,318,0.3042366940307617,True,REGULAR,USD
26,COST200717C00310000,1587758070,310.0,17.9,16.35,17.65,0.0,0.0,19.0,774,0.3050911776733398,False,REGULAR,USD
27,COST200717C00315000,1588000809,315.0,14.4,13.85,14.4,-1.0700006,-6.916617,60.0,1183,0.2876047802734374,False,REGULAR,USD
