,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP200717C00080000,1587739583,80.0,53.25,54.35,54.65,0.0,0.0,7.0,13,1.0000000000000003e-05,True,REGULAR,USD
1,PEP200717C00085000,1585929429,85.0,38.93,49.4,49.9,0.0,0.0,1.0,0,0.499028447265625,True,REGULAR,USD
2,PEP200717C00090000,1575646727,90.0,47.67,44.65,45.1,0.0,0.0,1.0,0,0.4946339599609375,True,REGULAR,USD
3,PEP200717C00095000,1585747822,95.0,24.88,39.75,40.3,0.0,0.0,1.0,1,0.4726615234375,True,REGULAR,USD
4,PEP200717C00100000,1584990430,100.0,13.0,33.75,34.35,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD
5,PEP200717C00105000,1585240947,105.0,17.0,30.45,30.85,0.0,0.0,2.0,13,0.4202938830566406,True,REGULAR,USD
6,PEP200717C00110000,1587653980,110.0,26.0,25.6,26.25,0.0,0.0,15.0,110,0.3930724755859375,True,REGULAR,USD
7,PEP200717C00115000,1587488239,115.0,19.75,21.05,21.45,0.0,0.0,8.0,205,0.3442448388671875,True,REGULAR,USD
8,PEP200717C00120000,1587142886,120.0,18.66,16.85,17.4,0.0,0.0,1.0,480,0.33447931152343746,True,REGULAR,USD
9,PEP200717C00125000,1587997329,125.0,13.64,13.1,13.65,0.44000053,3.3333375,21.0,568,0.3223944714355468,True,REGULAR,USD
10,PEP200717C00130000,1587999589,130.0,9.8,9.6,9.95,-0.42000008,-4.1095896,7.0,0,0.29566134033203123,True,REGULAR,USD
11,PEP200717C00135000,1587999364,135.0,6.95,6.75,7.05,-0.46000004,-6.207828,186.0,2324,0.28351546569824215,False,REGULAR,USD
12,PEP200717C00140000,1588000483,140.0,4.4,4.35,4.55,-0.4000001,-8.333335,61.0,1011,0.2657544128417969,False,REGULAR,USD
13,PEP200717C00145000,1588000431,145.0,2.62,2.57,2.8,-0.18000007,-6.428574,80.0,3666,0.2555006091308594,False,REGULAR,USD
14,PEP200717C00150000,1588000126,150.0,1.5,1.37,1.6,-0.09000003,-5.6603794,16.0,1497,0.24683370361328127,False,REGULAR,USD
15,PEP200717C00155000,1587757350,155.0,0.95,0.65,0.96,0.0,0.0,2.0,1620,0.24817646362304688,False,REGULAR,USD
16,PEP200717C00160000,1587399444,160.0,0.82,0.29,0.53,0.0,0.0,41.0,208,0.24658956542968752,False,REGULAR,USD
17,PEP200717C00165000,1587653902,165.0,0.3,0.13,0.27,0.0,0.0,1.0,171,0.24341576904296874,False,REGULAR,USD
18,PEP200717C00170000,1585849361,170.0,0.15,0.04,0.17,0.0,0.0,1.0,10,0.25098405273437496,False,REGULAR,USD
19,PEP200717C00175000,1587753492,175.0,0.08,0.01,0.1,0.0,0.0,1.0,0,0.2553785400390626,False,REGULAR,USD
20,PEP200717C00180000,1587669448,180.0,0.03,0.01,0.09,0.0,0.0,20.0,0,0.274421318359375,False,REGULAR,USD
21,PEP200717C00185000,1587499094,185.0,0.05,0.0,0.08,0.0,0.0,12.0,35,0.2919992675781249,False,REGULAR,USD
22,PEP200717C00190000,1585240537,190.0,0.1,0.0,0.08,0.0,0.0,,5,0.31250687499999996,False,REGULAR,USD
