,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV210115C00032500,1586805556,32.5,48.66,49.8,50.8,0.0,0.0,6,6,0.6630893066406252,True,REGULAR,USD
1,ABBV210115C00035000,1586874330,35.0,46.48,47.3,48.4,0.0,0.0,7,80,0.6357458300781251,True,REGULAR,USD
2,ABBV210115C00040000,1586883168,40.0,40.64,42.5,43.55,0.0,0.0,8,27,0.5727581787109376,True,REGULAR,USD
3,ABBV210115C00042500,1586805732,42.5,37.37,40.1,41.15,0.0,0.0,70,25,0.5459029785156251,True,REGULAR,USD
4,ABBV210115C00045000,1586875341,45.0,37.06,37.7,38.75,0.0,0.0,7,70,0.5188036401367188,True,REGULAR,USD
5,ABBV210115C00047500,1587402080,47.5,37.4,35.2,36.45,0.0,0.0,3,7,0.5031787963867188,True,REGULAR,USD
6,ABBV210115C00050000,1587150477,50.0,33.56,33.05,33.75,0.0,0.0,2,112,0.44385321777343745,True,REGULAR,USD
7,ABBV210115C00055000,1587579640,55.0,28.09,28.35,29.15,0.0,0.0,5,104,0.4118711157226562,True,REGULAR,USD
8,ABBV210115C00057500,1587054146,57.5,26.45,26.2,26.75,0.0,0.0,1,133,0.3853821228027343,True,REGULAR,USD
9,ABBV210115C00060000,1587658665,60.0,24.95,24.0,24.7,2.1400013,9.381856,1,339,0.3833069482421875,True,REGULAR,USD
10,ABBV210115C00062500,1587054390,62.5,23.07,21.6,22.65,1.0699997,4.863635,3,185,0.3763490100097656,True,REGULAR,USD
11,ABBV210115C00065000,1587658090,65.0,20.69,19.8,20.6,1.0400009,5.2926254,1,2546,0.3656069299316406,True,REGULAR,USD
12,ABBV210115C00067500,1587058818,67.5,18.16,17.85,18.6,0.0,0.0,4,1567,0.3544986425781249,True,REGULAR,USD
13,ABBV210115C00070000,1587651018,70.0,17.0,16.0,16.65,2.0,13.333333,5,7921,0.34265794067382804,True,REGULAR,USD
14,ABBV210115C00072500,1587487720,72.5,13.04,14.25,14.9,0.0,0.0,1,802,0.3364324169921875,True,REGULAR,USD
15,ABBV210115C00075000,1587650641,75.0,13.3,12.6,13.35,0.8000002,6.400001,1,1580,0.334418276977539,True,REGULAR,USD
16,ABBV210115C00077500,1587476325,77.5,11.2,11.1,11.8,0.0,0.0,1,1742,0.3283758569335937,True,REGULAR,USD
17,ABBV210115C00080000,1587664526,80.0,10.05,9.65,10.45,0.5799999,6.1246033,30,2283,0.3259344750976562,True,REGULAR,USD
18,ABBV210115C00082500,1587662706,82.5,8.8,8.5,9.1,-0.13000011,-1.4557683,6,1206,0.31964791687011707,True,REGULAR,USD
19,ABBV210115C00085000,1587660407,85.0,7.5,7.3,7.95,0.3499999,4.895104,10,5012,0.31677929321289056,False,REGULAR,USD
20,ABBV210115C00087500,1587579093,87.5,6.42,6.3,6.9,0.0,0.0,1,2401,0.31372756591796874,False,REGULAR,USD
21,ABBV210115C00090000,1587662090,90.0,5.8,5.2,5.9,1.5,34.88372,36,3484,0.30884480224609373,False,REGULAR,USD
22,ABBV210115C00092500,1587655919,92.5,5.0,4.4,5.15,0.5,11.111111,9,4760,0.30951618225097655,False,REGULAR,USD
23,ABBV210115C00095000,1587651092,95.0,4.3,3.7,4.35,0.50000024,13.157901,3,3245,0.30499962585449214,False,REGULAR,USD
24,ABBV210115C00097500,1587582146,97.5,2.85,2.78,3.75,0.0,0.0,44,5641,0.30487755676269535,False,REGULAR,USD
25,ABBV210115C00100000,1587664305,100.0,2.75,2.47,3.2,0.16000009,6.1776094,28,3986,0.30371790039062496,False,REGULAR,USD
26,ABBV210115C00105000,1587658792,105.0,2.08,1.76,2.1,-0.07000017,-3.2558217,7,5699,0.2915109912109374,False,REGULAR,USD
27,ABBV210115C00110000,1587584826,110.0,1.55,1.25,1.59,0.3499999,29.166658,4,5260,0.2970041003417968,False,REGULAR,USD
28,ABBV210115C00115000,1587498871,115.0,0.83,0.73,1.14,0.0,0.0,210,727,0.2973703076171874,False,REGULAR,USD
29,ABBV210115C00120000,1587575379,120.0,0.56,0.46,0.81,0.0,0.0,4,1382,0.2974923767089843,False,REGULAR,USD
30,ABBV210115C00125000,1587657878,125.0,0.67,0.3,0.54,0.27,67.5,34,623,0.2941965112304687,False,REGULAR,USD
31,ABBV210115C00130000,1587573272,130.0,0.28,0.25,0.39,0.0,0.0,1,253,0.29614961669921874,False,REGULAR,USD
32,ABBV210115C00135000,1587651652,135.0,0.34,0.13,0.26,0.16,88.888885,2,259,0.29395237304687494,False,REGULAR,USD
33,ABBV210115C00140000,1587660784,140.0,0.1,0.07,0.25,0.0,0.0,4,1209,0.30933307861328124,False,REGULAR,USD
