,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DUK210115P00035000,1586875457,35.0,0.45,0.4,0.7,0.0,0.0,2,11,0.62305064453125,False,REGULAR,USD
1,DUK210115P00040000,1585671696,40.0,1.25,0.7,1.0,0.0,0.0,1,87,0.5922892333984376,False,REGULAR,USD
2,DUK210115P00042500,1582907814,42.5,0.45,1.15,2.45,0.0,0.0,4,0,0.6689486230468751,False,REGULAR,USD
3,DUK210115P00045000,1587563485,45.0,1.1,1.1,1.4,0.0,0.0,10,108,0.5639692041015626,False,REGULAR,USD
4,DUK210115P00047500,1587479663,47.5,1.29,1.2,1.6,0.0,0.0,2,42,0.5407760766601564,False,REGULAR,USD
5,DUK210115P00050000,1587399431,50.0,1.4,1.55,1.9,0.0,0.0,2,117,0.5334519311523438,False,REGULAR,USD
6,DUK210115P00055000,1586804730,55.0,1.93,2.1,2.5,0.0,0.0,10,97,0.5029346582031251,False,REGULAR,USD
7,DUK210115P00060000,1587575543,60.0,2.68,2.65,3.2,0.0,0.0,1,716,0.485356708984375,False,REGULAR,USD
8,DUK210115P00062500,1587479663,62.5,3.04,3.2,3.8,0.0,0.0,2,12,0.4805960144042969,False,REGULAR,USD
9,DUK210115P00065000,1587407484,65.0,3.5,3.8,4.2,0.0,0.0,8,410,0.4624077197265626,False,REGULAR,USD
10,DUK210115P00067500,1587483129,67.5,4.6,4.3,4.8,0.0,0.0,5,66,0.4522149505615235,False,REGULAR,USD
11,DUK210115P00070000,1587406071,70.0,4.5,5.0,5.2,0.0,0.0,2,322,0.43066975585937506,False,REGULAR,USD
12,DUK210115P00072500,1587405859,72.5,5.1,5.7,6.2,0.0,0.0,1,373,0.4331111376953125,False,REGULAR,USD
13,DUK210115P00075000,1587563843,75.0,6.5,6.5,7.0,0.3000002,4.8387127,2,1058,0.42383388671875,False,REGULAR,USD
14,DUK210115P00077500,1587489630,77.5,7.8,7.3,7.8,0.0,0.0,12,256,0.4120542193603516,False,REGULAR,USD
15,DUK210115P00080000,1587584611,80.0,7.5,8.1,8.8,0.0,0.0,126,1137,0.40515731567382807,False,REGULAR,USD
16,DUK210115P00082500,1587491037,82.5,9.75,9.3,9.8,0.0,0.0,14,911,0.39551385742187506,False,REGULAR,USD
17,DUK210115P00085000,1587584486,85.0,9.8,10.4,11.1,0.0,0.0,100,393,0.39374385559082037,False,REGULAR,USD
18,DUK210115P00087500,1586960406,87.5,10.9,11.8,12.4,0.0,0.0,3,372,0.3890441955566406,True,REGULAR,USD
19,DUK210115P00090000,1586875555,90.0,10.7,12.9,13.9,0.0,0.0,1,977,0.38837281555175784,True,REGULAR,USD
20,DUK210115P00092500,1587060868,92.5,13.34,14.4,15.4,0.0,0.0,8,312,0.38507695007324216,True,REGULAR,USD
21,DUK210115P00095000,1585931021,95.0,22.7,16.0,17.1,0.0,0.0,1,1044,0.3859924682617187,True,REGULAR,USD
22,DUK210115P00097500,1585931117,97.5,24.9,17.8,18.9,0.0,0.0,1,53,0.38794557373046873,True,REGULAR,USD
23,DUK210115P00100000,1586441564,100.0,14.8,19.5,20.8,0.0,0.0,1,60,0.3911804046630859,True,REGULAR,USD
24,DUK210115P00105000,1587566086,105.0,21.9,23.4,24.6,0.0,0.0,1,37,0.39148557739257805,True,REGULAR,USD
25,DUK210115P00110000,1582750505,110.0,14.6,31.3,35.5,0.0,0.0,12,76,0.5700726586914062,True,REGULAR,USD
26,DUK210115P00115000,1582303955,115.0,15.4,46.9,47.8,0.0,0.0,1,0,0.9177864666748048,True,REGULAR,USD
27,DUK210115P00120000,1581617968,120.0,21.65,39.7,41.9,0.0,0.0,11,0,0.5468795312500001,True,REGULAR,USD
