,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC210115P00015000,1587664802,15.0,1.01,0.97,1.02,-0.029999971,-2.8846128,108,1683,0.6860382958984376,False,REGULAR,USD
1,WFC210115P00017500,1587662688,17.5,1.49,1.47,1.5,-0.029999971,-1.9736824,67,4427,0.641605146484375,False,REGULAR,USD
2,WFC210115P00020000,1587652145,20.0,2.1,2.12,2.16,-0.06000018,-2.777786,7,9388,0.6052285571289064,False,REGULAR,USD
3,WFC210115P00022500,1587577474,22.5,2.98,2.94,2.98,0.0,0.0,26,6802,0.5720257641601563,False,REGULAR,USD
4,WFC210115P00025000,1587660698,25.0,4.1,3.95,4.1,0.099999905,2.4999976,28,15258,0.5491988439941409,False,REGULAR,USD
5,WFC210115P00027500,1587657272,27.5,5.16,5.25,5.35,-0.09000015,-1.7142886,46,9016,0.5295457202148439,True,REGULAR,USD
6,WFC210115P00030000,1587662998,30.0,6.8,6.75,6.95,0.0,0.0,171,21068,0.5205126074218749,True,REGULAR,USD
7,WFC210115P00032500,1587665405,32.5,8.65,8.55,8.7,0.35999966,4.3425775,12,4715,0.5180712255859375,True,REGULAR,USD
8,WFC210115P00035000,1587663860,35.0,10.65,10.45,10.75,0.19999981,1.9138738,158,22953,0.5227098510742187,True,REGULAR,USD
9,WFC210115P00037500,1587585392,37.5,12.52,12.55,12.85,0.0,0.0,53,12684,0.5295457202148439,True,REGULAR,USD
10,WFC210115P00040000,1587664602,40.0,14.9,14.75,15.1,0.32999992,2.2649274,56,34809,0.5419967675781252,True,REGULAR,USD
11,WFC210115P00042500,1587654234,42.5,16.8,17.1,17.55,1.1299992,7.2112265,13,15447,0.5712933496093751,True,REGULAR,USD
12,WFC210115P00045000,1587477873,45.0,19.1,19.3,19.9,0.0,0.0,4,28928,0.5766643896484375,True,REGULAR,USD
13,WFC210115P00047500,1587582607,47.5,21.75,21.8,22.3,0.0,0.0,6,22203,0.6040078662109377,True,REGULAR,USD
14,WFC210115P00050000,1587654234,50.0,23.95,24.1,24.65,0.35000038,1.4830525,3,17562,0.6069375244140626,True,REGULAR,USD
15,WFC210115P00052500,1587145688,52.5,25.28,26.6,27.15,0.0,0.0,7,11292,0.6364782446289063,True,REGULAR,USD
16,WFC210115P00055000,1587482511,55.0,29.15,28.95,29.65,0.0,0.0,2,2332,0.65039412109375,True,REGULAR,USD
17,WFC210115P00057500,1587572312,57.5,31.4,31.55,32.15,0.0,0.0,2,1709,0.6853058813476562,True,REGULAR,USD
18,WFC210115P00060000,1587651137,60.0,34.0,34.05,34.65,-0.099998474,-0.29325068,2,947,0.7097196997070312,True,REGULAR,USD
19,WFC210115P00062500,1587572406,62.5,36.4,36.5,37.15,0.0,0.0,60,1137,0.7280300634765625,True,REGULAR,USD
20,WFC210115P00065000,1587576512,65.0,39.0,38.95,39.6,0.0,0.0,2,782,0.7397486962890624,True,REGULAR,USD
21,WFC210115P00070000,1587152048,70.0,42.5,43.95,44.55,0.0,0.0,2,94,0.7749045947265626,True,REGULAR,USD
22,WFC210115P00075000,1587391325,75.0,47.8,48.95,49.6,0.0,0.0,10,496,0.8168963623046874,True,REGULAR,USD
23,WFC210115P00080000,1584374349,80.0,52.75,49.9,54.4,0.0,0.0,1,14,0.875977802734375,True,REGULAR,USD
