,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG210115P00520000,1587496586,520.0,4.4,3.1,4.1,0.0,0.0,1.0,449,0.5368088311767578,False,REGULAR,USD
1,GOOG210115P00540000,1587664477,540.0,4.21,3.7,4.6,-0.9899998,-19.038458,33.0,332,0.5285386502075197,False,REGULAR,USD
2,GOOG210115P00560000,1587051438,560.0,4.1,4.3,5.3,0.0,0.0,11.0,234,0.5211839874267576,False,REGULAR,USD
3,GOOG210115P00580000,1585248915,580.0,9.46,5.0,6.0,0.0,0.0,8.0,196,0.5135851864624023,False,REGULAR,USD
4,GOOG210115P00600000,1587578733,600.0,6.58,5.6,6.8,0.0,0.0,6.0,502,0.5049487982177734,False,REGULAR,USD
5,GOOG210115P00620000,1587044510,620.0,5.53,6.6,7.7,0.0,0.0,1.0,80,0.5065356964111327,False,REGULAR,USD
6,GOOG210115P00640000,1587578733,640.0,8.46,7.7,8.7,0.0,0.0,3.0,169,0.49933361999511716,False,REGULAR,USD
7,GOOG210115P00660000,1586354866,660.0,10.69,8.5,9.8,0.0,0.0,30.0,90,0.49231464721679696,False,REGULAR,USD
8,GOOG210115P00680000,1586977107,680.0,7.9,9.6,11.0,0.0,0.0,16.0,189,0.4853719676208496,False,REGULAR,USD
9,GOOG210115P00700000,1587480692,700.0,13.75,11.0,12.3,0.0,0.0,14.0,243,0.4784750639343262,False,REGULAR,USD
10,GOOG210115P00720000,1587392350,720.0,11.06,12.1,13.6,0.0,0.0,1.0,238,0.47070841796875,False,REGULAR,USD
11,GOOG210115P00740000,1587651673,740.0,14.0,13.7,15.2,-2.5,-15.151515,1.0,112,0.46458970474243166,False,REGULAR,USD
12,GOOG210115P00760000,1587662737,760.0,16.2,15.8,16.9,0.70000076,4.516134,2.0,90,0.45827262924194345,False,REGULAR,USD
