,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DUK210115C00040000,1581538005,40.0,58.4,40.5,45.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,DUK210115C00045000,1581539734,45.0,53.16,38.7,43.5,0.0,0.0,12.0,2,0.7191190197753907,True,REGULAR,USD
2,DUK210115C00050000,1586461352,50.0,40.4,35.2,36.4,0.0,0.0,2.0,21,0.4265194067382813,True,REGULAR,USD
3,DUK210115C00055000,1586441036,55.0,36.7,30.4,31.6,0.0,0.0,1.0,1,0.38550419189453117,True,REGULAR,USD
4,DUK210115C00060000,1584988939,60.0,11.5,27.8,30.6,0.0,0.0,1690.0,3,0.5052539709472657,True,REGULAR,USD
5,DUK210115C00065000,1587051543,65.0,24.0,21.8,22.7,0.0,0.0,1.0,9,0.3430241479492187,True,REGULAR,USD
6,DUK210115C00070000,1586893857,70.0,22.88,18.0,18.9,0.0,0.0,2.0,218,0.3397282824707031,True,REGULAR,USD
7,DUK210115C00072500,1584984521,72.5,5.9,18.2,19.2,0.0,0.0,920.0,1,0.4262142340087891,True,REGULAR,USD
8,DUK210115C00075000,1585247923,75.0,11.5,14.2,15.2,0.0,0.0,2.0,24,0.32434757690429683,True,REGULAR,USD
9,DUK210115C00077500,1585149662,77.5,8.5,12.5,13.5,0.0,0.0,1.0,24,0.31763377685546873,True,REGULAR,USD
10,DUK210115C00080000,1587492376,80.0,11.56,11.0,11.8,0.0,0.0,2.0,168,0.3073799731445312,True,REGULAR,USD
11,DUK210115C00082500,1586442008,82.5,14.73,9.6,10.4,0.0,0.0,3.0,91,0.30451134948730463,True,REGULAR,USD
12,DUK210115C00085000,1587582351,85.0,10.27,8.2,8.9,0.0,0.0,5.0,1291,0.29431858032226554,True,REGULAR,USD
13,DUK210115C00087500,1587481721,87.5,7.5,7.1,7.8,0.0,0.0,7.0,507,0.2942575457763671,False,REGULAR,USD
14,DUK210115C00090000,1587660272,90.0,6.7,5.9,6.6,-1.1500001,-14.649683,15.0,1010,0.2869944348144531,False,REGULAR,USD
15,DUK210115C00092500,1587483599,92.5,5.4,5.0,5.6,0.0,0.0,5.0,399,0.28284408569335934,False,REGULAR,USD
16,DUK210115C00095000,1587655094,95.0,4.92,4.0,4.8,-0.48000002,-8.888888,1.0,844,0.2820506365966796,False,REGULAR,USD
17,DUK210115C00097500,1587575563,97.5,4.5,3.3,4.0,0.0,0.0,194.0,962,0.27771718383789057,False,REGULAR,USD
18,DUK210115C00100000,1587652103,100.0,3.31,2.6,3.3,-0.3900001,-10.540544,1.0,1215,0.273444765625,False,REGULAR,USD
19,DUK210115C00105000,1587659393,105.0,2.14,1.65,2.15,-0.059999943,-2.7272701,23.0,674,0.264106480102539,False,REGULAR,USD
20,DUK210115C00110000,1587404642,110.0,1.3,0.75,1.35,0.0,0.0,5.0,311,0.2563550927734375,False,REGULAR,USD
21,DUK210115C00115000,1586804544,115.0,0.8,0.45,0.8,0.0,0.0,1.0,276,0.24842060180664063,False,REGULAR,USD
22,DUK210115C00120000,1587133500,120.0,0.37,0.15,0.45,0.0,0.0,4.0,95,0.24109645629882812,False,REGULAR,USD
23,DUK210115C00125000,1586441582,125.0,0.55,0.25,0.25,0.0,0.0,,0,0.23584748535156247,False,REGULAR,USD
24,DUK210115C00130000,1584560801,130.0,0.8,0.0,0.25,0.0,0.0,1.0,0,0.2553785400390626,False,REGULAR,USD
25,DUK210115C00135000,1583727204,135.0,0.05,0.0,0.65,0.0,0.0,,3,0.32617861328125,False,REGULAR,USD
