,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SBUX200717C00030000,1586198964,30.0,37.0,42.5,45.25,0.0,0.0,1.0,4,1.2275429248046876,True,REGULAR,USD
1,SBUX200717C00037500,1585679037,37.5,30.12,34.45,37.7,0.0,0.0,,1,0.8642591699218749,True,REGULAR,USD
2,SBUX200717C00040000,1585747811,40.0,24.0,33.4,34.95,0.0,0.0,,3,0.9487309814453124,True,REGULAR,USD
3,SBUX200717C00045000,1586283256,45.0,25.56,27.95,29.35,0.0,0.0,1.0,1,0.6792024267578126,True,REGULAR,USD
4,SBUX200717C00047500,1585147331,47.5,22.8,26.1,27.15,0.0,0.0,2.0,1,0.7158231542968749,True,REGULAR,USD
5,SBUX200717C00050000,1585158296,50.0,21.97,24.1,24.55,0.0,0.0,3.0,13,0.6821320849609377,True,REGULAR,USD
6,SBUX200717C00052500,1585066873,52.5,14.25,21.0,22.25,0.0,0.0,,29,0.5842326733398437,True,REGULAR,USD
7,SBUX200717C00055000,1587060374,55.0,19.5,19.7,20.6,0.0,0.0,4.0,144,0.657229990234375,True,REGULAR,USD
8,SBUX200717C00057500,1586452158,57.5,18.02,17.35,18.0,0.0,0.0,4.0,97,0.5898478515625001,True,REGULAR,USD
9,SBUX200717C00060000,1587066455,60.0,15.77,15.45,15.8,0.0,0.0,10.0,87,0.5671430004882813,True,REGULAR,USD
10,SBUX200717C00062500,1587475813,62.5,13.9,13.5,13.8,-1.96,-12.358134,1.0,424,0.5444381494140625,True,REGULAR,USD
11,SBUX200717C00065000,1587398548,65.0,14.35,11.7,12.0,0.0,0.0,5.0,241,0.5291795129394532,True,REGULAR,USD
12,SBUX200717C00067500,1587139726,67.5,11.63,10.05,10.25,0.0,0.0,1.0,253,0.5131884619140624,True,REGULAR,USD
13,SBUX200717C00070000,1587476374,70.0,8.36,8.35,8.55,-1.6400003,-16.400003,6.0,839,0.4958546508789063,True,REGULAR,USD
14,SBUX200717C00072500,1587412366,72.5,7.3,6.8,7.1,-0.8999996,-10.975605,10.0,375,0.4803518762207031,True,REGULAR,USD
15,SBUX200717C00075000,1587477149,75.0,5.55,5.55,5.8,-1.1099997,-16.666662,6.0,1895,0.46582565429687506,False,REGULAR,USD
16,SBUX200717C00077500,1587477780,77.5,4.55,4.35,4.6,-0.9499998,-17.272724,4.0,363,0.44836977416992185,False,REGULAR,USD
17,SBUX200717C00080000,1587478264,80.0,3.55,3.4,3.65,-0.79999995,-18.390802,13.0,1189,0.43836010864257813,False,REGULAR,USD
18,SBUX200717C00082500,1587478603,82.5,2.66,2.66,2.8,-0.5899999,-18.153843,9.0,3525,0.42542078491210944,False,REGULAR,USD
19,SBUX200717C00085000,1587411692,85.0,2.49,1.96,2.09,0.0,0.0,71.0,1288,0.41260353027343744,False,REGULAR,USD
20,SBUX200717C00087500,1587411273,87.5,1.85,1.4,1.57,0.0,0.0,15.0,696,0.4054014538574219,False,REGULAR,USD
21,SBUX200717C00090000,1587477582,90.0,1.1,1.05,1.13,-0.17999995,-14.062496,23.0,1793,0.39551385742187506,False,REGULAR,USD
22,SBUX200717C00092500,1587477199,92.5,0.8,0.56,0.87,-0.14999998,-15.789472,1.0,646,0.39649041015625003,False,REGULAR,USD
23,SBUX200717C00095000,1587402304,95.0,0.72,0.47,0.61,0.0,0.0,115.0,1196,0.38867798828125,False,REGULAR,USD
24,SBUX200717C00097500,1587395575,97.5,0.47,0.29,0.46,0.0,0.0,5.0,549,0.389654541015625,False,REGULAR,USD
25,SBUX200717C00100000,1587478605,100.0,0.27,0.23,0.34,-0.09,-25.0,32.0,711,0.3891662646484375,False,REGULAR,USD
26,SBUX200717C00105000,1587396782,105.0,0.15,0.1,0.18,0.0,0.0,7.0,381,0.387701435546875,False,REGULAR,USD
27,SBUX200717C00110000,1587400862,110.0,0.09,0.02,0.12,0.0,0.0,3.0,1079,0.401373173828125,False,REGULAR,USD
28,SBUX200717C00115000,1587391696,115.0,0.03,0.03,0.05,0.0,0.0,263.0,348,0.38867798828125,False,REGULAR,USD
29,SBUX200717C00120000,1586798904,120.0,0.05,0.0,0.05,0.0,0.0,10.0,327,0.41797457031249996,False,REGULAR,USD
