,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FDX200717C00050000,1584742090,50.0,48.93,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
1,FDX200717C00060000,1587044387,60.0,59.5,59.9,63.55,0.0,0.0,1.0,0,0.7788108056640625,True,REGULAR,USD
2,FDX200717C00070000,1584388497,70.0,30.1,48.85,53.2,0.0,0.0,,1,0.8796398754882812,True,REGULAR,USD
3,FDX200717C00075000,1584741190,75.0,27.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,FDX200717C00080000,1584627549,80.0,37.9,43.75,48.5,0.0,0.0,1.0,15,0.9666751379394531,True,REGULAR,USD
5,FDX200717C00085000,1584741190,85.0,21.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
6,FDX200717C00090000,1586963077,90.0,31.72,32.6,35.05,0.0,0.0,3.0,0,0.6025430371093752,True,REGULAR,USD
7,FDX200717C00095000,1587141169,95.0,30.59,28.2,30.85,0.0,0.0,2.0,0,0.5745892150878906,True,REGULAR,USD
8,FDX200717C00100000,1587052843,100.0,23.94,24.5,27.15,0.0,0.0,2.0,0,0.5736126623535156,True,REGULAR,USD
9,FDX200717C00105000,1586189140,105.0,18.6,21.05,22.4,0.0,0.0,18.0,0,0.5357712438964843,True,REGULAR,USD
10,FDX200717C00110000,1587133596,110.0,18.95,17.7,18.7,0.0,0.0,4.0,0,0.5174608801269531,True,REGULAR,USD
11,FDX200717C00115000,1587394866,115.0,17.75,15.1,16.15,0.0,0.0,2.0,0,0.5291795129394532,True,REGULAR,USD
12,FDX200717C00120000,1587476416,120.0,11.4,11.9,13.45,-3.1000004,-21.379313,2.0,0,0.5094043200683593,True,REGULAR,USD
13,FDX200717C00125000,1587395348,125.0,11.54,9.55,10.15,0.0,0.0,13.0,0,0.4946339599609375,False,REGULAR,USD
14,FDX200717C00130000,1587477320,130.0,7.55,7.4,7.95,-0.52999973,-6.5594025,20.0,0,0.4802298071289062,False,REGULAR,USD
15,FDX200717C00135000,1587397164,135.0,6.75,5.5,5.95,0.0,0.0,14.0,0,0.46045461425781253,False,REGULAR,USD
16,FDX200717C00140000,1587412359,140.0,4.9,4.05,4.55,0.0,0.0,35.0,0,0.45386288330078123,False,REGULAR,USD
17,FDX200717C00145000,1587412235,145.0,3.35,2.53,3.4,0.0,0.0,13.0,0,0.44647770324707037,False,REGULAR,USD
18,FDX200717C00150000,1587411982,150.0,2.53,1.97,2.91,0.0,0.0,40.0,0,0.4646049633789063,False,REGULAR,USD
19,FDX200717C00155000,1587409156,155.0,1.6,1.38,2.0,0.0,0.0,123.0,0,0.4476373596191406,False,REGULAR,USD
20,FDX200717C00160000,1587476523,160.0,1.11,1.1,1.3,-0.24000001,-17.777777,2.0,0,0.42969320312500003,False,REGULAR,USD
21,FDX200717C00165000,1587404460,165.0,0.9,0.62,1.09,0.0,0.0,6.0,0,0.44312080322265623,False,REGULAR,USD
22,FDX200717C00170000,1587477582,170.0,0.62,0.5,0.74,-0.13,-17.333334,1.0,575,0.4343318286132813,False,REGULAR,USD
23,FDX200717C00175000,1587400178,175.0,0.55,0.24,0.64,0.0,0.0,4.0,450,0.44873598144531246,False,REGULAR,USD
24,FDX200717C00180000,1587407368,180.0,0.35,0.21,0.53,0.0,0.0,7.0,615,0.45825737060546884,False,REGULAR,USD
25,FDX200717C00185000,1587063187,185.0,0.21,0.07,0.54,0.0,0.0,2.0,197,0.48438015625,False,REGULAR,USD
26,FDX200717C00190000,1586888511,190.0,0.2,0.06,0.44,0.0,0.0,1.0,0,0.4899953344726563,False,REGULAR,USD
27,FDX200717C00195000,1587394906,195.0,0.16,0.1,0.31,0.0,0.0,1.0,0,0.48389187988281257,False,REGULAR,USD
28,FDX200717C00200000,1587476326,200.0,0.15,0.05,0.21,-0.00999999,-6.2499943,2.0,0,0.4760794580078125,False,REGULAR,USD
29,FDX200717C00210000,1587391498,210.0,0.08,0.03,0.23,0.0,0.0,8.0,0,0.5205126074218749,False,REGULAR,USD
30,FDX200717C00220000,1587394885,220.0,0.04,0.02,0.17,0.0,0.0,10.0,0,0.534184345703125,False,REGULAR,USD
31,FDX200717C00230000,1581356691,230.0,0.2,0.01,0.13,0.0,0.0,60.0,0,0.5097705273437501,False,REGULAR,USD
32,FDX200717C00240000,1585336294,240.0,0.25,0.0,0.43,0.0,0.0,2.0,0,0.6167030517578126,False,REGULAR,USD
