,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UPS201016P00042500,1587131599,42.5,0.65,0.5,0.89,0.0,0.0,15.0,52,0.7434107690429688,False,REGULAR,USD
1,UPS201016P00045000,1585296702,45.0,2.65,0.07,1.43,0.0,0.0,,50,0.709963837890625,False,REGULAR,USD
2,UPS201016P00050000,1585845604,50.0,2.55,0.0,1.3,0.0,0.0,2.0,113,0.6084023535156251,False,REGULAR,USD
3,UPS201016P00055000,1586461810,55.0,1.55,1.15,1.53,0.0,0.0,2.0,140,0.6337927246093751,False,REGULAR,USD
4,UPS201016P00060000,1583850422,60.0,4.48,0.81,2.28,0.0,0.0,14.0,55,0.5788616333007812,False,REGULAR,USD
5,UPS201016P00065000,1585244306,65.0,1.1,1.5,2.46,0.0,0.0,1.0,37,0.5441940112304688,False,REGULAR,USD
6,UPS201016P00070000,1586884634,70.0,2.55,2.2,3.15,0.0,0.0,5.0,164,0.5225877819824218,False,REGULAR,USD
7,UPS201016P00075000,1586884634,75.0,3.02,2.86,3.9,0.0,0.0,10.0,40,0.522343643798828,False,REGULAR,USD
8,UPS201016P00077500,1586880478,77.5,4.03,3.85,4.4,0.0,0.0,10.0,20,0.5102588037109376,False,REGULAR,USD
9,UPS201016P00080000,1586888264,80.0,4.3,4.2,4.9,0.0,0.0,7.0,1384,0.49597671997070314,False,REGULAR,USD
10,UPS201016P00082500,1586957405,82.5,5.0,4.95,5.5,0.0,0.0,1.0,774,0.4844411907958984,False,REGULAR,USD
11,UPS201016P00085000,1587493408,85.0,5.6,5.6,6.45,0.0,0.0,5.0,166,0.48602808898925787,False,REGULAR,USD
12,UPS201016P00087500,1587153367,87.5,5.55,6.3,7.15,0.0,0.0,3.0,1565,0.4735160070800781,False,REGULAR,USD
13,UPS201016P00090000,1587479018,90.0,6.7,7.05,7.7,0.0,0.0,1.0,298,0.4525811578369141,False,REGULAR,USD
14,UPS201016P00092500,1587137044,92.5,8.15,6.2,8.65,0.0,0.0,1.0,397,0.44556218505859374,False,REGULAR,USD
15,UPS201016P00095000,1587395174,95.0,8.25,8.9,9.5,0.0,0.0,15.0,123,0.43195148132324224,False,REGULAR,USD
16,UPS201016P00097500,1586962684,97.5,10.73,8.95,10.55,0.0,0.0,17.0,39,0.4232235412597656,False,REGULAR,USD
17,UPS201016P00100000,1587153519,100.0,9.4,11.05,11.75,0.0,0.0,21.0,223,0.41712008666992184,True,REGULAR,USD
18,UPS201016P00105000,1587394562,105.0,12.28,13.75,14.4,0.0,0.0,7.0,15,0.4052183502197265,True,REGULAR,USD
19,UPS201016P00110000,1585757554,110.0,19.5,16.75,18.25,0.0,0.0,10.0,52,0.4256038885498047,True,REGULAR,USD
20,UPS201016P00115000,1587394562,115.0,18.21,19.45,21.0,0.0,0.0,5.0,31,0.3945983392333985,True,REGULAR,USD
21,UPS201016P00120000,1585331164,120.0,22.7,22.1,24.9,0.0,0.0,1.0,10,0.39685661743164063,True,REGULAR,USD
22,UPS201016P00125000,1587065051,125.0,26.2,26.6,30.3,0.0,0.0,1.0,9,0.45532771240234376,True,REGULAR,USD
