,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SPG201016P00025000,1587574548,25.0,2.06,2.06,2.25,-0.19000006,-8.444447,3,205,1.0576218994140625,False,REGULAR,USD
1,SPG201016P00030000,1587576528,30.0,3.31,3.25,3.5,-0.029999971,-0.8982028,1,630,1.0146533642578124,False,REGULAR,USD
2,SPG201016P00035000,1587575532,35.0,4.95,4.6,4.95,0.119999886,2.4844697,2,68,0.9631351342773438,False,REGULAR,USD
3,SPG201016P00040000,1587576458,40.0,6.75,6.4,6.8,-0.05000019,-0.7352969,100,295,0.929688203125,False,REGULAR,USD
4,SPG201016P00045000,1587578307,45.0,8.9,8.55,9.0,0.13999939,1.5981665,16,613,0.9018564501953125,False,REGULAR,USD
5,SPG201016P00050000,1587574548,50.0,11.26,11.15,11.55,-0.18999958,-1.659385,3,2403,0.8825695336914061,False,REGULAR,USD
6,SPG201016P00055000,1587572817,55.0,14.35,13.65,14.3,0.6500006,4.74453,1,113,0.8470474279785156,True,REGULAR,USD
7,SPG201016P00060000,1587570294,60.0,16.99,17.0,17.6,0.48999977,2.9696956,50,202,0.8424088024902343,True,REGULAR,USD
8,SPG201016P00065000,1587410392,65.0,19.5,20.6,21.1,0.0,0.0,1,42,0.8365494860839842,True,REGULAR,USD
9,SPG201016P00070000,1587067180,70.0,23.05,24.35,24.9,0.0,0.0,1,118,0.8315446533203124,True,REGULAR,USD
10,SPG201016P00075000,1587562582,75.0,27.65,27.75,28.8,3.4499989,14.256193,4,40,0.8039570385742187,True,REGULAR,USD
11,SPG201016P00080000,1587479027,80.0,31.2,32.4,32.95,0.0,0.0,10,45,0.8199480895996092,True,REGULAR,USD
12,SPG201016P00085000,1587562600,85.0,36.15,36.7,37.2,2.460003,7.301879,9,230,0.8171405004882811,True,REGULAR,USD
13,SPG201016P00090000,1587050898,90.0,36.05,41.05,41.85,0.0,0.0,1,20,0.8240984387207031,True,REGULAR,USD
14,SPG201016P00095000,1587137671,95.0,40.7,45.55,46.2,0.0,0.0,10,48,0.8167742932128905,True,REGULAR,USD
15,SPG201016P00100000,1586789943,100.0,41.3,50.15,50.85,0.0,0.0,16,60,0.8208025732421874,True,REGULAR,USD
16,SPG201016P00105000,1586452054,105.0,39.06,55.05,55.5,0.0,0.0,1,23,0.8345963806152341,True,REGULAR,USD
17,SPG201016P00110000,1585152661,110.0,51.33,59.6,60.3,0.0,0.0,1,0,0.8332536206054686,True,REGULAR,USD
18,SPG201016P00115000,1587482851,115.0,65.0,64.45,65.55,0.0,0.0,5,7,0.8703626245117188,True,REGULAR,USD
19,SPG201016P00120000,1586273792,120.0,60.45,69.35,70.0,0.0,0.0,1,14,0.86132951171875,True,REGULAR,USD
20,SPG201016P00125000,1585153802,125.0,62.63,0.0,0.0,0.0,0.0,2,24,1.0000000000000003e-05,True,REGULAR,USD
21,SPG201016P00130000,1584974522,130.0,85.05,77.5,79.25,0.0,0.0,10,50,0.6904327832031252,True,REGULAR,USD
22,SPG201016P00135000,1586881850,135.0,69.5,83.9,85.1,0.0,0.0,1,41,0.9169930175781251,True,REGULAR,USD
23,SPG201016P00140000,1587576696,140.0,89.68,88.9,90.25,32.18,55.965218,1,6,0.9506840869140624,True,REGULAR,USD
24,SPG201016P00145000,1587403041,145.0,92.0,93.85,95.2,0.0,0.0,1,10,0.9663089306640625,True,REGULAR,USD
25,SPG201016P00150000,1586266224,150.0,91.8,98.1,100.6,0.0,0.0,1,0,0.96289099609375,True,REGULAR,USD
26,SPG201016P00155000,1585301347,155.0,35.95,100.9,104.6,0.0,0.0,2,2,1.0190478735351562,True,REGULAR,USD
