,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA201016C00020000,1586279283,20.0,18.0,16.2,16.5,0.0,0.0,,20,0.6025430371093752,True,REGULAR,USD
1,CMCSA201016C00025000,1585296323,25.0,17.55,11.6,11.9,0.0,0.0,,2,0.5026905200195313,True,REGULAR,USD
2,CMCSA201016C00027500,1587488004,27.5,9.8,9.6,9.85,0.0,0.0,1.0,15,0.5041553491210937,True,REGULAR,USD
3,CMCSA201016C00030000,1585834521,30.0,5.65,7.65,7.95,0.0,0.0,1.0,60,0.477544287109375,True,REGULAR,USD
4,CMCSA201016C00032500,1587579422,32.5,5.95,5.9,6.1,-1.04,-14.878398,1.0,144,0.4382380395507813,True,REGULAR,USD
5,CMCSA201016C00035000,1587397081,35.0,5.6,4.35,4.55,0.0,0.0,6.0,714,0.4128476684570312,True,REGULAR,USD
6,CMCSA201016C00037500,1587569290,37.5,3.25,3.1,3.25,0.049999952,1.5624986,1.0,1936,0.39063109375,False,REGULAR,USD
7,CMCSA201016C00040000,1587579910,40.0,2.15,2.11,2.22,-0.07999992,-3.5874405,10.0,3214,0.372076591796875,False,REGULAR,USD
8,CMCSA201016C00042500,1587580296,42.5,1.4,1.36,1.45,0.0,0.0,1.0,1871,0.3569400244140625,False,REGULAR,USD
9,CMCSA201016C00045000,1587578204,45.0,0.89,0.85,0.9,-0.00999999,-1.1111101,93.0,719,0.3435124243164062,False,REGULAR,USD
10,CMCSA201016C00047500,1587577655,47.5,0.52,0.47,0.56,-0.06999999,-11.864406,2506.0,1674,0.3371648315429688,False,REGULAR,USD
11,CMCSA201016C00050000,1587131373,50.0,0.39,0.27,0.33,0.0,0.0,3.0,336,0.32959654785156245,False,REGULAR,USD
12,CMCSA201016C00052500,1587409740,52.5,0.17,0.14,0.17,0.0,0.0,2.0,768,0.317389638671875,False,REGULAR,USD
13,CMCSA201016C00055000,1587406148,55.0,0.1,0.06,0.11,0.0,0.0,5.0,141,0.32129584960937496,False,REGULAR,USD
