,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ORCL220121P00025000,1586788611,25.0,1.2,0.76,1.45,0.0,0.0,5.0,6,0.49927258544921876,False,REGULAR,USD
1,ORCL220121P00027500,1584538381,27.5,5.0,1.25,1.67,0.0,0.0,10.0,250,0.4683891052246094,False,REGULAR,USD
2,ORCL220121P00030000,1586449560,30.0,2.0,1.31,2.01,0.0,0.0,40.0,652,0.44751529052734373,False,REGULAR,USD
3,ORCL220121P00032500,1586805193,32.5,2.29,1.6,2.75,0.0,0.0,6.0,191,0.4519097778320313,False,REGULAR,USD
4,ORCL220121P00035000,1586882410,35.0,2.75,2.13,2.95,-0.099999905,-3.5087688,390.0,1243,0.4165097412109374,False,REGULAR,USD
5,ORCL220121P00037500,1585683631,37.5,4.5,2.56,3.55,0.0,0.0,1.0,41,0.40418076293945315,False,REGULAR,USD
6,ORCL220121P00040000,1586786536,40.0,3.8,3.2,4.7,0.0,0.0,12.0,572,0.41565525756835936,False,REGULAR,USD
7,ORCL220121P00042500,1586447706,42.5,4.85,3.85,5.55,0.0,0.0,2.0,260,0.4068662829589844,False,REGULAR,USD
8,ORCL220121P00045000,1586880756,45.0,5.35,5.2,5.65,-2.08,-27.994616,1.0,1277,0.3632876171875,False,REGULAR,USD
9,ORCL220121P00047500,1585248733,47.5,8.0,5.2,6.6,0.0,0.0,2.0,986,0.35425450439453116,False,REGULAR,USD
10,ORCL220121P00050000,1586786536,50.0,7.43,7.15,8.5,0.0,0.0,10.0,171,0.37793590820312495,False,REGULAR,USD
11,ORCL220121P00052500,1586282440,52.5,8.7,7.6,9.65,0.0,0.0,3.0,39,0.368719691772461,False,REGULAR,USD
12,ORCL220121P00055000,1584383481,55.0,10.19,8.95,10.75,0.0,0.0,1.0,35,0.35492588439941397,True,REGULAR,USD
13,ORCL220121P00057500,1578927335,57.5,8.65,7.85,8.7,0.0,0.0,1.0,0,0.22827920166015625,True,REGULAR,USD
14,ORCL220121P00060000,1585243181,60.0,10.75,14.45,17.2,0.0,0.0,,1,0.4679008288574219,True,REGULAR,USD
15,ORCL220121P00062500,1585243181,62.5,11.5,17.1,18.7,0.0,0.0,,1,0.45935599243164066,True,REGULAR,USD
16,ORCL220121P00080000,1586878618,80.0,28.4,26.3,28.95,3.6000004,14.516131,33.0,0,0.32831482238769527,True,REGULAR,USD
