,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,OXY220121P00002500,1586798933,2.5,0.67,0.42,0.84,0.0,0.0,5,289,1.2783239208984374,False,REGULAR,USD
1,OXY220121P00005000,1586806486,5.0,1.6,1.5,1.6,0.0,0.0,2,491,1.1396527392578126,False,REGULAR,USD
2,OXY220121P00007500,1586887094,7.5,2.87,2.14,3.4,0.16999984,6.2962904,12,90,1.0835006762695314,False,REGULAR,USD
3,OXY220121P00010000,1586800793,10.0,4.1,3.8,4.4,0.0,0.0,61,1242,1.0288134497070316,False,REGULAR,USD
4,OXY220121P00012500,1586886295,12.5,5.59,4.45,6.3,-0.009999752,-0.178567,7,763,0.9526371923828124,False,REGULAR,USD
5,OXY220121P00015000,1586873299,15.0,5.95,5.85,7.5,-1.3500004,-18.493156,2,386,0.8774426318359375,True,REGULAR,USD
6,OXY220121P00017500,1586799221,17.5,8.9,7.3,9.8,0.0,0.0,11,399,0.8789074609374999,True,REGULAR,USD
7,OXY220121P00020000,1586374054,20.0,10.75,8.85,11.75,0.0,0.0,21,753,0.850587431640625,True,REGULAR,USD
8,OXY220121P00022500,1586875658,22.5,12.31,10.5,13.75,0.1800003,1.4839267,10,313,0.8242205078124999,True,REGULAR,USD
9,OXY220121P00025000,1586373747,25.0,14.44,13.0,15.9,0.0,0.0,1,995,0.8542495043945313,True,REGULAR,USD
10,OXY220121P00027500,1585926554,27.5,18.4,14.05,18.05,0.0,0.0,2,195,0.7846701220703125,True,REGULAR,USD
11,OXY220121P00030000,1586444034,30.0,16.81,15.95,20.3,0.0,0.0,12,1353,0.7697776928710938,True,REGULAR,USD
12,OXY220121P00032500,1586786784,32.5,20.15,18.0,22.5,0.0,0.0,3,532,0.75586181640625,True,REGULAR,USD
13,OXY220121P00035000,1586875699,35.0,22.5,20.0,24.5,0.0,0.0,1,5441,0.7192410888671875,True,REGULAR,USD
14,OXY220121P00037500,1586888735,37.5,24.81,22.2,27.0,1.3099995,5.5744658,2,275,0.7258328198242188,True,REGULAR,USD
15,OXY220121P00040000,1585759805,40.0,26.87,24.5,29.0,0.0,0.0,1,502,0.6997100341796876,True,REGULAR,USD
16,OXY220121P00042500,1585934995,42.5,32.01,26.6,31.5,0.0,0.0,1,84,0.6911651977539064,True,REGULAR,USD
17,OXY220121P00045000,1586449984,45.0,30.02,29.0,33.5,0.0,0.0,2,849,0.6611362011718751,True,REGULAR,USD
18,OXY220121P00047500,1586439003,47.5,32.2,31.25,36.0,0.0,0.0,5,248,0.657229990234375,True,REGULAR,USD
19,OXY220121P00050000,1585930046,50.0,38.97,33.65,38.05,0.0,0.0,1,120,0.6181678808593751,True,REGULAR,USD
20,OXY220121P00052500,1584549642,52.5,42.98,36.0,40.75,0.0,0.0,1,127,0.6401403173828125,True,REGULAR,USD
21,OXY220121P00055000,1584112623,55.0,43.02,38.35,43.0,0.0,0.0,9,24,0.6064492480468751,True,REGULAR,USD
22,OXY220121P00060000,1584383186,60.0,48.8,43.4,47.8,0.0,0.0,3,91,0.6123085644531252,True,REGULAR,USD
23,OXY220121P00065000,1584724021,65.0,55.0,48.45,52.55,0.0,0.0,1,10,0.6035195898437502,True,REGULAR,USD
24,OXY220121P00070000,1585251117,70.0,57.28,53.35,57.3,0.0,0.0,2,29,0.5449264257812501,True,REGULAR,USD
