,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG220121P00540000,1586807845,540.0,13.1,9.0,14.0,0.0,0.0,60.0,42,0.43457596679687505,False,REGULAR,USD
1,GOOG220121P00560000,1584634649,560.0,31.1,10.0,15.0,0.0,0.0,,2,0.4252376812744141,False,REGULAR,USD
2,GOOG220121P00580000,1586804693,580.0,16.9,10.5,16.9,0.0,0.0,4.0,3,0.42143065147399905,False,REGULAR,USD
3,GOOG220121P00600000,1586879837,600.0,17.7,12.0,18.4,-1.2299995,-6.49762,1.0,148,0.4145566357421875,False,REGULAR,USD
4,GOOG220121P00620000,1585252220,620.0,25.0,13.5,19.9,0.0,0.0,10.0,47,0.40735455932617193,False,REGULAR,USD
5,GOOG220121P00640000,1586363508,640.0,21.48,15.0,21.4,0.0,0.0,2.0,13,0.3998854567718506,False,REGULAR,USD
6,GOOG220121P00660000,1585230709,660.0,34.27,17.0,23.4,0.0,0.0,1.0,16,0.39455256332397465,False,REGULAR,USD
7,GOOG220121P00680000,1585929214,680.0,37.0,18.5,24.9,0.0,0.0,1.0,8,0.38656466712951654,False,REGULAR,USD
8,GOOG220121P00700000,1586278647,700.0,24.5,20.5,27.4,0.0,0.0,1.0,179,0.3826050509643554,False,REGULAR,USD
9,GOOG220121P00720000,1585927201,720.0,42.0,22.0,29.6,0.0,0.0,1.0,19,0.3768983209228516,False,REGULAR,USD
10,GOOG220121P00740000,1586194168,740.0,35.0,24.5,31.9,0.0,0.0,1.0,4,0.3712068495178223,False,REGULAR,USD
11,GOOG220121P00760000,1585596529,760.0,45.0,27.1,34.5,0.0,0.0,1.0,5,0.3662096460723877,False,REGULAR,USD
12,GOOG220121P00780000,1586876051,780.0,35.49,29.5,37.5,-4.5099983,-11.274996,2.0,23,0.362112702178955,False,REGULAR,USD
13,GOOG220121P00800000,1586876051,800.0,38.44,31.5,40.4,-7.3700027,-16.088196,3.0,225,0.3572223091888427,False,REGULAR,USD
14,GOOG220121P00820000,1586440166,820.0,45.0,34.5,43.8,0.0,0.0,1.0,40,0.35340765007019037,False,REGULAR,USD
15,GOOG220121P00840000,1586455405,840.0,47.9,37.5,47.0,0.0,0.0,6.0,25,0.34854014503479,False,REGULAR,USD
16,GOOG220121P00860000,1586267220,860.0,55.0,41.5,50.5,0.0,0.0,1.0,27,0.34409988182067863,False,REGULAR,USD
17,GOOG220121P00880000,1584719228,880.0,92.94,45.0,54.5,0.0,0.0,5.0,18,0.34052173156738286,False,REGULAR,USD
18,GOOG220121P00900000,1586455536,900.0,64.0,49.0,57.0,0.0,0.0,26.0,44,0.3327856028747559,False,REGULAR,USD
19,GOOG220121P00920000,1581454437,920.0,20.0,94.5,103.0,0.0,0.0,5.0,0,0.42217832466125493,False,REGULAR,USD
20,GOOG220121P00940000,1586788135,940.0,78.17,58.2,67.0,0.0,0.0,1.0,71,0.3282385292053222,False,REGULAR,USD
21,GOOG220121P00960000,1585579975,960.0,99.0,62.9,71.9,0.0,0.0,2.0,24,0.3249121464538574,False,REGULAR,USD
22,GOOG220121P00980000,1586878829,980.0,77.5,68.6,76.5,-12.5,-13.888889,1.0,17,0.32049858585357666,False,REGULAR,USD
23,GOOG220121P01000000,1586888056,1000.0,78.57,74.0,82.5,-11.730003,-12.990037,6.0,278,0.318518777770996,False,REGULAR,USD
24,GOOG220121P01020000,1586888056,1020.0,84.12,79.7,88.0,-39.879997,-32.16129,5.0,11,0.3150245500183105,False,REGULAR,USD
25,GOOG220121P01040000,1586367726,1040.0,105.2,84.8,94.0,0.0,0.0,1.0,169,0.31203385726928706,False,REGULAR,USD
26,GOOG220121P01060000,1585075821,1060.0,143.51,91.7,100.0,0.0,0.0,1.0,4,0.308577776107788,False,REGULAR,USD
27,GOOG220121P01080000,1586880294,1080.0,107.75,98.1,106.5,-12.059998,-10.065936,1.0,88,0.30558326869964597,False,REGULAR,USD
28,GOOG220121P01090000,1586354616,1090.0,127.2,100.2,109.5,0.0,0.0,1.0,5,0.30346994754791257,False,REGULAR,USD
29,GOOG220121P01100000,1586880294,1100.0,114.82,103.0,113.0,-20.810005,-15.343216,1.0,65,0.30213100219726563,False,REGULAR,USD
30,GOOG220121P01110000,1586354616,1110.0,134.3,106.5,116.5,0.0,0.0,1.0,9,0.30066998775482173,False,REGULAR,USD
31,GOOG220121P01120000,1585158160,1120.0,159.25,109.5,119.5,0.0,0.0,3.0,10,0.2982476792144775,False,REGULAR,USD
32,GOOG220121P01130000,1586442175,1130.0,142.29,113.0,123.4,0.0,0.0,1.0,6,0.29724060920715323,False,REGULAR,USD
33,GOOG220121P01140000,1586882455,1140.0,126.0,117.0,127.0,-45.5,-26.530613,1.0,3,0.29561556442260745,False,REGULAR,USD
