,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMGN220121C00095000,1586266646,95.0,117.0,130.35,134.95,0.0,0.0,1.0,3,0.4234676794433594,True,REGULAR,USD
1,AMGN220121C00100000,1586197767,100.0,108.94,125.85,129.7,0.0,0.0,5.0,12,0.3904479901123047,True,REGULAR,USD
2,AMGN220121C00105000,1573677595,105.0,114.9,129.7,134.5,0.0,0.0,2195.0,0,0.5756878369140624,True,REGULAR,USD
3,AMGN220121C00110000,1573157690,110.0,107.62,121.5,126.45,0.0,0.0,2.0,0,0.5336960693359375,True,REGULAR,USD
4,AMGN220121C00115000,1583768610,115.0,88.03,96.25,99.7,0.0,0.0,675.0,1,1.0000000000000003e-05,True,REGULAR,USD
5,AMGN220121C00120000,1586278699,120.0,96.3,106.2,110.4,0.0,0.0,1.0,1,0.3382024188232422,True,REGULAR,USD
6,AMGN220121C00125000,1582659304,125.0,86.46,71.6,75.15,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
7,AMGN220121C00130000,1581539307,130.0,98.8,73.6,77.5,0.0,0.0,110.0,0,1.0000000000000003e-05,True,REGULAR,USD
8,AMGN220121C00135000,1581539965,135.0,94.3,69.6,73.2,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD
9,AMGN220121C00140000,1585317513,140.0,66.76,88.3,92.25,0.0,0.0,3.0,3,0.3129951513671875,True,REGULAR,USD
10,AMGN220121C00145000,1585856571,145.0,67.6,84.5,87.65,0.0,0.0,11.0,75,0.30335169311523436,True,REGULAR,USD
11,AMGN220121C00150000,1585598184,150.0,66.05,80.1,84.0,0.0,0.0,2.0,8,0.31024859680175776,True,REGULAR,USD
12,AMGN220121C00155000,1580740204,155.0,61.55,0.0,0.0,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
13,AMGN220121C00160000,1586368384,160.0,60.85,71.7,75.05,0.0,0.0,2.0,1,0.2910532321166991,True,REGULAR,USD
14,AMGN220121C00165000,1586368384,165.0,57.15,67.7,70.95,0.0,0.0,2.0,3,0.2862009857177734,True,REGULAR,USD
15,AMGN220121C00170000,1586184119,170.0,53.0,63.9,67.65,0.0,0.0,1.0,22,0.2908090939331054,True,REGULAR,USD
16,AMGN220121C00175000,1584643462,175.0,52.5,59.8,63.35,0.0,0.0,1.0,25,0.28104356658935536,True,REGULAR,USD
17,AMGN220121C00180000,1586871000,180.0,52.05,56.45,59.5,8.549999,19.65517,1.0,37,0.276099768371582,True,REGULAR,USD
18,AMGN220121C00185000,1586273041,185.0,44.05,53.35,56.05,0.0,0.0,1.0,5,0.27457390472412113,True,REGULAR,USD
19,AMGN220121C00190000,1585244761,190.0,28.72,49.75,52.95,0.0,0.0,1.0,45,0.27545890563964837,True,REGULAR,USD
20,AMGN220121C00195000,1585244484,195.0,25.98,46.6,49.75,0.0,0.0,1.0,11,0.27390252471923826,True,REGULAR,USD
21,AMGN220121C00200000,1586876104,200.0,43.0,43.45,46.4,4.5,11.688312,1.0,86,0.26973691696166996,True,REGULAR,USD
22,AMGN220121C00205000,1585853030,205.0,30.46,40.35,43.4,0.0,0.0,1.0,27,0.26784484603881836,True,REGULAR,USD
23,AMGN220121C00210000,1586202829,210.0,29.3,37.4,40.55,0.0,0.0,2.0,57,0.2661969132995606,True,REGULAR,USD
24,AMGN220121C00215000,1586883392,215.0,34.85,34.3,37.5,3.0499992,9.591193,20.0,166,0.2617261328125,True,REGULAR,USD
