,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CAT220121C00050000,1586791806,50.0,64.95,66.2,67.5,0.0,0.0,4.0,13,0.4067442138671875,True,REGULAR,USD
1,CAT220121C00055000,1585932643,55.0,59.0,61.0,62.5,0.0,0.0,10.0,13,0.3660952062988281,True,REGULAR,USD
2,CAT220121C00060000,1584021061,60.0,35.4,63.9,67.45,0.0,0.0,,0,0.6649203430175783,True,REGULAR,USD
3,CAT220121C00065000,1586199643,65.0,55.41,51.75,53.35,0.0,0.0,2.0,16,0.34326828613281246,True,REGULAR,USD
4,CAT220121C00070000,1586806629,70.0,46.33,47.3,48.95,0.0,0.0,42.0,25,0.3336248278808594,True,REGULAR,USD
5,CAT220121C00075000,1585841262,75.0,45.0,43.5,45.05,0.0,0.0,5.0,27,0.33704276245117193,True,REGULAR,USD
6,CAT220121C00080000,1586791949,80.0,38.75,39.6,41.2,0.0,0.0,2.0,28,0.3345403460693359,True,REGULAR,USD
7,CAT220121C00085000,1586181520,85.0,40.88,35.2,37.15,0.0,0.0,1.0,24,0.3218451605224609,True,REGULAR,USD
8,CAT220121C00090000,1586872682,90.0,33.9,31.6,33.75,2.1200008,6.670865,4.0,58,0.3212348150634765,True,REGULAR,USD
9,CAT220121C00095000,1586800201,95.0,28.5,29.1,30.8,0.0,0.0,7.0,29,0.3250494741821288,True,REGULAR,USD
10,CAT220121C00100000,1586883385,100.0,26.62,26.1,27.2,1.1200008,4.39216,15.0,212,0.31143877044677726,True,REGULAR,USD
11,CAT220121C00105000,1586807839,105.0,22.6,23.2,24.5,0.0,0.0,6.0,269,0.3114692877197265,True,REGULAR,USD
12,CAT220121C00110000,1586794867,110.0,21.0,20.55,21.85,0.0,0.0,10.0,204,0.3084175604248046,True,REGULAR,USD
13,CAT220121C00115000,1586888233,115.0,18.57,18.05,18.9,0.069999695,0.37837672,25.0,96,0.29694306579589835,True,REGULAR,USD
14,CAT220121C00120000,1586886752,120.0,16.2,15.9,16.9,0.6100006,3.9127684,9.0,113,0.29801117034912106,False,REGULAR,USD
15,CAT220121C00125000,1586871779,125.0,14.65,13.75,14.85,1.1999998,8.921932,5.0,272,0.2949899603271484,False,REGULAR,USD
16,CAT220121C00130000,1586879381,130.0,11.9,11.8,13.05,0.21000004,1.7964076,24.0,94,0.2929453030395507,False,REGULAR,USD
17,CAT220121C00135000,1586882859,135.0,10.7,10.15,11.25,0.4499998,4.390242,4.0,71,0.2880015048217772,False,REGULAR,USD
18,CAT220121C00140000,1586806316,140.0,8.9,8.75,9.7,0.10999966,1.2514181,1.0,86,0.28433943206787105,False,REGULAR,USD
19,CAT220121C00145000,1586804628,145.0,7.3,7.4,8.05,0.0,0.0,5.0,94,0.2760692510986328,False,REGULAR,USD
20,CAT220121C00150000,1586794191,150.0,6.33,6.15,6.85,0.0,0.0,3.0,169,0.27280390289306633,False,REGULAR,USD
21,CAT220121C00155000,1586275843,155.0,9.29,5.25,5.8,0.0,0.0,10.0,25,0.2696911410522461,False,REGULAR,USD
22,CAT220121C00160000,1586878863,160.0,4.43,4.35,4.8,-0.07000017,-1.5555594,5.0,106,0.2649304464721679,False,REGULAR,USD
23,CAT220121C00165000,1586878863,165.0,3.72,3.5,4.2,-0.33000016,-8.148151,1.0,26,0.2662121719360352,False,REGULAR,USD
24,CAT220121C00170000,1586873046,170.0,3.56,2.5,3.55,0.30999994,9.53846,1.0,75,0.2644116528320312,False,REGULAR,USD
25,CAT220121C00175000,1586876283,175.0,2.75,2.03,2.96,-0.25,-8.333333,15.0,125,0.2618482019042969,False,REGULAR,USD
26,CAT220121C00180000,1586879059,180.0,2.2,1.72,2.6,-1.6699998,-43.15245,5.0,53,0.2634961346435547,False,REGULAR,USD
27,CAT220121C00185000,1586197480,185.0,2.3,1.51,2.47,0.0,0.0,1.0,85,0.27057614196777346,False,REGULAR,USD
28,CAT220121C00190000,1586798783,190.0,1.56,1.21,2.15,0.0,0.0,10.0,115,0.271064418334961,False,REGULAR,USD
29,CAT220121C00195000,1586374080,195.0,2.3,0.95,1.85,0.0,0.0,7.0,48,0.27069821105957037,False,REGULAR,USD
30,CAT220121C00200000,1586798628,200.0,1.19,1.0,1.56,0.0,0.0,27.0,122,0.2691723474121094,False,REGULAR,USD
31,CAT220121C00210000,1586798628,210.0,1.2,0.8,1.43,0.32000005,36.36364,7.0,96,0.2810740838623046,False,REGULAR,USD
32,CAT220121C00220000,1586793018,220.0,0.72,0.55,0.94,0.0,0.0,16.0,137,0.27332269653320307,False,REGULAR,USD
