,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PYPL220121C00042500,1586360013,42.5,63.06,67.4,71.4,0.0,0.0,10.0,14,0.6118202880859377,True,REGULAR,USD
1,PYPL220121C00045000,1586360022,45.0,60.88,65.1,69.2,0.0,0.0,,3,0.596683720703125,True,REGULAR,USD
2,PYPL220121C00047500,1585252128,47.5,53.85,62.75,67.0,0.0,0.0,1.0,11,0.5814250842285156,True,REGULAR,USD
3,PYPL220121C00050000,1586461355,50.0,59.04,60.5,64.8,0.0,0.0,4.0,26,0.5661664477539063,True,REGULAR,USD
4,PYPL220121C00055000,1585927405,55.0,41.8,56.25,60.6,0.0,0.0,3.0,199,0.5438888385009766,True,REGULAR,USD
5,PYPL220121C00060000,1586795881,60.0,56.25,52.1,56.2,7.25,14.795918,1.0,227,0.5127001855468749,True,REGULAR,USD
6,PYPL220121C00065000,1586886993,65.0,49.93,49.5,51.7,5.0999985,11.376307,4.0,190,0.47864290893554684,True,REGULAR,USD
7,PYPL220121C00070000,1586887433,70.0,46.1,44.3,47.85,4.5199966,10.870603,1.0,244,0.46497117065429694,True,REGULAR,USD
8,PYPL220121C00075000,1586888783,75.0,43.1,43.0,43.65,2.3999977,5.8968,132.0,108,0.4390925231933594,True,REGULAR,USD
9,PYPL220121C00077500,1586888038,77.5,41.7,39.5,41.85,5.880001,16.415415,1.0,21,0.4336604486083985,True,REGULAR,USD
10,PYPL220121C00080000,1586887589,80.0,39.0,38.85,40.4,3.7999992,10.795452,2.0,111,0.43604079589843747,True,REGULAR,USD
11,PYPL220121C00082500,1586360058,82.5,32.67,36.8,38.75,0.0,0.0,,6,0.4322871713256836,True,REGULAR,USD
12,PYPL220121C00085000,1586449790,85.0,32.5,34.85,36.6,0.0,0.0,3.0,56,0.41644870666503897,True,REGULAR,USD
13,PYPL220121C00087500,1586450203,87.5,31.78,33.4,35.1,0.0,0.0,24.0,20,0.41473973937988284,True,REGULAR,USD
14,PYPL220121C00090000,1586883510,90.0,33.0,31.45,34.8,3.7999992,13.013697,20.0,197,0.43726148681640625,True,REGULAR,USD
15,PYPL220121C00092500,1586874665,92.5,30.15,30.35,32.6,3.0,11.049724,3.0,50,0.4187680194091796,True,REGULAR,USD
16,PYPL220121C00095000,1586888421,95.0,29.63,28.3,30.5,2.1299992,7.7454515,4.0,87,0.4023497265625,True,REGULAR,USD
17,PYPL220121C00097500,1586460053,97.5,25.38,27.35,29.1,0.0,0.0,9.0,59,0.39932851654052737,True,REGULAR,USD
18,PYPL220121C00100000,1586888158,100.0,27.37,26.3,27.3,4.370001,19.000004,14.0,1368,0.38803712554931635,True,REGULAR,USD
19,PYPL220121C00105000,1586887555,105.0,24.61,23.85,25.6,3.3400002,15.7028675,38.0,528,0.3986266192626954,True,REGULAR,USD
20,PYPL220121C00110000,1586888773,110.0,22.2,21.6,22.8,3.25,17.150394,24.0,675,0.3860535028076171,True,REGULAR,USD
21,PYPL220121C00115000,1586888686,115.0,20.24,19.15,20.65,4.24,26.499998,14.0,366,0.3823609127807617,False,REGULAR,USD
22,PYPL220121C00120000,1586878718,120.0,17.2,16.75,18.55,2.9000006,20.279724,5.0,1485,0.37686780364990236,False,REGULAR,USD
23,PYPL220121C00125000,1586883495,125.0,16.2,14.9,17.0,1.8800011,13.128499,15.0,140,0.3782105636596679,False,REGULAR,USD
24,PYPL220121C00130000,1586875539,130.0,13.6,13.05,15.5,1.3000002,10.569107,11.0,377,0.37802746002197263,False,REGULAR,USD
25,PYPL220121C00135000,1585339100,135.0,8.0,11.35,13.95,0.0,0.0,3.0,239,0.37476211181640623,False,REGULAR,USD
26,PYPL220121C00140000,1586199004,140.0,8.43,9.85,13.2,0.0,0.0,19.0,109,0.383245913696289,False,REGULAR,USD
27,PYPL220121C00145000,1586371718,145.0,8.46,8.55,11.4,0.0,0.0,1.0,91,0.37149676361083983,False,REGULAR,USD
28,PYPL220121C00150000,1586801654,150.0,6.99,7.4,9.35,0.0,0.0,17.0,150,0.3526981234741211,False,REGULAR,USD
29,PYPL220121C00155000,1586354997,155.0,6.0,6.6,8.95,0.0,0.0,5.0,21,0.3621889953613281,False,REGULAR,USD
30,PYPL220121C00160000,1586797355,160.0,5.0,5.95,7.3,0.0,0.0,46.0,738,0.3460453579711914,False,REGULAR,USD
31,PYPL220121C00165000,1586198767,165.0,3.84,4.65,7.9,0.0,0.0,10.0,50,0.37280900634765624,False,REGULAR,USD
32,PYPL220121C00170000,1586460701,170.0,4.7,3.75,7.1,0.0,0.0,1.0,4,0.3707338317871094,False,REGULAR,USD
33,PYPL220121C00175000,1586803277,175.0,3.2,3.0,4.95,0.0,0.0,1.0,46,0.3369817279052735,False,REGULAR,USD
34,PYPL220121C00180000,1586873967,180.0,3.7,2.31,5.15,1.2,48.000004,1.0,158,0.35382726257324215,False,REGULAR,USD
35,PYPL220121C00185000,1586884766,185.0,3.5,2.1,4.0,0.099999905,2.9411736,23.0,173,0.3372258660888672,False,REGULAR,USD
