,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AIG200424C00018000,1586183802,18.0,4.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
1,AIG200424C00019000,1586887597,19.0,6.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
2,AIG200424C00020000,1587062680,20.0,3.38,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,AIG200424C00021000,1586456962,21.0,5.9,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
4,AIG200424C00022000,1587411135,22.0,1.95,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,AIG200424C00023000,1587402896,23.0,1.33,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
6,AIG200424C00024000,1587412770,24.0,0.88,0.0,0.0,0.0,0.0,78.0,0,0.0312596875,False,REGULAR,USD
7,AIG200424C00025000,1587412770,25.0,0.48,0.0,0.0,0.0,0.0,55.0,0,0.12500875,False,REGULAR,USD
8,AIG200424C00026000,1587403183,26.0,0.17,0.0,0.0,0.0,0.0,9.0,0,0.2500075,False,REGULAR,USD
9,AIG200424C00027000,1587396724,27.0,0.08,0.0,0.0,0.0,0.0,9.0,0,0.2500075,False,REGULAR,USD
10,AIG200424C00028000,1587404182,28.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
11,AIG200424C00029000,1586880044,29.0,0.27,0.0,0.0,0.0,0.0,11.0,0,0.500005,False,REGULAR,USD
12,AIG200424C00030000,1586873749,30.0,0.3,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
13,AIG200424C00031000,1586799645,31.0,0.15,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
14,AIG200424C00037000,1583853440,37.0,1.44,0.04,4.4,0.0,0.0,,31,5.623049846191406,False,REGULAR,USD
15,AIG200424C00038000,1583525111,38.0,2.44,0.02,2.35,0.0,0.0,,4,4.529301213378906,False,REGULAR,USD
16,AIG200424C00039000,1583765331,39.0,1.5,0.02,2.25,0.0,0.0,,13,4.605472993164062,False,REGULAR,USD
17,AIG200424C00040000,1584543113,40.0,0.01,0.0,0.59,0.0,0.0,,2,3.281251796875,False,REGULAR,USD
18,AIG200424C00042000,1584541753,42.0,0.02,0.0,0.59,0.0,0.0,,21,3.50000125,False,REGULAR,USD
19,AIG200424C00043000,1583765240,43.0,1.5,0.01,0.76,0.0,0.0,,20,3.824219189453125,False,REGULAR,USD
20,AIG200424C00045000,1584027857,45.0,0.2,0.0,4.3,0.0,0.0,19.0,19,6.6738297827148445,False,REGULAR,USD
21,AIG200424C00046000,1583765245,46.0,1.0,0.01,0.82,0.0,0.0,,2,4.199223500976563,False,REGULAR,USD
