,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT200717P00080000,1586446792,80.0,0.32,0.25,0.44,-0.01000002,-3.0303092,1.0,714,0.6909210595703126,False,REGULAR,USD
1,MSFT200717P00085000,1586362419,85.0,0.4,0.22,0.55,0.0,0.0,1.0,132,0.65039412109375,False,REGULAR,USD
2,MSFT200717P00090000,1586271314,90.0,0.6,0.3,0.74,0.0,0.0,1.0,595,0.631839619140625,False,REGULAR,USD
3,MSFT200717P00095000,1586439044,95.0,0.65,0.63,0.82,-0.19,-22.619047,2.0,219,0.619388571777344,False,REGULAR,USD
4,MSFT200717P00100000,1586442197,100.0,0.9,0.56,1.07,0.00999999,1.1235945,2.0,784,0.5830119824218749,False,REGULAR,USD
5,MSFT200717P00105000,1586462396,105.0,1.19,0.77,1.19,0.20000005,20.202024,4.0,411,0.5561567822265626,False,REGULAR,USD
6,MSFT200717P00110000,1586461323,110.0,1.37,0.93,1.74,0.029999971,2.2388036,27.0,883,0.5459029785156251,False,REGULAR,USD
7,MSFT200717P00115000,1586459417,115.0,1.78,1.25,1.94,-0.120000005,-6.31579,36.0,1579,0.5202684692382812,False,REGULAR,USD
8,MSFT200717P00120000,1586460421,120.0,2.14,1.83,2.35,0.0400002,1.9047714,63.0,951,0.5084277673339843,False,REGULAR,USD
9,MSFT200717P00125000,1586460721,125.0,2.61,2.1,3.0,-0.13000011,-4.7445297,363.0,3254,0.5144091528320311,False,REGULAR,USD
10,MSFT200717P00130000,1586462105,130.0,3.45,2.76,3.7,0.0,0.0,190.0,1921,0.49841810180664065,False,REGULAR,USD
11,MSFT200717P00135000,1586461635,135.0,3.99,3.25,4.85,-0.31000018,-7.2093062,262.0,2751,0.49670913452148446,False,REGULAR,USD
12,MSFT200717P00140000,1586461788,140.0,4.9,4.15,5.2,-0.17000008,-3.3530586,349.0,5630,0.4545952978515625,False,REGULAR,USD
13,MSFT200717P00145000,1586448906,145.0,6.0,5.3,6.4,-0.3499999,-5.5118093,71.0,1552,0.44220528503417966,False,REGULAR,USD
14,MSFT200717P00150000,1586461509,150.0,7.1,5.45,8.65,-0.099999905,-1.3888876,36.0,9985,0.4580132324218751,False,REGULAR,USD
15,MSFT200717P00155000,1586460783,155.0,8.5,8.0,9.2,-0.35000038,-3.9548066,147.0,2783,0.4101621484375,False,REGULAR,USD
16,MSFT200717P00160000,1586461798,160.0,10.61,9.75,11.0,-0.14000034,-1.3023288,139.0,3004,0.3959410992431641,False,REGULAR,USD
17,MSFT200717P00165000,1586462322,165.0,12.35,11.15,13.05,-0.34999943,-2.755901,800.0,3730,0.3813538427734374,False,REGULAR,USD
18,MSFT200717P00170000,1586461907,170.0,14.85,12.65,15.45,-0.23999977,-1.5904557,437.0,3697,0.3685976226806641,True,REGULAR,USD
19,MSFT200717P00175000,1586461304,175.0,17.45,16.55,19.6,-0.14999962,-0.85227054,628.0,742,0.3986876538085938,True,REGULAR,USD
20,MSFT200717P00180000,1586286331,180.0,21.2,18.4,21.5,0.0,0.0,23.0,1305,0.35358312438964834,True,REGULAR,USD
21,MSFT200717P00185000,1586453362,185.0,24.25,22.9,25.5,-0.14999962,-0.61475253,23.0,1597,0.36414210083007814,True,REGULAR,USD
22,MSFT200717P00190000,1586458027,190.0,28.85,26.2,30.15,-1.7700005,-5.780537,3.0,388,0.3909362664794922,True,REGULAR,USD
23,MSFT200717P00195000,1586454332,195.0,32.5,30.75,34.2,-4.9000015,-13.101607,2.0,281,0.39234006103515623,True,REGULAR,USD
24,MSFT200717P00200000,1586458235,200.0,37.16,35.15,37.5,-0.09000015,-0.24161115,2.0,68,0.3549869189453124,True,REGULAR,USD
25,MSFT200717P00210000,1586374056,210.0,45.64,44.35,47.3,0.0,0.0,1.0,15,0.40112903564453123,True,REGULAR,USD
26,MSFT200717P00220000,1585252402,220.0,66.01,54.6,56.65,0.0,0.0,1.0,16,0.4149228430175781,True,REGULAR,USD
27,MSFT200717P00230000,1581086854,230.0,47.35,69.1,71.9,0.0,0.0,10.0,0,0.6456334265136718,True,REGULAR,USD
28,MSFT200717P00240000,1582833149,240.0,77.64,89.55,92.2,0.0,0.0,4.0,151,1.0560960281372074,True,REGULAR,USD
29,MSFT200717P00250000,1582002304,250.0,65.8,106.5,108.95,0.0,0.0,,101,1.3183017483520505,True,REGULAR,USD
