,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP200717P00060000,1584740709,60.0,0.83,0.03,0.79,0.0,0.0,,1,0.8051777294921875,False,REGULAR,USD
1,PEP200717P00065000,1583950694,65.0,0.67,0.0,1.47,0.0,0.0,1.0,2,0.815431533203125,False,REGULAR,USD
2,PEP200717P00070000,1584734370,70.0,2.5,0.32,1.82,0.0,0.0,,2,0.8024922094726561,False,REGULAR,USD
3,PEP200717P00075000,1585251866,75.0,1.7,0.1,0.83,0.0,0.0,65.0,100,0.6157264990234376,False,REGULAR,USD
4,PEP200717P00080000,1584387150,80.0,3.26,0.02,2.4,0.0,0.0,2.0,14,0.6792024267578126,False,REGULAR,USD
5,PEP200717P00085000,1585165906,85.0,3.0,0.49,1.38,0.0,0.0,14.0,667,0.5764202514648438,False,REGULAR,USD
6,PEP200717P00090000,1586439323,90.0,1.25,0.03,2.83,-0.8900001,-41.58879,1.0,69,0.5730023168945313,False,REGULAR,USD
7,PEP200717P00095000,1586458011,95.0,1.46,0.71,1.85,-0.88999987,-37.872334,5.0,175,0.5489547058105471,False,REGULAR,USD
8,PEP200717P00100000,1586459960,100.0,1.79,1.17,2.67,0.029999971,1.7045438,15.0,1386,0.5466353930664063,False,REGULAR,USD
9,PEP200717P00105000,1586459659,105.0,2.24,1.46,3.15,-0.94000006,-29.55975,26.0,191,0.5106250109863282,False,REGULAR,USD
10,PEP200717P00110000,1586459530,110.0,2.82,2.2,3.55,-0.08000016,-2.7586262,48.0,1329,0.46582565429687506,False,REGULAR,USD
11,PEP200717P00115000,1586459530,115.0,3.6,3.05,4.0,-0.25,-6.4935064,40.0,1002,0.42035491760253907,False,REGULAR,USD
12,PEP200717P00120000,1586459530,120.0,4.6,3.2,5.15,-0.38999987,-7.815629,36.0,1061,0.4014952429199219,False,REGULAR,USD
13,PEP200717P00125000,1586462059,125.0,5.39,5.2,6.45,-1.1600003,-17.709929,44.0,613,0.3781190118408203,False,REGULAR,USD
14,PEP200717P00130000,1586461732,130.0,7.2,6.25,7.8,-1.1999998,-14.285712,333.0,699,0.34589277160644527,False,REGULAR,USD
15,PEP200717P00135000,1586459948,135.0,9.48,8.35,10.75,-0.24000072,-2.4691434,58.0,831,0.358954164428711,True,REGULAR,USD
16,PEP200717P00140000,1583429141,140.0,27.85,17.9,20.3,0.0,0.0,219.0,457,0.5520064331054688,True,REGULAR,USD
17,PEP200717P00145000,1584991314,145.0,41.9,13.9,16.9,0.0,0.0,3.0,158,0.3523013989257812,True,REGULAR,USD
18,PEP200717P00150000,1586202633,150.0,21.45,17.6,20.7,0.0,0.0,2.0,421,0.3575503698730469,True,REGULAR,USD
19,PEP200717P00155000,1581346763,155.0,11.9,26.2,26.9,0.0,0.0,2.0,28,0.45441219421386714,True,REGULAR,USD
20,PEP200717P00160000,1581013294,160.0,17.45,26.55,27.75,0.0,0.0,12.0,0,0.29688203124999996,True,REGULAR,USD
21,PEP200717P00170000,1585301610,170.0,38.42,37.05,38.95,0.0,0.0,,10,0.4368952795410156,True,REGULAR,USD
22,PEP200717P00180000,1578934756,180.0,44.55,34.25,34.75,0.0,0.0,12.0,24,1.0000000000000003e-05,True,REGULAR,USD
