,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL210618C00520000,1587132974,520.0,769.12,0.0,0.0,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
1,GOOGL210618C00560000,1585576321,560.0,562.39,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
2,GOOGL210618C00580000,1585942289,580.0,522.09,0.0,0.0,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
3,GOOGL210618C00600000,1586894397,600.0,675.0,0.0,0.0,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
4,GOOGL210618C00620000,1585299512,620.0,579.9,481.5,491.5,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
5,GOOGL210618C00640000,1584625947,640.0,480.0,645.0,664.5,0.0,0.0,5.0,18,0.5553938504028321,True,REGULAR,USD
6,GOOGL210618C00660000,1585299512,660.0,550.2,445.0,455.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD
7,GOOGL210618C00680000,1585299512,680.0,533.1,429.5,439.5,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
8,GOOGL210618C00700000,1584020117,700.0,450.0,524.0,534.0,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD
9,GOOGL210618C00720000,1584974758,720.0,365.5,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
10,GOOGL210618C00740000,1584973622,740.0,349.5,0.0,0.0,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
11,GOOGL210618C00760000,1560793745,760.0,392.22,435.9,444.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
12,GOOGL210618C00780000,1573229834,780.0,570.92,597.0,607.0,0.0,0.0,1.0,0,0.7199963913726808,True,REGULAR,USD
13,GOOGL210618C00800000,1586974888,800.0,496.0,0.0,0.0,0.0,0.0,1.0,14,1.0000000000000003e-05,True,REGULAR,USD
14,GOOGL210618C00820000,1585299513,820.0,529.24,316.0,326.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
15,GOOGL210618C00840000,1584973622,840.0,278.0,0.0,0.0,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
16,GOOGL210618C00880000,1578510005,880.0,567.7,624.0,634.0,0.0,0.0,1.0,3,0.9401251104736328,True,REGULAR,USD
17,GOOGL210618C00900000,1586888617,900.0,416.0,0.0,0.0,0.0,0.0,3.0,8,1.0000000000000003e-05,True,REGULAR,USD
18,GOOGL210618C00920000,1586270686,920.0,330.0,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
19,GOOGL210618C00940000,1564580052,940.0,361.24,331.0,341.0,0.0,0.0,4.0,6,0.24755085952758787,True,REGULAR,USD
20,GOOGL210618C00960000,1584027594,960.0,256.0,305.5,315.5,0.0,0.0,2.0,5,0.21217371086120604,True,REGULAR,USD
21,GOOGL210618C00980000,1585931219,980.0,221.67,0.0,0.0,0.0,0.0,1.0,56,1.0000000000000003e-05,True,REGULAR,USD
22,GOOGL210618C01000000,1587151428,1000.0,343.2,0.0,0.0,0.0,0.0,1.0,115,1.0000000000000003e-05,True,REGULAR,USD
23,GOOGL210618C01020000,1586886046,1020.0,316.0,0.0,0.0,0.0,0.0,4.0,5,1.0000000000000003e-05,True,REGULAR,USD
