,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC200918C00005000,1586183205,5.0,16.2,18.65,18.85,0.0,0.0,,40,1.2265663671875,True,REGULAR,USD
1,BAC200918C00010000,1586873667,10.0,13.6,13.8,14.0,0.6600008,5.1004696,37.0,58,0.85937640625,True,REGULAR,USD
2,BAC200918C00012000,1586372610,12.0,11.65,11.9,12.05,0.0,0.0,1.0,3,0.747072841796875,True,REGULAR,USD
3,BAC200918C00013000,1585936765,13.0,7.65,10.9,11.25,0.0,0.0,2.0,16,0.7246121289062499,True,REGULAR,USD
4,BAC200918C00014000,1586440059,14.0,11.05,10.05,10.25,0.0,0.0,1.0,5,0.684573466796875,True,REGULAR,USD
5,BAC200918C00015000,1586440059,15.0,10.15,9.2,9.4,0.0,0.0,1.0,116,0.6689486230468751,True,REGULAR,USD
6,BAC200918C00016000,1586880064,16.0,8.15,8.35,8.45,0.6999998,9.395971,2.0,86,0.6293982373046876,True,REGULAR,USD
7,BAC200918C00017000,1586799461,17.0,8.0,7.5,7.7,0.0,0.0,2.0,227,0.6152382226562501,True,REGULAR,USD
8,BAC200918C00018000,1586445577,18.0,7.55,6.7,6.9,0.0,0.0,21.0,36,0.5927775097656252,True,REGULAR,USD
9,BAC200918C00019000,1586871350,19.0,5.55,5.9,6.05,-0.6499996,-10.483865,6.0,1057,0.5590864404296876,True,REGULAR,USD
10,BAC200918C00020000,1586884885,20.0,4.9,5.15,5.25,-1.4499998,-22.834644,58.0,1365,0.5307664111328125,True,REGULAR,USD
11,BAC200918C00021000,1586881789,21.0,4.4,4.5,4.65,-0.6700001,-13.214992,26.0,849,0.5249070947265625,True,REGULAR,USD
12,BAC200918C00022000,1586883056,22.0,3.7,3.8,3.95,-0.45000005,-10.843374,61.0,4728,0.5107470800781251,True,REGULAR,USD
13,BAC200918C00023000,1586885060,23.0,3.1,3.25,3.35,-0.45000005,-12.676058,32.0,19810,0.4929249926757813,True,REGULAR,USD
14,BAC200918C00024000,1586886818,24.0,2.65,2.72,2.78,-0.3499999,-11.666664,2240.0,2813,0.4726615234375,False,REGULAR,USD
15,BAC200918C00025000,1586887066,25.0,2.14,2.24,2.36,-0.3699999,-14.741032,195.0,13989,0.46851117431640626,False,REGULAR,USD
16,BAC200918C00026000,1586888383,26.0,1.85,1.82,1.92,-0.2299999,-11.057688,87.0,1198,0.45313046875,False,REGULAR,USD
17,BAC200918C00027000,1586888458,27.0,1.46,1.45,1.55,-0.23000002,-13.609468,17.0,4875,0.44116769775390624,False,REGULAR,USD
18,BAC200918C00028000,1586888458,28.0,1.16,1.14,1.2,-0.20000005,-14.705885,22.0,4499,0.42407802490234375,False,REGULAR,USD
19,BAC200918C00029000,1586887007,29.0,0.85,0.87,0.96,-0.24000001,-22.018349,423.0,7397,0.4184628466796875,False,REGULAR,USD
20,BAC200918C00030000,1586888530,30.0,0.7,0.67,0.73,-0.13999999,-16.666666,242.0,17397,0.4067442138671875,False,REGULAR,USD
21,BAC200918C00031000,1586887330,31.0,0.5,0.5,0.55,-0.14999998,-23.07692,19.0,4646,0.3969786865234375,False,REGULAR,USD
22,BAC200918C00032000,1586883352,32.0,0.38,0.37,0.42,-0.17000002,-30.909094,116.0,6416,0.39160764648437496,False,REGULAR,USD
23,BAC200918C00033000,1586885924,33.0,0.27,0.28,0.32,-0.14999998,-35.71428,6.0,2715,0.387701435546875,False,REGULAR,USD
24,BAC200918C00034000,1586872285,34.0,0.21,0.2,0.24,-0.09000002,-30.000004,11.0,11977,0.38281867187499996,False,REGULAR,USD
25,BAC200918C00035000,1586878592,35.0,0.15,0.15,0.18,-0.030000001,-16.666666,219.0,6849,0.379889013671875,False,REGULAR,USD
26,BAC200918C00036000,1586881516,36.0,0.11,0.1,0.14,-0.07000001,-38.888893,12.0,6655,0.379889013671875,False,REGULAR,USD
27,BAC200918C00037000,1586880477,37.0,0.09,0.07,0.11,-0.060000002,-40.0,9.0,18036,0.38086556640624997,False,REGULAR,USD
28,BAC200918C00038000,1586876127,38.0,0.08,0.05,0.08,0.029999997,59.999996,97.0,11147,0.37695935546875,False,REGULAR,USD
29,BAC200918C00039000,1586883413,39.0,0.06,0.04,0.12,-0.02,-25.0,15.0,1286,0.42188078125,False,REGULAR,USD
30,BAC200918C00040000,1586887798,40.0,0.05,0.03,0.06,-0.02,-28.571426,52.0,11611,0.39063109375,False,REGULAR,USD
31,BAC200918C00041000,1586784962,41.0,0.03,0.02,0.05,0.0,0.0,10.0,482,0.39453730468750003,False,REGULAR,USD
32,BAC200918C00042000,1586793128,42.0,0.05,0.01,0.04,0.0,0.0,4.0,236,0.39649041015625003,False,REGULAR,USD
33,BAC200918C00043000,1584974609,43.0,0.09,0.03,0.04,0.0,0.0,2.0,69,0.4101621484375,False,REGULAR,USD
34,BAC200918C00044000,1586449101,44.0,0.04,0.02,0.04,0.0,0.0,1.0,450,0.42188078125,False,REGULAR,USD
35,BAC200918C00045000,1586886134,45.0,0.02,0.01,0.03,-0.02,-50.0,1.0,1992,0.41797457031249996,False,REGULAR,USD
36,BAC200918C00046000,1586795897,46.0,0.03,0.0,0.03,0.0,0.0,18.0,654,0.42969320312500003,False,REGULAR,USD
