,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS200918C00045000,1586881002,45.0,61.25,61.85,62.9,-0.54999924,-0.8899664,2,2,0.8261736132812498,True,REGULAR,USD
1,DIS200918C00050000,1586786461,50.0,52.0,56.95,58.15,0.0,0.0,1,16,0.7668480346679689,True,REGULAR,USD
2,DIS200918C00055000,1584545960,55.0,45.4,52.05,53.45,0.0,0.0,2,56,0.7116728051757812,True,REGULAR,USD
3,DIS200918C00060000,1586203120,60.0,41.73,47.45,48.45,0.0,0.0,1,5,0.6567417138671876,True,REGULAR,USD
4,DIS200918C00065000,1585930137,65.0,32.85,43.1,44.05,0.0,0.0,1,54,0.6430699755859376,True,REGULAR,USD
5,DIS200918C00070000,1586879650,70.0,37.0,38.5,39.55,2.7000008,7.871722,2,63,0.603763728027344,True,REGULAR,USD
6,DIS200918C00075000,1586375995,75.0,29.7,34.1,35.05,0.0,0.0,1,5,0.567265069580078,True,REGULAR,USD
7,DIS200918C00080000,1586787074,80.0,29.1,29.7,30.65,3.2000008,12.355215,1,51,0.5290574438476563,True,REGULAR,USD
8,DIS200918C00085000,1586458657,85.0,25.02,25.75,26.6,0.0,0.0,22,44,0.5067188000488281,True,REGULAR,USD
9,DIS200918C00090000,1586883068,90.0,21.85,22.0,22.65,2.5900002,13.447559,29,927,0.4974415490722657,True,REGULAR,USD
10,DIS200918C00095000,1586874639,95.0,18.6,18.45,18.9,3.3700008,22.127386,3,946,0.46783979431152345,True,REGULAR,USD
11,DIS200918C00100000,1586887032,100.0,15.2,15.2,15.65,2.25,17.374517,24,1766,0.4492852923583984,True,REGULAR,USD
12,DIS200918C00105000,1586884113,105.0,12.0,12.1,12.6,1.6999998,16.504852,23,893,0.42792320129394534,True,REGULAR,USD
13,DIS200918C00110000,1586888457,110.0,9.85,9.65,10.0,1.3500004,15.882357,121,5230,0.41199318481445313,False,REGULAR,USD
14,DIS200918C00115000,1586886047,115.0,7.4,7.3,7.65,1.3200002,21.71053,45,3433,0.393560751953125,False,REGULAR,USD
15,DIS200918C00120000,1586883422,120.0,5.55,5.45,5.8,0.6000004,12.121221,107,4428,0.38129280822753897,False,REGULAR,USD
16,DIS200918C00125000,1586886212,125.0,4.1,4.0,4.3,0.5999999,17.142855,245,5883,0.3704896936035156,False,REGULAR,USD
17,DIS200918C00130000,1586888473,130.0,3.06,2.86,3.15,0.37999988,14.1791,34,6737,0.36255520263671875,False,REGULAR,USD
18,DIS200918C00135000,1586888519,135.0,2.2,2.02,2.2,0.30000007,15.789477,116,5527,0.35205726074218746,False,REGULAR,USD
19,DIS200918C00140000,1586883016,140.0,1.5,1.37,1.72,0.100000024,7.1428585,38,7123,0.3569400244140625,False,REGULAR,USD
20,DIS200918C00145000,1586883474,145.0,1.09,0.99,1.22,0.110000014,11.224491,55,4882,0.3523013989257812,False,REGULAR,USD
21,DIS200918C00150000,1586888450,150.0,0.81,0.8,0.85,0.110000014,15.714288,44,2818,0.3479069116210937,False,REGULAR,USD
22,DIS200918C00155000,1586888462,155.0,0.61,0.57,0.67,0.00999999,1.666665,230,4977,0.35352208984374994,False,REGULAR,USD
23,DIS200918C00160000,1586883164,160.0,0.45,0.45,0.52,0.00999999,2.272725,103,3523,0.35767243896484374,False,REGULAR,USD
24,DIS200918C00165000,1586886940,165.0,0.37,0.34,0.41,0.060000002,19.35484,41,2170,0.36255520263671875,False,REGULAR,USD
25,DIS200918C00170000,1586879454,170.0,0.3,0.25,0.32,0.02000001,7.1428614,3,2752,0.366217275390625,False,REGULAR,USD
26,DIS200918C00175000,1586877343,175.0,0.24,0.21,0.25,-0.010000005,-4.000002,17,1921,0.36963520996093746,False,REGULAR,USD
27,DIS200918C00180000,1586873695,180.0,0.3,0.17,0.21,0.09000002,42.857155,1,5979,0.3764710791015625,False,REGULAR,USD
28,DIS200918C00185000,1586875326,185.0,0.2,0.14,0.19,0.010000005,5.2631607,7,1390,0.38721315917968746,False,REGULAR,USD
29,DIS200918C00190000,1586789183,190.0,0.18,0.15,0.17,0.0,0.0,1,2496,0.39649041015625003,False,REGULAR,USD
30,DIS200918C00195000,1586453622,195.0,0.18,0.12,0.15,0.0,0.0,1,117,0.40430283203125,False,REGULAR,USD
31,DIS200918C00200000,1586874004,200.0,0.11,0.1,0.14,-0.019999996,-15.384612,10,951,0.4145566357421875,False,REGULAR,USD
32,DIS200918C00210000,1586457023,210.0,0.14,0.1,0.12,0.0,0.0,25,817,0.432622861328125,False,REGULAR,USD
33,DIS200918C00220000,1586792352,220.0,0.11,0.1,0.11,0.0,0.0,2,6260,0.45215391601562505,False,REGULAR,USD
