,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC200619C00015000,1587397409,15.0,13.52,11.85,12.35,0.0,0.0,1,30,0.9179695703125,True,REGULAR,USD
1,WFC200619C00017500,1587046502,17.5,9.7,9.45,9.75,0.0,0.0,2,4,0.710940390625,True,REGULAR,USD
2,WFC200619C00020000,1587397409,20.0,8.83,7.35,7.5,0.0,0.0,1,257,0.7050810742187501,True,REGULAR,USD
3,WFC200619C00022500,1587396489,22.5,6.6,5.3,5.4,0.0,0.0,4,328,0.6435582519531251,True,REGULAR,USD
4,WFC200619C00025000,1587476061,25.0,3.45,3.55,3.65,-0.5,-12.658228,11,757,0.6040078662109377,True,REGULAR,USD
5,WFC200619C00027500,1587478155,27.5,2.24,2.2,2.22,-0.32999992,-12.840465,70,3172,0.567387138671875,False,REGULAR,USD
6,WFC200619C00030000,1587478279,30.0,1.28,1.26,1.29,-0.18000007,-12.328772,174,8395,0.5498091894531252,False,REGULAR,USD
7,WFC200619C00032500,1587478141,32.5,0.68,0.67,0.69,-0.050000012,-6.849316,19,5782,0.5351608984375,False,REGULAR,USD
8,WFC200619C00035000,1587478106,35.0,0.36,0.34,0.38,-0.029999971,-7.692301,213,8873,0.53320779296875,False,REGULAR,USD
9,WFC200619C00037500,1587476290,37.5,0.19,0.18,0.22,-0.019999996,-9.523808,1,2421,0.5419967675781252,False,REGULAR,USD
10,WFC200619C00040000,1587478368,40.0,0.13,0.1,0.13,0.0,0.0,11,23399,0.5546919531250001,False,REGULAR,USD
11,WFC200619C00042500,1587412541,42.5,0.09,0.07,0.1,0.0,0.0,33,4365,0.58789474609375,False,REGULAR,USD
12,WFC200619C00045000,1587478549,45.0,0.05,0.05,0.0,-0.009999998,-16.666664,1,42730,0.5429733203125001,False,REGULAR,USD
13,WFC200619C00047500,1587390123,47.5,0.03,0.01,0.07,0.0,0.0,1,12341,0.6250037500000001,False,REGULAR,USD
14,WFC200619C00050000,1587408834,50.0,0.04,0.01,0.05,0.0,0.0,119,11344,0.648441015625,False,REGULAR,USD
15,WFC200619C00052500,1587477608,52.5,0.02,0.01,0.06,-0.02,-50.0,12,11608,0.70312796875,False,REGULAR,USD
16,WFC200619C00055000,1587392124,55.0,0.02,0.0,0.04,0.0,0.0,31,10931,0.6953155468750001,False,REGULAR,USD
17,WFC200619C00057500,1587054666,57.5,0.02,0.0,0.05,0.0,0.0,58,9718,0.7500025,False,REGULAR,USD
18,WFC200619C00060000,1586980793,60.0,0.01,0.0,0.04,0.0,0.0,7,8680,0.7656273437500001,False,REGULAR,USD
19,WFC200619C00062500,1586363166,62.5,0.01,0.0,0.05,0.0,0.0,1,1674,0.8203142968749999,False,REGULAR,USD
20,WFC200619C00065000,1586455217,65.0,0.03,0.02,0.05,0.0,0.0,10,1647,0.8906260937499999,False,REGULAR,USD
21,WFC200619C00067500,1585843004,67.5,0.04,0.0,0.05,0.0,0.0,4,391,0.8828136718749999,False,REGULAR,USD
22,WFC200619C00070000,1587130211,70.0,0.01,0.0,0.0,0.0,0.0,4,313,0.500005,False,REGULAR,USD
23,WFC200619C00075000,1584642002,75.0,0.08,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
24,WFC200619C00080000,1585243979,80.0,0.03,0.0,0.07,0.0,0.0,2,0,1.0625046875000002,False,REGULAR,USD
25,WFC200619C00085000,1583950429,85.0,0.02,0.0,0.09,0.0,0.0,1,884,1.140629296875,False,REGULAR,USD
