,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO200619P00135000,1587148850,135.0,0.25,0.25,0.85,0.0,0.0,8.0,16,1.0205127099609377,False,REGULAR,USD
1,TMO200619P00140000,1585152654,140.0,1.0,0.1,0.9,0.0,0.0,10.0,13,0.9672854833984376,False,REGULAR,USD
2,TMO200619P00145000,1584644272,145.0,4.78,0.05,0.65,0.0,0.0,2.0,0,0.8842785009765625,False,REGULAR,USD
3,TMO200619P00150000,1584543525,150.0,6.5,0.2,3.3,0.0,0.0,4.0,0,1.1044966650390626,False,REGULAR,USD
4,TMO200619P00155000,1585299183,155.0,0.9,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
5,TMO200619P00160000,1585299183,160.0,1.2,2.45,3.7,0.0,0.0,,0,1.1517376397705077,False,REGULAR,USD
6,TMO200619P00165000,1586976324,165.0,0.87,0.55,1.15,0.0,0.0,1.0,20,0.8608412353515625,False,REGULAR,USD
7,TMO200619P00170000,1585068941,170.0,3.0,0.6,1.45,0.0,0.0,1.0,38,0.8535170898437501,False,REGULAR,USD
8,TMO200619P00175000,1585243942,175.0,7.53,2.5,4.4,0.0,0.0,,0,1.0529832507324217,False,REGULAR,USD
9,TMO200619P00180000,1584128385,180.0,5.0,3.2,6.0,0.0,0.0,,0,1.0886276037597655,False,REGULAR,USD
10,TMO200619P00185000,1585328220,185.0,4.6,0.8,2.1,0.0,0.0,26.0,45,0.8039570385742187,False,REGULAR,USD
11,TMO200619P00190000,1585750230,190.0,4.57,1.0,1.85,0.0,0.0,73.0,65,0.7678245874023439,False,REGULAR,USD
12,TMO200619P00195000,1585750230,195.0,4.83,0.55,2.1,0.0,0.0,20.0,200,0.7248562670898437,False,REGULAR,USD
13,TMO200619P00200000,1587409931,200.0,1.45,1.45,2.65,0.0,0.0,5.0,222,0.7591576818847658,False,REGULAR,USD
14,TMO200619P00210000,1586368883,210.0,3.1,1.05,2.5,0.0,0.0,7.0,753,0.672122419433594,False,REGULAR,USD
15,TMO200619P00220000,1586368882,220.0,3.6,2.0,3.0,0.0,0.0,7.0,188,0.6611362011718751,False,REGULAR,USD
16,TMO200619P00230000,1587397182,230.0,2.35,2.8,3.6,0.0,0.0,2.0,392,0.637698935546875,False,REGULAR,USD
17,TMO200619P00240000,1587410234,240.0,3.0,3.4,4.3,0.0,0.0,1.0,219,0.6049844189453126,False,REGULAR,USD
18,TMO200619P00250000,1587412642,250.0,4.25,3.5,5.1,0.0,0.0,1.0,170,0.559574716796875,False,REGULAR,USD
19,TMO200619P00260000,1587395817,260.0,4.43,5.1,6.2,0.0,0.0,2.0,292,0.5438888385009766,False,REGULAR,USD
20,TMO200619P00270000,1587412642,270.0,5.74,6.4,8.1,0.0,0.0,5.0,346,0.5259446820068359,False,REGULAR,USD
21,TMO200619P00280000,1587395817,280.0,6.86,8.1,9.7,0.0,0.0,2.0,335,0.5001270690917969,False,REGULAR,USD
22,TMO200619P00290000,1587391674,290.0,8.7,10.0,11.3,0.0,0.0,7.0,601,0.48376981079101566,False,REGULAR,USD
23,TMO200619P00300000,1587409348,300.0,11.4,12.7,14.1,0.0,0.0,140.0,1201,0.46545944702148445,False,REGULAR,USD
24,TMO200619P00310000,1587057809,310.0,13.9,15.9,17.2,0.0,0.0,1.0,537,0.44229683685302734,False,REGULAR,USD
25,TMO200619P00320000,1587477872,320.0,20.7,19.7,21.3,3.1000004,17.613638,36.0,235,0.4270076831054688,False,REGULAR,USD
26,TMO200619P00330000,1587476218,330.0,25.8,23.7,26.7,4.299999,19.999998,2.0,157,0.42358974853515624,True,REGULAR,USD
27,TMO200619P00340000,1586276857,340.0,41.1,29.5,32.4,0.0,0.0,1.0,69,0.41251197845458976,True,REGULAR,USD
28,TMO200619P00350000,1587476173,350.0,36.42,36.2,38.8,6.419998,21.399994,8.0,0,0.40158679473876957,True,REGULAR,USD
29,TMO200619P00360000,1582660523,360.0,50.2,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
30,TMO200619P00370000,1585300059,370.0,81.5,84.0,89.0,0.0,0.0,6.0,2,1.0689743817138673,True,REGULAR,USD
31,TMO200619P00380000,1585300059,380.0,63.1,93.5,98.5,0.0,0.0,1.0,7,1.1145063806152344,True,REGULAR,USD
32,TMO200619P00400000,1585363030,400.0,125.0,78.1,83.0,0.0,0.0,,1,0.48303739624023445,True,REGULAR,USD
