,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MO200619P00017500,1585920603,17.5,0.3,0.01,0.51,0.0,0.0,1,4,1.19141029296875,False,REGULAR,USD
1,MO200619P00020000,1587477402,20.0,0.15,0.01,1.16,-0.049999997,-24.999998,6,28,1.2275429248046876,False,REGULAR,USD
2,MO200619P00022500,1586375537,22.5,0.35,0.14,0.59,0.0,0.0,3,232,0.9257819921875,False,REGULAR,USD
3,MO200619P00025000,1586894266,25.0,0.25,0.04,0.67,0.0,0.0,6,607,0.7695335546875001,False,REGULAR,USD
4,MO200619P00027500,1586879437,27.5,0.34,0.33,0.54,0.0,0.0,5,786,0.6669955175781253,False,REGULAR,USD
5,MO200619P00030000,1587475804,30.0,0.4,0.6,0.77,-0.20000002,-33.333336,8,2910,0.6162147753906251,False,REGULAR,USD
6,MO200619P00032500,1587477625,32.5,1.01,0.0,1.2,0.099999964,10.989006,8,7694,0.6001016552734376,False,REGULAR,USD
7,MO200619P00035000,1587476868,35.0,1.61,1.44,1.7,0.21000004,15.000003,33,5196,0.514653291015625,False,REGULAR,USD
8,MO200619P00037500,1587478353,37.5,2.5,2.38,2.58,0.26,11.607142,6,3854,0.5085498364257812,False,REGULAR,USD
9,MO200619P00040000,1587478607,40.0,3.65,3.65,3.85,0.45000005,14.062502,269,6065,0.4936574072265626,True,REGULAR,USD
10,MO200619P00042500,1587478257,42.5,5.25,3.85,5.85,0.4499998,9.374995,2,7180,0.5515181567382813,True,REGULAR,USD
11,MO200619P00045000,1587477403,45.0,7.08,7.1,7.8,0.3199997,4.733723,2,10356,0.5004932763671875,True,REGULAR,USD
12,MO200619P00047500,1587062314,47.5,7.55,8.8,10.0,0.0,0.0,2,4181,0.6025430371093752,True,REGULAR,USD
13,MO200619P00050000,1587135103,50.0,9.2,11.2,12.8,0.0,0.0,8,4090,0.5659223095703125,True,REGULAR,USD
14,MO200619P00052500,1587060524,52.5,12.18,13.75,15.2,0.0,0.0,2,491,0.6274451318359376,True,REGULAR,USD
15,MO200619P00055000,1586965060,55.0,14.57,16.3,17.75,0.0,0.0,10,472,0.7050810742187501,True,REGULAR,USD
16,MO200619P00057500,1585148365,57.5,19.9,18.7,20.15,0.0,0.0,60,309,0.7329128271484374,True,REGULAR,USD
17,MO200619P00060000,1586889888,60.0,18.1,21.15,22.6,0.0,0.0,20,235,0.7695335546875001,True,REGULAR,USD
18,MO200619P00062500,1585063591,62.5,24.8,23.65,25.1,0.0,0.0,50,168,0.8193377441406249,True,REGULAR,USD
19,MO200619P00065000,1584373019,65.0,26.9,23.8,25.3,0.0,0.0,5,113,1.0000000000000003e-05,True,REGULAR,USD
20,MO200619P00070000,1584461428,70.0,32.6,28.8,30.25,0.0,0.0,1,207,1.0000000000000003e-05,True,REGULAR,USD
21,MO200619P00075000,1584640232,75.0,40.6,33.8,35.25,0.0,0.0,100,346,1.0000000000000003e-05,True,REGULAR,USD
22,MO200619P00080000,1586266360,80.0,42.25,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD
23,MO200619P00085000,1586266360,85.0,47.25,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
