,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,F200619C00000500,1587412126,0.5,4.55,2.41,6.6,0.0,0.0,2,12,4.546879316406249,True,REGULAR,USD
1,F200619C00001000,1587130681,1.0,4.16,3.8,4.25,0.0,0.0,1,33,3.2031269921874994,True,REGULAR,USD
2,F200619C00001500,1587389660,1.5,3.26,2.01,5.5,0.0,0.0,1,2,3.44531388671875,True,REGULAR,USD
3,F200619C00002000,1587400783,2.0,3.1,2.9,2.99,0.0,0.0,6,109,1.46875265625,True,REGULAR,USD
4,F200619C00002500,1587478361,2.5,2.5,1.96,2.96,-0.099999905,-3.8461504,4,8,1.21875390625,True,REGULAR,USD
5,F200619C00003000,1587389660,3.0,2.16,2.02,2.26,0.0,0.0,1,110,1.4453152734375,True,REGULAR,USD
6,F200619C00003500,1587477064,3.5,1.63,1.51,1.81,-0.22000003,-11.891893,1,23,1.16016044921875,True,REGULAR,USD
7,F200619C00004000,1587478010,4.0,1.25,1.22,1.28,-0.08000004,-6.015041,2,1071,1.0078174609375,True,REGULAR,USD
8,F200619C00004500,1587478507,4.5,0.89,0.9,0.93,-0.06999999,-7.291666,155,532,0.929688203125,True,REGULAR,USD
9,F200619C00005000,1587478559,5.0,0.65,0.63,0.67,-0.050000012,-7.142859,144,6981,0.8828136718749999,False,REGULAR,USD
10,F200619C00005500,1587478288,5.5,0.43,0.43,0.44,-0.049999982,-10.416663,90,2538,0.8339860351562498,False,REGULAR,USD
11,F200619C00006000,1587477551,6.0,0.28,0.27,0.29,-0.00999999,-3.4482727,195,29797,0.79883013671875,False,REGULAR,USD
12,F200619C00007000,1587477537,7.0,0.12,0.11,0.12,0.0,0.0,59,22074,0.773439765625,False,REGULAR,USD
13,F200619C00008000,1587477607,8.0,0.04,0.04,0.05,-0.010000002,-20.000004,60,57091,0.7578149218750001,False,REGULAR,USD
14,F200619C00009000,1587476413,9.0,0.03,0.02,0.03,0.0,0.0,1,50269,0.79687703125,False,REGULAR,USD
15,F200619C00010000,1587407586,10.0,0.02,0.01,0.02,0.0,0.0,90,39126,0.8437515624999999,False,REGULAR,USD
16,F200619C00011000,1587406949,11.0,0.01,0.01,0.02,0.0,0.0,136,18790,0.92187578125,False,REGULAR,USD
17,F200619C00012000,1587478147,12.0,0.02,0.01,0.0,0.01,100.0,2,7159,0.87500125,False,REGULAR,USD
18,F200619C00013000,1587409857,13.0,0.01,0.0,0.02,0.0,0.0,13,2359,1.0312548437500002,False,REGULAR,USD
19,F200619C00014000,1586807490,14.0,0.01,0.0,0.03,0.0,0.0,2,313,1.140629296875,False,REGULAR,USD
20,F200619C00015000,1587406835,15.0,0.01,0.0,0.0,0.0,0.0,1,5415,0.500005,False,REGULAR,USD
21,F200619C00016000,1585078511,16.0,0.02,0.0,0.03,0.0,0.0,1,55,1.2500037499999999,False,REGULAR,USD
22,F200619C00017000,1587051686,17.0,0.01,0.0,0.0,0.0,0.0,5,5447,0.500005,False,REGULAR,USD
