,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DUK200619P00035000,1587401631,35.0,0.1,0.0,1.15,0.0,0.0,5.0,518,1.3310580322265622,False,REGULAR,USD
1,DUK200619P00040000,1584732467,40.0,0.13,0.0,0.4,-0.120000005,-48.0,9.0,10,0.9521489160156249,False,REGULAR,USD
2,DUK200619P00042500,1585664222,42.5,0.48,0.05,0.75,0.0,0.0,,10,0.99804689453125,False,REGULAR,USD
3,DUK200619P00045000,1586439365,45.0,0.2,0.1,0.6,0.0,0.0,1.0,31,0.903321279296875,False,REGULAR,USD
4,DUK200619P00047500,1586182785,47.5,0.65,0.15,0.7,0.0,0.0,1.0,41,0.86914193359375,False,REGULAR,USD
5,DUK200619P00050000,1585834248,50.0,1.32,0.25,0.5,0.0,0.0,1.0,32,0.7841818457031251,False,REGULAR,USD
6,DUK200619P00055000,1586970686,55.0,0.5,0.35,0.8,0.0,0.0,10.0,41,0.727541787109375,False,REGULAR,USD
7,DUK200619P00057500,1587132992,57.5,0.55,0.3,0.9,0.0,0.0,2.0,4,0.6738313867187502,False,REGULAR,USD
8,DUK200619P00060000,1587476867,60.0,0.82,0.75,1.05,0.17000002,26.15385,1.0,29,0.6816438085937502,False,REGULAR,USD
9,DUK200619P00062500,1586368884,62.5,1.0,0.95,1.3,0.0,0.0,10.0,12,0.6608920629882813,False,REGULAR,USD
10,DUK200619P00065000,1587398913,65.0,0.9,1.2,1.5,0.0,0.0,17.0,78,0.6337927246093751,False,REGULAR,USD
11,DUK200619P00067500,1586874318,67.5,1.4,1.5,1.85,0.0,0.0,21.0,111,0.6147499462890625,False,REGULAR,USD
12,DUK200619P00070000,1587152917,70.0,1.3,1.85,2.2,0.0,0.0,11.0,369,0.5918009570312501,False,REGULAR,USD
13,DUK200619P00072500,1587411957,72.5,2.0,2.25,2.8,0.0,0.0,5.0,167,0.5776409423828125,False,REGULAR,USD
14,DUK200619P00075000,1587411413,75.0,2.35,2.7,3.2,0.0,0.0,44.0,427,0.5483443603515626,False,REGULAR,USD
15,DUK200619P00077500,1587399613,77.5,2.6,3.4,3.9,0.0,0.0,3.0,224,0.5366257275390626,False,REGULAR,USD
16,DUK200619P00080000,1587412739,80.0,3.64,4.0,4.6,0.0,0.0,17.0,710,0.5117236328125,False,REGULAR,USD
17,DUK200619P00082500,1587478182,82.5,5.1,5.0,5.4,1.4599998,40.109886,1.0,266,0.5127001855468749,False,REGULAR,USD
18,DUK200619P00085000,1587477861,85.0,6.0,5.9,6.5,0.5999999,11.11111,56.0,326,0.503056727294922,False,REGULAR,USD
19,DUK200619P00087500,1587152393,87.5,5.0,7.0,7.7,0.0,0.0,5.0,1976,0.4907277490234375,True,REGULAR,USD
20,DUK200619P00090000,1587412228,90.0,7.8,8.4,9.1,0.0,0.0,3.0,1720,0.48291532714843755,True,REGULAR,USD
21,DUK200619P00092500,1587153306,92.5,7.33,9.7,11.4,0.0,0.0,2.0,1895,0.5316208947753907,True,REGULAR,USD
22,DUK200619P00095000,1586962105,95.0,10.7,11.4,12.5,0.0,0.0,2.0,199,0.4819387744140625,True,REGULAR,USD
23,DUK200619P00097500,1587136101,97.5,11.84,13.5,14.4,0.0,0.0,10.0,249,0.48376981079101566,True,REGULAR,USD
24,DUK200619P00100000,1586796826,100.0,14.4,15.8,16.6,0.0,0.0,2.0,130,0.5037891418457032,True,REGULAR,USD
25,DUK200619P00105000,1584726102,105.0,31.46,14.1,18.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,DUK200619P00110000,1583513299,110.0,14.9,34.0,35.9,0.0,0.0,3.0,0,1.3297152655029294,True,REGULAR,USD
