,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DHR200619P00065000,1585239197,65.0,0.6,0.0,0.14,0.0,0.0,2.0,8,0.85742330078125,False,REGULAR,USD
1,DHR200619P00070000,1585578537,70.0,0.1,0.0,0.14,0.0,0.0,1.0,4,0.789064609375,False,REGULAR,USD
2,DHR200619P00075000,1584541182,75.0,3.4,0.0,0.14,0.0,0.0,1.0,0,0.7246121289062499,False,REGULAR,USD
3,DHR200619P00080000,1584721908,80.0,1.5,0.0,0.18,0.0,0.0,,0,0.68555001953125,False,REGULAR,USD
4,DHR200619P00090000,1587400712,90.0,0.15,0.15,0.42,0.0,0.0,6.0,85,0.6738313867187502,False,REGULAR,USD
5,DHR200619P00095000,1586887489,95.0,0.5,0.0,0.59,0.0,0.0,2.0,291,0.6176796044921876,False,REGULAR,USD
6,DHR200619P00100000,1587397369,100.0,0.35,0.0,0.0,0.0,0.0,1.0,446,0.2500075,False,REGULAR,USD
7,DHR200619P00105000,1586974274,105.0,0.7,0.0,0.95,0.0,0.0,1.0,111,0.5507857421875001,False,REGULAR,USD
8,DHR200619P00110000,1587399690,110.0,0.53,0.22,1.22,0.0,0.0,1.0,147,0.5383346948242189,False,REGULAR,USD
9,DHR200619P00115000,1587137842,115.0,0.7,0.28,1.46,0.0,0.0,5.0,828,0.5014698291015626,False,REGULAR,USD
10,DHR200619P00120000,1587477537,120.0,1.14,0.26,1.67,0.13,12.871287,1.0,215,0.527470545654297,False,REGULAR,USD
11,DHR200619P00125000,1587402077,125.0,1.16,0.97,2.19,0.0,0.0,4.0,375,0.5053760400390624,False,REGULAR,USD
12,DHR200619P00130000,1587402077,130.0,1.63,1.2,2.98,0.0,0.0,1.0,1469,0.4919484399414063,False,REGULAR,USD
13,DHR200619P00135000,1587137941,135.0,2.05,2.45,3.5,0.0,0.0,1.0,945,0.45166563964843753,False,REGULAR,USD
14,DHR200619P00140000,1587477537,140.0,4.01,3.65,4.85,0.7100003,21.515162,1.0,424,0.4466608068847656,False,REGULAR,USD
15,DHR200619P00145000,1587478310,145.0,5.8,5.45,6.3,1.0,20.833332,1.0,974,0.4315242395019532,False,REGULAR,USD
16,DHR200619P00150000,1587478310,150.0,7.65,6.9,7.5,1.4000001,22.400002,217.0,269,0.39282833740234374,False,REGULAR,USD
17,DHR200619P00155000,1587410543,155.0,8.3,9.2,10.55,0.0,0.0,9.0,299,0.4157773266601562,True,REGULAR,USD
18,DHR200619P00160000,1587136823,160.0,11.2,11.65,12.65,0.0,0.0,4.0,237,0.38446660461425775,True,REGULAR,USD
19,DHR200619P00165000,1586967408,165.0,17.55,14.1,15.85,0.0,0.0,2.0,367,0.3817810845947265,True,REGULAR,USD
20,DHR200619P00170000,1585245169,170.0,39.64,33.4,37.5,0.0,0.0,20.0,0,1.0411424896240238,True,REGULAR,USD
21,DHR200619P00175000,1583266126,175.0,28.2,39.15,42.1,0.0,0.0,1.0,1,1.11212602142334,True,REGULAR,USD
22,DHR200619P00190000,1584970475,190.0,58.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
