,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE220121P00015000,1585921584,15.0,0.5,0.02,1.12,0.0,0.0,6,2606,0.5751995605468749,False,REGULAR,USD
1,PFE220121P00018000,1585067455,18.0,1.34,0.32,1.08,0.0,0.0,5,92,0.46680220703125,False,REGULAR,USD
2,PFE220121P00020000,1586458356,20.0,0.91,0.76,1.03,-0.18,-16.513762,10,1815,0.4018614501953125,False,REGULAR,USD
3,PFE220121P00023000,1586443401,23.0,1.25,0.74,1.99,-0.20000005,-13.793106,4,563,0.41992767578125,False,REGULAR,USD
4,PFE220121P00025000,1586453246,25.0,1.8,0.98,1.87,-0.120000005,-6.250001,6,2204,0.3544986425781249,False,REGULAR,USD
5,PFE220121P00028000,1586457081,28.0,2.45,1.7,2.72,-0.20000005,-7.5471716,1,13373,0.3397282824707031,False,REGULAR,USD
6,PFE220121P00030000,1586374681,30.0,3.35,2.13,3.1,0.0,0.0,11,6981,0.31116411499023433,False,REGULAR,USD
7,PFE220121P00033000,1586459889,33.0,4.35,4.1,4.6,-0.4500003,-9.375005,665,6485,0.3161689477539062,False,REGULAR,USD
8,PFE220121P00035000,1586460020,35.0,5.21,5.05,5.5,-0.5500002,-9.5486145,26,1780,0.305671005859375,False,REGULAR,USD
9,PFE220121P00037000,1585324126,37.0,9.5,6.2,7.55,0.0,0.0,2,559,0.3513858807373046,True,REGULAR,USD
10,PFE220121P00040000,1586356594,40.0,9.4,6.95,10.0,0.0,0.0,5,493,0.37628797546386716,True,REGULAR,USD
11,PFE220121P00042000,1584992987,42.0,16.9,9.6,11.4,0.0,0.0,5,120,0.3756165954589844,True,REGULAR,USD
12,PFE220121P00045000,1585238253,45.0,15.9,10.45,13.55,0.0,0.0,5,366,0.37085590087890624,True,REGULAR,USD
13,PFE220121P00047000,1586190055,47.0,15.05,13.65,14.4,0.0,0.0,2,2200,0.33045103149414057,True,REGULAR,USD
14,PFE220121P00050000,1584559890,50.0,16.8,14.95,18.45,-4.6100006,-21.531998,5,168,0.4226131958007812,True,REGULAR,USD
15,PFE220121P00055000,1584639792,55.0,26.95,19.05,23.05,0.0,0.0,2,91,0.44751529052734373,True,REGULAR,USD
