,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,F220121C00001000,1586459508,1.0,4.5,4.15,4.75,0.3499999,8.433732,7,175,0.8710950390625,True,REGULAR,USD
1,F220121C00002000,1586461907,2.0,3.65,3.5,3.85,0.3000002,8.95523,44,313,0.79687703125,True,REGULAR,USD
2,F220121C00003000,1586454973,3.0,2.9,2.75,3.15,0.20000005,7.4074087,160,4025,0.70312796875,True,REGULAR,USD
3,F220121C00004000,1586461407,4.0,2.39,2.19,2.39,0.24000001,11.16279,2262,5363,0.6250037500000001,True,REGULAR,USD
4,F220121C00005000,1586461960,5.0,1.73,1.65,1.85,0.110000014,6.7901244,1726,19690,0.5776409423828125,True,REGULAR,USD
5,F220121C00007000,1586462043,7.0,1.02,1.0,1.1,0.120000005,13.333334,2022,43159,0.543949873046875,False,REGULAR,USD
6,F220121C00010000,1586462326,10.0,0.39,0.38,0.4,0.03999999,11.428569,1944,75138,0.47900911621093745,False,REGULAR,USD
7,F220121C00012000,1586459429,12.0,0.22,0.2,0.24,0.010000005,4.7619076,914,33863,0.47461462890625,False,REGULAR,USD
8,F220121C00015000,1586459806,15.0,0.09,0.09,0.1,0.0,0.0,604,15125,0.45508357421875,False,REGULAR,USD
9,F220121C00017000,1586462167,17.0,0.06,0.06,0.07,0.0,0.0,284,12344,0.46289599609375004,False,REGULAR,USD
