,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,C200522P00020000,1586750644,20.0,0.45,0.01,2.72,0.0,0.0,,1.0,2.4843787890625,False,REGULAR,USD
1,C200522P00025000,1587651504,25.0,0.23,0.02,0.25,0.0,0.0,10.0,12.0,1.0664109179687502,False,REGULAR,USD
2,C200522P00030000,1587754876,30.0,0.37,0.23,0.37,-0.13,-26.0,1.0,41.0,0.8916026464843749,False,REGULAR,USD
3,C200522P00032000,1587495684,32.0,1.0,0.13,0.56,0.0,0.0,1.0,8.0,0.789064609375,False,REGULAR,USD
4,C200522P00033000,1587390863,33.0,0.79,0.15,0.92,0.0,0.0,2.0,3.0,0.8208025732421874,False,REGULAR,USD
5,C200522P00033500,1587477842,33.5,2.34,0.5,0.76,0.0,0.0,1.0,1.0,0.8281267187499999,False,REGULAR,USD
6,C200522P00034000,1586958149,34.0,0.95,0.56,0.78,0.0,0.0,,5.0,0.8085956640624999,False,REGULAR,USD
7,C200522P00035000,1587757260,35.0,0.76,0.72,1.34,-0.24000001,-24.0,5.0,25.0,0.8652357226562499,False,REGULAR,USD
8,C200522P00036000,1586872429,36.0,1.34,0.84,1.07,0.0,0.0,20.0,20.0,0.764650791015625,False,REGULAR,USD
9,C200522P00036500,1587137748,36.5,1.38,0.94,1.34,0.0,0.0,2.0,2.0,0.7836935693359376,False,REGULAR,USD
10,C200522P00037000,1586454810,37.0,1.5,1.03,1.4,0.0,0.0,10.0,14.0,0.7666038964843751,False,REGULAR,USD
11,C200522P00037500,1587659758,37.5,1.2,0.88,1.58,0.0,0.0,1.0,6.0,0.7309597216796875,False,REGULAR,USD
12,C200522P00038000,1587651917,38.0,1.57,1.33,1.49,0.0,0.0,41.0,43.0,0.7397486962890624,False,REGULAR,USD
13,C200522P00038500,1587567084,38.5,2.1,1.44,1.8,0.0,0.0,1.0,2.0,0.7524438818359375,False,REGULAR,USD
14,C200522P00039000,1587745954,39.0,2.04,1.27,2.02,0.26999998,15.254237,1.0,4.0,0.7163114306640624,False,REGULAR,USD
15,C200522P00040000,1587756352,40.0,1.95,1.63,2.15,-0.109999895,-5.339801,6.0,66.0,0.6870148486328126,False,REGULAR,USD
16,C200522P00041000,1587741029,41.0,2.8,2.25,2.65,0.049999952,1.8181801,8.0,44.0,0.719729365234375,False,REGULAR,USD
17,C200522P00042000,1587755154,42.0,2.87,2.65,2.89,-0.13000011,-4.333337,12.0,205.0,0.6889679541015626,False,REGULAR,USD
18,C200522P00042500,1587668884,42.5,3.33,2.85,3.1,0.0,0.0,3.0,226.0,0.6796907031250001,False,REGULAR,USD
19,C200522P00043000,1587736454,43.0,3.35,3.15,3.75,-0.3000002,-8.219183,4.0,17.0,0.7241238525390624,False,REGULAR,USD
20,C200522P00043500,1587651987,43.5,3.55,3.35,3.55,0.0,0.0,15.0,49.0,0.6677279321289065,True,REGULAR,USD
21,C200522P00044000,1587481553,44.0,5.07,3.65,4.2,0.0,0.0,1.0,7.0,0.7070341796875,True,REGULAR,USD
22,C200522P00044500,1587401658,44.5,3.85,4.6,4.85,0.0,0.0,,,0.8110370458984374,True,REGULAR,USD
23,C200522P00045000,1587756165,45.0,4.3,4.25,4.4,0.05000019,1.176475,31.0,44.0,0.6650424121093752,True,REGULAR,USD
24,C200522P00046000,1587481553,46.0,6.31,4.85,5.2,0.0,0.0,1.0,9.0,0.6757844921875001,True,REGULAR,USD
25,C200522P00048000,1586958459,48.0,6.65,6.25,8.05,0.0,0.0,,7.0,0.8344743115234373,True,REGULAR,USD
26,C200522P00049000,1587656725,49.0,7.3,6.8,7.45,0.0,0.0,2.0,3.0,0.6562534375000001,True,REGULAR,USD
27,C200522P00050000,1586878547,50.0,7.9,7.9,8.85,0.0,0.0,,10.0,0.770510107421875,True,REGULAR,USD
28,C200522P00055000,1586268905,55.0,13.1,11.3,13.85,0.0,0.0,,0.0,0.7651390673828126,True,REGULAR,USD
