,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT200522P00085000,1587654399,85.0,1.42,0.06,1.9,0.0,0.0,2.0,2.0,0.5173388110351562,False,REGULAR,USD
1,MDT200522P00088000,1587392248,88.0,1.25,0.04,1.69,0.0,0.0,1.0,3.0,0.5351608984375,False,REGULAR,USD
2,MDT200522P00090000,1587670019,90.0,2.72,0.44,1.71,0.0,0.0,4.0,8.0,0.4758353198242187,False,REGULAR,USD
3,MDT200522P00090500,1587075492,90.5,2.12,0.35,1.8,0.0,0.0,,1.0,0.47119669433593747,False,REGULAR,USD
4,MDT200522P00095000,1587564522,95.0,5.17,1.43,2.91,0.0,0.0,3.0,59.0,0.43555251953125,False,REGULAR,USD
5,MDT200522P00096000,1587492251,96.0,5.4,2.22,3.2,0.0,0.0,1.0,13.0,0.42517664672851563,False,REGULAR,USD
6,MDT200522P00097000,1587136266,97.0,3.51,2.31,3.55,0.0,0.0,50.0,2.0,0.41797457031249996,False,REGULAR,USD
7,MDT200522P00097500,1587075493,97.5,4.46,2.22,3.8,0.0,0.0,,1.0,0.4200497448730469,False,REGULAR,USD
8,MDT200522P00098000,1587665841,98.0,5.58,2.32,4.4,0.0,0.0,11.0,23.0,0.45313046875,False,REGULAR,USD
9,MDT200522P00100000,1587748522,100.0,5.45,4.35,4.85,-0.6000004,-9.917361,6.0,6.0,0.40112903564453123,True,REGULAR,USD
10,MDT200522P00101000,1587480166,101.0,5.95,5.35,6.8,0.0,0.0,,,0.52539537109375,True,REGULAR,USD
11,MDT200522P00102000,1587484521,102.0,6.5,4.45,5.95,0.0,0.0,4.0,4.0,0.3952697192382813,True,REGULAR,USD
12,MDT200522P00104000,1586452905,104.0,6.3,5.25,7.25,0.0,0.0,45.0,45.0,0.39551385742187506,True,REGULAR,USD
13,MDT200522P00105000,1586374092,105.0,8.99,5.85,7.9,0.0,0.0,,25.0,0.39087523193359375,True,REGULAR,USD
14,MDT200522P00109000,1587400900,109.0,8.74,11.95,12.8,0.0,0.0,,,0.5463912548828126,True,REGULAR,
