,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UPS200522P00060000,1587495682,60.0,0.51,0.0,4.3,0.0,0.0,10.0,19,1.5903340795898435,False,REGULAR,USD
1,UPS200522P00065000,1586461356,65.0,0.8,0.0,2.34,0.0,0.0,40.0,60,1.169926025390625,False,REGULAR,USD
2,UPS200522P00070000,1586353946,70.0,1.4,0.04,1.12,0.0,0.0,,10,0.8466812207031249,False,REGULAR,USD
3,UPS200522P00075000,1587662871,75.0,1.0,0.38,1.2,0.0,0.0,1.0,233,0.7690452783203126,False,REGULAR,USD
4,UPS200522P00080000,1587737877,80.0,1.05,0.11,1.19,-0.2800001,-21.052637,2.0,2,0.6010782080078126,False,REGULAR,USD
5,UPS200522P00085000,1587663024,85.0,1.51,0.26,2.32,0.0,0.0,2.0,1,0.5876506079101562,False,REGULAR,USD
6,UPS200522P00086000,1587478499,86.0,1.75,1.0,4.9,0.0,0.0,1.0,3,0.7819846020507812,False,REGULAR,USD
7,UPS200522P00090000,1587585002,90.0,3.0,0.67,4.0,0.0,0.0,2.0,2,0.5741009387207032,False,REGULAR,USD
8,UPS200522P00091500,1586185629,91.5,5.99,1.31,3.65,0.0,0.0,4.0,4,0.5407760766601564,False,REGULAR,USD
9,UPS200522P00092000,1587498781,92.0,3.0,1.13,3.5,0.0,0.0,5.0,8,0.50586431640625,False,REGULAR,USD
10,UPS200522P00093000,1587408716,93.0,2.74,1.2,5.5,0.0,0.0,1.0,4,0.5809368078613282,False,REGULAR,USD
11,UPS200522P00094000,1587478588,94.0,4.1,1.17,5.0,0.0,0.0,4.0,4,0.5177050183105469,False,REGULAR,USD
12,UPS200522P00095000,1587150163,95.0,3.25,1.18,5.4,0.0,0.0,1.0,13,0.5014698291015626,False,REGULAR,USD
13,UPS200522P00097000,1587648771,97.0,5.1,1.91,5.5,0.0,0.0,1.0,3,0.6301306518554688,False,REGULAR,USD
14,UPS200522P00098000,1587578360,98.0,5.2,3.4,5.7,0.0,0.0,1.0,3,0.5004932763671875,False,REGULAR,USD
15,UPS200522P00098500,1586889284,98.5,5.25,3.45,5.95,0.0,0.0,,3,0.6057168334960938,False,REGULAR,USD
16,UPS200522P00099000,1586965818,99.0,6.85,3.9,6.35,0.0,0.0,,2,0.5090381127929688,False,REGULAR,USD
17,UPS200522P00100000,1587660351,100.0,6.25,4.3,6.7,0.0,0.0,1.0,3,0.6040078662109377,False,REGULAR,USD
18,UPS200522P00101000,1586886835,101.0,6.39,3.95,7.15,0.0,0.0,,4,0.5959513061523438,True,REGULAR,USD
19,UPS200522P00110000,1586893968,110.0,11.14,9.15,13.95,0.0,0.0,3.0,3,0.6879914013671876,True,REGULAR,USD
20,UPS200522P00120000,1586277385,120.0,23.58,18.5,23.05,0.0,0.0,,1,0.5390671093750001,True,REGULAR,USD
