,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COF200522C00041500,1586193988,41.5,10.7,13.1,17.8,0.0,0.0,1.0,1.0,0.938477177734375,True,REGULAR,USD
1,COF200522C00042500,1586193716,42.5,9.5,12.15,16.6,0.0,0.0,1.0,0.0,0.8569350244140624,True,REGULAR,USD
2,COF200522C00049000,1586272639,49.0,8.7,6.65,11.05,0.0,0.0,,10.0,0.7426783544921874,True,REGULAR,USD
3,COF200522C00052000,1587736455,52.0,6.0,4.65,6.7,1.0999999,22.448978,,,0.523442265625,True,REGULAR,USD
4,COF200522C00054000,1587575876,54.0,3.06,2.75,5.45,0.0,0.0,,,0.6938507177734375,True,REGULAR,USD
5,COF200522C00055000,1587743251,55.0,4.42,3.7,5.2,1.51,51.890034,14.0,25.0,0.6164589135742189,True,REGULAR,USD
6,COF200522C00057000,1587403066,57.0,3.1,1.31,4.25,0.0,0.0,8.0,4.0,0.5014698291015626,False,REGULAR,USD
7,COF200522C00059000,1587659561,59.0,1.77,0.33,3.35,0.0,0.0,1.0,3.0,0.7172879833984375,False,REGULAR,USD
8,COF200522C00060000,1587399629,60.0,3.02,0.17,3.5,0.0,0.0,1.0,0.0,0.524418818359375,False,REGULAR,USD
9,COF200522C00061500,1586750790,61.5,6.6,0.05,2.98,0.0,0.0,,1.0,0.5405319384765627,False,REGULAR,USD
10,COF200522C00062000,1586459323,62.0,5.67,0.05,2.54,0.0,0.0,1.0,1.0,0.5219774365234374,False,REGULAR,USD
11,COF200522C00063000,1586750790,63.0,4.55,0.02,2.28,0.0,0.0,,5.0,0.5354050366210938,False,REGULAR,USD
12,COF200522C00065000,1587659561,65.0,0.68,0.25,2.35,0.0,0.0,1.0,6.0,0.6440465283203125,False,REGULAR,USD
13,COF200522C00070000,1587565002,70.0,0.3,0.04,2.12,0.0,0.0,1.0,1.0,0.7661156201171876,False,REGULAR,USD
14,COF200522C00075000,1586882170,75.0,1.38,0.0,2.48,0.0,0.0,,1.0,0.9521489160156249,False,REGULAR,USD
15,COF200522C00080000,1586882170,80.0,2.15,0.0,3.15,0.0,0.0,,1.0,1.1679729101562502,False,REGULAR,USD
