,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK200522P00050000,1586453931,50.0,0.44,0.01,0.14,0.0,0.0,40.0,40.0,0.79687703125,False,REGULAR,USD
1,MRK200522P00070000,1587481490,70.0,0.76,0.18,0.8,0.0,0.0,1.0,5.0,0.5065967309570312,False,REGULAR,USD
2,MRK200522P00070500,1587398084,70.5,0.5,0.39,0.71,0.0,0.0,,,0.47119669433593747,False,REGULAR,USD
3,MRK200522P00074000,1586184372,74.0,2.54,0.72,1.22,0.0,0.0,,1.0,0.44067942138671873,False,REGULAR,USD
4,MRK200522P00074500,1586184372,74.5,2.65,0.77,1.25,0.0,0.0,,1.0,0.42676354492187507,False,REGULAR,USD
5,MRK200522P00077500,1587395562,77.5,1.6,1.41,1.73,0.0,0.0,,,0.37329728271484375,False,REGULAR,USD
6,MRK200522P00079000,1587481873,79.0,2.8,1.86,2.23,0.0,0.0,3.0,2.0,0.36646141357421874,False,REGULAR,USD
7,MRK200522P00081000,1587564302,81.0,4.15,2.61,2.92,0.0,0.0,,,0.3430241479492187,False,REGULAR,USD
8,MRK200522P00082000,1587660388,82.0,4.43,3.05,3.45,0.0,0.0,1.0,20.0,0.3437565625,True,REGULAR,USD
9,MRK200522P00083500,1587355682,83.5,3.4,3.75,4.3,0.0,0.0,,4.0,0.3407048352050781,True,REGULAR,USD
10,MRK200522P00084000,1587740119,84.0,4.27,4.1,4.45,0.6700001,18.611115,10.0,15.0,0.3217841259765625,True,REGULAR,USD
11,MRK200522P00087000,1587390607,87.0,6.6,6.15,6.7,0.0,0.0,1.0,1.0,0.33447931152343746,True,REGULAR,USD
