,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V200522C00135000,1586353405,135.0,37.45,38.0,42.75,0.0,0.0,1.0,1,0.5881388842773438,True,REGULAR,USD
1,V200522C00140000,1586883082,140.0,36.5,33.5,38.25,3.369999,10.172046,1.0,1,0.5742230078125,True,REGULAR,USD
2,V200522C00145000,1585941264,145.0,16.58,29.45,33.5,0.0,0.0,1.0,1,0.5562788513183594,True,REGULAR,USD
3,V200522C00150000,1586786260,150.0,23.78,25.0,29.25,0.0,0.0,10.0,11,0.5305222729492188,True,REGULAR,USD
4,V200522C00155000,1586353405,155.0,21.13,21.15,25.1,0.0,0.0,,1,0.5158739819335938,True,REGULAR,USD
5,V200522C00157500,1586449303,157.5,22.23,18.9,22.8,0.0,0.0,1.0,1,0.5946085461425781,True,REGULAR,USD
6,V200522C00160000,1586353405,160.0,17.59,17.1,21.15,0.0,0.0,,3,0.5930216479492189,True,REGULAR,USD
7,V200522C00162500,1586287813,162.5,15.0,15.5,19.4,0.0,0.0,1.0,3,0.582889913330078,True,REGULAR,USD
8,V200522C00165000,1586878431,165.0,15.0,14.0,17.7,3.0,25.0,4.0,17,0.5722699023437501,True,REGULAR,USD
9,V200522C00170000,1586790564,170.0,9.2,10.85,14.2,0.0,0.0,6.0,67,0.537236072998047,True,REGULAR,USD
10,V200522C00172500,1586788582,172.5,8.3,9.15,11.9,0.0,0.0,3.0,6,0.4908498181152344,True,REGULAR,USD
11,V200522C00175000,1586882656,175.0,9.55,7.75,10.55,2.5500002,36.428574,9.0,68,0.4834646380615235,False,REGULAR,USD
12,V200522C00177500,1586883723,177.5,8.0,6.6,8.7,1.9699998,32.66998,2.0,11,0.45013977600097654,False,REGULAR,USD
13,V200522C00180000,1586882148,180.0,7.29,5.0,8.65,2.29,45.8,1.0,33,0.4924367163085938,False,REGULAR,USD
14,V200522C00185000,1586883362,185.0,4.75,2.94,6.1,-0.25,-5.0,3.0,26,0.45654840332031255,False,REGULAR,USD
15,V200522C00190000,1586361918,190.0,3.52,2.0,3.5,0.0,0.0,,3,0.3957579956054688,False,REGULAR,USD
16,V200522C00195000,1586880477,195.0,2.73,0.81,4.0,0.03999996,1.4869874,2.0,37,0.48169463623046876,False,REGULAR,USD
17,V200522C00200000,1586872126,200.0,1.13,0.12,4.25,-0.37,-24.666666,1.0,1,0.5510909149169922,False,REGULAR,USD
18,V200522C00205000,1586277482,205.0,2.32,0.02,2.63,0.0,0.0,,2,0.5040332800292968,False,REGULAR,USD
