,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD200522P00120000,1586440248,120.0,2.24,0.14,2.45,0.0,0.0,1.0,1,0.8784191845703124,False,REGULAR,USD
1,MCD200522P00125000,1586801109,125.0,1.1,0.58,4.45,0.0,0.0,2.0,26,0.9602054760742187,False,REGULAR,USD
2,MCD200522P00130000,1585929039,130.0,3.4,0.22,4.4,0.0,0.0,1.0,1,0.8625502026367188,False,REGULAR,USD
3,MCD200522P00144000,1586367328,144.0,2.88,0.03,4.45,0.0,0.0,,12,0.6564975756835938,False,REGULAR,USD
4,MCD200522P00145000,1586357839,145.0,2.8,0.04,4.45,0.0,0.0,,1,0.6433141137695313,False,REGULAR,USD
5,MCD200522P00147000,1586371550,147.0,2.9,0.54,2.79,0.0,0.0,,1,0.5629926513671876,False,REGULAR,USD
6,MCD200522P00150000,1586876200,150.0,2.12,0.05,4.45,-0.5400002,-20.300758,3.0,17,0.5756878369140624,False,REGULAR,USD
7,MCD200522P00155000,1586455139,155.0,3.37,1.1,5.0,0.0,0.0,1.0,1,0.5665326550292968,False,REGULAR,USD
8,MCD200522P00157500,1586453930,157.5,3.82,0.25,4.8,0.0,0.0,1.0,3,0.6403844555664062,False,REGULAR,USD
9,MCD200522P00165000,1586786505,165.0,5.5,1.61,6.3,0.0,0.0,2.0,29,0.6008340698242189,False,REGULAR,USD
10,MCD200522P00167500,1586453930,167.5,5.71,3.2,7.4,0.0,0.0,2.0,2,0.5081836291503907,False,REGULAR,USD
11,MCD200522P00170000,1586878929,170.0,5.37,3.6,7.95,-0.96000004,-15.165877,1.0,9,0.594730615234375,False,REGULAR,USD
12,MCD200522P00172500,1586282181,172.5,9.96,4.05,8.5,0.0,0.0,,2,0.5744671459960937,False,REGULAR,USD
13,MCD200522P00175000,1586282573,175.0,10.8,6.5,9.2,0.0,0.0,10.0,7,0.5587812677001953,False,REGULAR,USD
14,MCD200522P00177500,1586449603,177.5,8.13,6.25,9.95,0.0,0.0,2.0,2,0.5427902166748049,False,REGULAR,USD
15,MCD200522P00180000,1586875011,180.0,8.67,7.2,11.0,-1.1300001,-11.530614,5.0,13,0.5368698657226563,False,REGULAR,USD
16,MCD200522P00185000,1586873472,185.0,10.8,9.25,13.0,-0.07999992,-0.7352934,2.0,7,0.5114794946289063,True,REGULAR,USD
17,MCD200522P00190000,1586278807,190.0,16.92,11.4,15.75,0.0,0.0,,2,0.5045215563964844,True,REGULAR,USD
18,MCD200522P00192500,1586793500,192.5,17.75,12.8,16.75,0.0,0.0,2.0,2,0.4800467034912109,True,REGULAR,USD
19,MCD200522P00205000,1586200460,205.0,33.27,21.6,25.85,0.0,0.0,,1,0.4858449853515625,True,REGULAR,USD
