,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE200522C00031000,1586146110,31.0,1.92,5.6,6.0,0.0,0.0,,0,0.5127001855468749,True,REGULAR,USD
1,PFE200522C00032000,1586785343,32.0,4.3,4.75,5.0,0.0,0.0,5.0,6,0.44385321777343745,True,REGULAR,USD
2,PFE200522C00032500,1586879145,32.5,4.03,4.2,4.6,0.9300003,30.000011,1.0,2,0.4414118359375,True,REGULAR,USD
3,PFE200522C00033500,1586441138,33.5,2.63,3.35,3.7,0.0,0.0,4.0,4,0.3969786865234375,True,REGULAR,USD
4,PFE200522C00034000,1586374904,34.0,1.76,2.86,3.25,0.0,0.0,3.0,15,0.372076591796875,True,REGULAR,USD
5,PFE200522C00034500,1586797931,34.5,1.75,2.44,2.89,0.0,0.0,1.0,149,0.367193828125,True,REGULAR,USD
6,PFE200522C00035000,1586457840,35.0,1.95,2.02,2.48,0.0,0.0,83.0,141,0.3461979443359374,True,REGULAR,USD
7,PFE200522C00035500,1586884190,35.5,1.85,1.61,2.21,0.38,25.85034,10.0,16,0.3530338134765625,True,REGULAR,USD
8,PFE200522C00036000,1586881024,36.0,1.41,1.39,1.78,0.3399999,31.775692,10.0,61,0.3198310205078124,True,REGULAR,USD
9,PFE200522C00036500,1586884046,36.5,1.2,1.09,1.48,0.5500001,84.6154,1350.0,4,0.3100654931640625,True,REGULAR,USD
10,PFE200522C00037000,1586886624,37.0,1.05,0.95,1.38,0.54999995,109.99999,45.0,22,0.33667655517578127,False,REGULAR,USD
11,PFE200522C00037500,1586885136,37.5,0.9,0.58,1.15,0.43999997,95.65216,1.0,53,0.331061376953125,False,REGULAR,USD
12,PFE200522C00038000,1586788140,38.0,0.49,0.44,0.82,0.19,63.333332,1.0,54,0.2973703076171874,False,REGULAR,USD
13,PFE200522C00038500,1586884190,38.5,0.43,0.28,0.72,0.18,72.0,11.0,172,0.3090889404296875,False,REGULAR,USD
14,PFE200522C00039000,1586751112,39.0,0.24,0.15,0.49,0.0,0.0,,12,0.2836985693359374,False,REGULAR,USD
