,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CL201120C00055000,1587355739,55.0,19.9,0.0,0.0,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD
1,CL201120C00057500,1586181783,57.5,14.52,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
2,CL201120C00062500,1587135240,62.5,12.6,0.0,0.0,0.0,0.0,21.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
3,CL201120C00065000,1586880211,65.0,11.08,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
4,CL201120C00067500,1586974731,67.5,9.22,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
5,CL201120C00070000,1586442880,70.0,6.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
6,CL201120C00072500,1587410740,72.5,6.6,0.0,0.0,0.0,0.0,73.0,0.0,0.00196310546875,False,REGULAR,USD
7,CL201120C00075000,1587411732,75.0,5.26,0.0,0.0,0.0,0.0,3.0,0.0,0.015634843750000002,False,REGULAR,USD
8,CL201120C00077500,1587411717,77.5,4.28,0.0,0.0,0.0,0.0,12.0,0.0,0.0312596875,False,REGULAR,USD
9,CL201120C00080000,1587148474,80.0,3.29,0.0,0.0,0.0,0.0,2.0,0.0,0.0312596875,False,REGULAR,USD
10,CL201120C00085000,1586884894,85.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD
