,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AXP200529P00065000,1587995187,65.0,0.45,0.14,1.01,-0.35000002,-43.750004,2.0,32.0,0.6293982373046876,False,REGULAR,USD
1,AXP200529P00070000,1587747612,70.0,1.5,0.7,1.13,0.0,0.0,7.0,19.0,0.5566450585937501,False,REGULAR,USD
2,AXP200529P00075000,1587736127,75.0,3.21,1.19,2.01,0.0,0.0,3.0,22.0,0.5024463818359376,False,REGULAR,USD
3,AXP200529P00078000,1587996770,78.0,2.86,1.12,2.85,0.109999895,3.9999962,1.0,,0.5434615966796876,False,REGULAR,USD
4,AXP200529P00079000,1587997256,79.0,2.96,2.14,2.98,-0.63999987,-17.777775,1.0,0.0,0.516606396484375,False,REGULAR,USD
5,AXP200529P00080000,1587753708,80.0,3.57,2.75,3.4,0.0,0.0,22.0,22.0,0.5192919165039063,False,REGULAR,USD
6,AXP200529P00081000,1587476444,81.0,7.0,3.1,3.75,0.0,0.0,,4.0,0.5112353564453125,False,REGULAR,USD
7,AXP200529P00081500,1587738048,81.5,5.35,2.72,4.1,0.0,0.0,,2.0,0.5241746801757812,False,REGULAR,USD
8,AXP200529P00082000,1587756463,82.0,4.57,3.45,4.3,0.0,0.0,,0.0,0.5207567456054687,False,REGULAR,USD
9,AXP200529P00082500,1587756463,82.5,4.77,3.3,4.4,0.0,0.0,5.0,3.0,0.5065967309570312,False,REGULAR,USD
10,AXP200529P00085000,1587355933,85.0,6.75,4.1,5.7,0.0,0.0,,5.0,0.5048877636718749,True,REGULAR,USD
11,AXP200529P00085500,1587355933,85.5,7.7,5.0,5.8,0.0,0.0,,2.0,0.4862111926269531,True,REGULAR,USD
12,AXP200529P00088000,1587494529,88.0,10.55,5.1,7.45,0.0,0.0,2.0,0.0,0.49658706542968756,True,REGULAR,USD
13,AXP200529P00088500,1586806363,88.5,6.5,5.1,7.6,0.0,0.0,,10.0,0.4777884252929688,True,REGULAR,USD
14,AXP200529P00090000,1586442341,90.0,5.0,6.35,8.5,0.0,0.0,10.0,0.0,0.4626518579101563,True,REGULAR,USD
15,AXP200529P00090500,1586875776,90.5,8.55,6.65,9.0,0.0,0.0,,1.0,0.4777884252929688,True,REGULAR,USD
16,AXP200529P00091000,1586964001,91.0,11.65,7.45,9.2,0.0,0.0,,1.0,0.45898978515625005,True,REGULAR,USD
17,AXP200529P00094000,1587132097,94.0,11.8,9.8,12.1,0.0,0.0,1.0,0.0,0.5293015820312501,True,REGULAR,USD
