,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BMY200522P00035000,1586447326,35.0,0.14,0.0,0.46,0.0,0.0,243.0,0,1.01172369140625,False,REGULAR,USD
1,BMY200522P00053000,1586973049,53.0,0.79,0.42,1.68,0.0,0.0,,1,0.5231981274414061,False,REGULAR,USD
2,BMY200522P00054000,1586750831,54.0,1.65,0.49,0.96,0.0,0.0,,0,0.45972219970703126,False,REGULAR,USD
3,BMY200522P00055000,1586973049,55.0,1.08,0.65,1.0,0.0,0.0,1.0,0,0.42163664306640625,False,REGULAR,USD
4,BMY200522P00056000,1586891277,56.0,1.07,0.79,2.09,0.0,0.0,1.0,0,0.55273884765625,False,REGULAR,USD
5,BMY200522P00057000,1587064724,57.0,1.54,1.08,2.3,0.0,0.0,13.0,13,0.5285691674804689,False,REGULAR,USD
6,BMY200522P00058000,1587054440,58.0,1.81,1.27,1.68,-0.6300001,-25.819677,4.0,38,0.3811097045898437,False,REGULAR,USD
7,BMY200522P00059000,1587140346,59.0,1.86,1.6,2.03,-0.9699999,-34.275616,13.0,0,0.37329728271484375,False,REGULAR,USD
8,BMY200522P00060000,1587134727,60.0,2.25,1.96,2.59,-0.109999895,-4.6610126,1.0,2,0.3869690209960937,False,REGULAR,USD
9,BMY200522P00062000,1587064860,62.0,3.8,2.89,4.15,0.52,15.853659,2.0,2,0.44995667236328124,True,REGULAR,USD
10,BMY200522P00070000,1586880543,70.0,9.7,7.2,11.7,0.0,0.0,,2,0.7260769580078125,True,REGULAR,USD
