,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FB200522C00130000,1586443323,130.0,44.3,47.8,51.8,0.0,0.0,2.0,0,0.6176796044921876,True,REGULAR,USD
1,FB200522C00140000,1586354028,140.0,32.05,38.25,42.2,0.0,0.0,,0,0.5647016186523439,True,REGULAR,USD
2,FB200522C00145000,1586788893,145.0,28.9,33.7,37.6,0.0,0.0,,1,0.5507857421875001,True,REGULAR,USD
3,FB200522C00147000,1586274309,147.0,25.9,32.35,35.35,0.0,0.0,5.0,0,0.5444381494140625,True,REGULAR,USD
4,FB200522C00150000,1586893919,150.0,30.65,29.75,32.75,0.0,0.0,2.0,0,0.5397995239257813,True,REGULAR,USD
5,FB200522C00152500,1586361973,152.5,23.1,27.7,30.4,0.0,0.0,2.0,0,0.5288133056640626,True,REGULAR,USD
6,FB200522C00155000,1587139826,155.0,26.85,26.4,28.35,6.200001,30.02422,2.0,0,0.5524947094726562,True,REGULAR,USD
7,FB200522C00157500,1587135641,157.5,24.9,23.45,26.4,1.8999996,8.260868,2.0,0,0.5169726037597657,True,REGULAR,USD
8,FB200522C00160000,1587130819,160.0,22.62,21.6,24.1,2.3900013,11.814144,2.0,0,0.504765694580078,True,REGULAR,USD
9,FB200522C00162500,1587143537,162.5,20.32,19.8,22.05,-1.4799995,-6.788989,3.0,0,0.5622602368164062,True,REGULAR,USD
10,FB200522C00165000,1586974848,165.0,17.37,17.9,20.2,0.0,0.0,2.0,0,0.5526167785644531,True,REGULAR,USD
11,FB200522C00167500,1587153528,167.5,17.31,16.15,18.35,1.7199993,11.032709,2.0,0,0.5396774548339844,True,REGULAR,USD
12,FB200522C00170000,1587137085,170.0,15.9,14.75,16.0,0.0,0.0,3.0,0,0.49908948181152346,True,REGULAR,USD
13,FB200522C00172500,1587134059,172.5,14.2,12.85,14.95,3.6999998,35.238094,67.0,0,0.5188646746826171,True,REGULAR,USD
14,FB200522C00175000,1587149912,175.0,11.6,11.4,13.35,0.52000046,4.693145,7.0,0,0.507817421875,True,REGULAR,USD
15,FB200522C00177500,1587153075,177.5,11.0,10.15,11.15,1.8000002,19.56522,21.0,0,0.46582565429687506,True,REGULAR,USD
16,FB200522C00180000,1587152860,180.0,9.32,8.95,9.95,1.1199999,13.658535,32.0,0,0.46570358520507815,False,REGULAR,USD
17,FB200522C00182500,1587145590,182.5,7.8,7.65,8.7,-0.78999996,-9.196739,14.0,0,0.45898978515625005,False,REGULAR,USD
18,FB200522C00185000,1587138054,185.0,7.3,6.35,7.95,1.25,20.661156,21.0,0,0.47070841796875,False,REGULAR,USD
19,FB200522C00187500,1587150329,187.5,5.6,5.45,6.8,0.8199997,17.154804,4.0,13,0.4600884069824219,False,REGULAR,USD
20,FB200522C00190000,1587153494,190.0,5.0,4.6,5.4,0.8200002,19.61723,34.0,0,0.4327449304199219,False,REGULAR,USD
21,FB200522C00192500,1587132286,192.5,5.05,3.8,4.85,1.0900002,27.525255,21.0,0,0.44165597412109375,False,REGULAR,USD
22,FB200522C00195000,1587152112,195.0,3.39,3.1,3.9,0.84000015,32.941185,70.0,0,0.4260311303710938,False,REGULAR,USD
23,FB200522C00197500,1587146863,197.5,2.55,2.58,3.35,0.54999995,27.499998,2.0,0,0.426885614013672,False,REGULAR,USD
24,FB200522C00200000,1587147299,200.0,2.35,2.15,2.82,0.41999996,21.761656,45.0,0,0.424810439453125,False,REGULAR,USD
25,FB200522C00205000,1587152522,205.0,1.53,1.36,1.93,0.27999997,22.399998,7.0,0,0.4185849157714844,False,REGULAR,USD
26,FB200522C00210000,1587153181,210.0,1.12,0.92,1.2,0.32999998,41.77215,28.0,0,0.405279384765625,False,REGULAR,USD
27,FB200522C00215000,1587144574,215.0,0.68,0.62,0.93,0.20000002,41.66667,32.0,0,0.41919526123046874,False,REGULAR,USD
28,FB200522C00220000,1587148116,220.0,0.5,0.42,0.67,0.110000014,28.205132,52.0,1,0.424810439453125,False,REGULAR,USD
29,FB200522C00225000,1587148730,225.0,0.32,0.27,0.4,0.049999982,18.51851,11.0,5,0.4155331884765625,False,REGULAR,USD
