,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CAT200522P00085000,1587133498,85.0,1.04,0.04,1.89,-0.36,-25.714287,2.0,3,0.754885263671875,False,REGULAR,USD
1,CAT200522P00090000,1587133498,90.0,1.39,0.16,2.24,-0.59000003,-29.79798,2.0,0,0.6865265722656251,False,REGULAR,USD
2,CAT200522P00095000,1587047457,95.0,2.76,1.41,2.66,0.29999995,12.19512,12.0,13,0.6867707104492189,False,REGULAR,USD
3,CAT200522P00099000,1587146130,99.0,2.15,1.12,2.99,-1.3,-37.681156,3.0,42,0.5927775097656252,False,REGULAR,USD
4,CAT200522P00100000,1587056830,100.0,3.73,1.26,2.69,0.86000013,29.965162,5.0,0,0.5598188549804688,False,REGULAR,USD
5,CAT200522P00103000,1587146130,103.0,2.86,1.79,3.55,0.21999979,8.333325,4.0,0,0.556767127685547,False,REGULAR,USD
6,CAT200522P00104000,1587137682,104.0,3.5,1.99,3.85,-1.0500002,-23.076925,2.0,3,0.5542036767578126,False,REGULAR,USD
7,CAT200522P00105000,1587153448,105.0,3.2,2.91,3.6,-0.20000005,-5.8823543,4.0,0,0.5576216113281252,False,REGULAR,USD
8,CAT200522P00107000,1586960002,107.0,5.35,2.66,4.55,0.0,0.0,,1,0.5328415856933593,False,REGULAR,USD
9,CAT200522P00108000,1587049714,108.0,6.0,3.9,4.35,-0.25,-4.0,61.0,61,0.5466353930664063,False,REGULAR,USD
10,CAT200522P00109000,1587137712,109.0,4.85,3.6,4.95,-1.9700003,-28.885633,6.0,9,0.529423651123047,False,REGULAR,USD
11,CAT200522P00110000,1587131885,110.0,5.0,3.75,5.3,-1.8499999,-27.0073,7.0,16,0.5189257092285156,False,REGULAR,USD
12,CAT200522P00111000,1587151118,111.0,5.3,4.25,5.55,-0.6999998,-11.666664,6.0,10,0.516606396484375,False,REGULAR,USD
13,CAT200522P00112000,1587150681,112.0,5.75,4.2,6.2,-2.0500002,-26.282055,35.0,0,0.5073291455078125,False,REGULAR,USD
14,CAT200522P00113000,1587137682,113.0,6.35,4.65,6.5,-0.21000004,-3.2012203,3.0,2,0.502080174560547,False,REGULAR,USD
15,CAT200522P00114000,1587151119,114.0,6.45,5.25,6.7,-3.0100002,-31.818184,7.0,0,0.5487105676269532,False,REGULAR,USD
16,CAT200522P00115000,1587150642,115.0,7.0,5.65,7.05,-3.0200005,-30.139723,3.0,0,0.5383346948242189,False,REGULAR,USD
17,CAT200522P00116000,1586787406,116.0,9.8,5.9,7.75,1.9000001,24.050634,1.0,4,0.5512740185546876,False,REGULAR,USD
18,CAT200522P00117000,1587150643,117.0,7.95,6.4,8.15,-0.3000002,-3.6363661,22.0,0,0.5416305603027345,True,REGULAR,USD
19,CAT200522P00118000,1587142449,118.0,8.55,6.8,8.75,2.3500004,37.903233,6.0,0,0.5445602185058593,True,REGULAR,USD
20,CAT200522P00119000,1586286744,119.0,6.44,7.35,9.2,0.0,0.0,,0,0.5356491748046875,True,REGULAR,USD
21,CAT200522P00120000,1586965306,120.0,13.4,7.65,9.85,0.0,0.0,5.0,0,0.5393112475585939,True,REGULAR,USD
22,CAT200522P00121000,1586450770,121.0,5.81,8.15,10.45,0.0,0.0,15.0,0,0.538212625732422,True,REGULAR,USD
23,CAT200522P00122000,1586277154,122.0,6.15,9.5,11.05,0.0,0.0,,0,0.5356491748046875,True,REGULAR,USD
24,CAT200522P00123000,1586884479,123.0,11.52,10.15,11.1,0.0,0.0,1.0,0,0.49207050903320315,True,REGULAR,USD
25,CAT200522P00124000,1586789260,124.0,13.27,9.8,11.7,0.0,0.0,,1,0.48608912353515626,True,REGULAR,USD
26,CAT200522P00125000,1587059365,125.0,16.82,11.5,12.25,4.42,35.645164,6.0,33,0.47461462890625,True,REGULAR,USD
27,CAT200522P00126000,1586785968,126.0,12.95,12.2,13.55,0.0,0.0,1.0,0,0.5190477783203125,True,REGULAR,USD
28,CAT200522P00127000,1586788611,127.0,14.88,12.1,13.7,0.0,0.0,3.0,0,0.47363807617187503,True,REGULAR,USD
29,CAT200522P00128000,1586785968,128.0,14.3,12.55,14.55,0.0,0.0,1.0,0,0.4810842907714844,True,REGULAR,USD
30,CAT200522P00129000,1586788611,129.0,16.4,13.35,15.95,0.0,0.0,2.0,0,0.5329636547851562,True,REGULAR,USD
31,CAT200522P00130000,1586801517,130.0,17.15,13.9,16.95,0.0,0.0,3.0,0,0.5520064331054688,True,REGULAR,USD
32,CAT200522P00135000,1586751292,135.0,17.0,18.4,20.85,0.0,0.0,,0,0.5417526293945314,True,REGULAR,USD
33,CAT200522P00145000,1586793692,145.0,32.37,27.95,29.9,0.0,0.0,2.0,0,0.5759319750976561,True,REGULAR,USD
