,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,USB200529P00025000,1587067193,25.0,0.62,0.44,0.73,0.0,0.0,2.0,2,0.8330094824218748,False,REGULAR,USD
1,USB200529P00027000,1587355483,27.0,0.7,0.74,0.87,0.0,0.0,,1,0.754885263671875,False,REGULAR,USD
2,USB200529P00028000,1586957930,28.0,0.91,0.9,1.04,0.0,0.0,,2,0.7251004052734374,False,REGULAR,USD
3,USB200529P00029000,1587130533,29.0,1.0,1.09,1.28,0.0,0.0,2.0,2,0.7016631396484375,False,REGULAR,USD
4,USB200529P00030000,1587137379,30.0,1.18,1.35,1.53,0.0,0.0,5.0,2,0.6787141503906251,False,REGULAR,USD
5,USB200529P00031000,1587355483,31.0,1.19,1.64,1.81,0.0,0.0,,6,0.6533237792968751,False,REGULAR,USD
6,USB200529P00032000,1586977118,32.0,1.94,1.98,2.15,0.0,0.0,,1,0.629886513671875,False,REGULAR,USD
7,USB200529P00032500,1587402926,32.5,1.85,2.11,2.36,0.0,0.0,1.0,7,0.6137733935546876,False,REGULAR,USD
8,USB200529P00033000,1587477672,33.0,2.5,2.36,2.55,-0.5999999,-19.354837,1.0,23,0.6059609716796877,False,REGULAR,USD
9,USB200529P00033500,1587355483,33.5,2.26,2.59,2.77,0.0,0.0,,1,0.5961954443359375,True,REGULAR,USD
10,USB200529P00034000,1587153001,34.0,2.08,2.81,3.05,0.0,0.0,11.0,28,0.5888712988281251,True,REGULAR,USD
11,USB200529P00036000,1587355483,36.0,3.36,4.0,4.2,0.0,0.0,,6,0.5639692041015626,True,REGULAR,USD
12,USB200529P00040500,1586980202,40.5,7.5,7.4,7.7,0.0,0.0,,1,0.5161181201171875,True,REGULAR,USD
