,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BKNG200529P00740000,1587066475,740.0,5.6,0.2,3.7,0.0,0.0,5.0,5,0.898316446533203,False,REGULAR,USD
1,BKNG200529P01180000,1587075819,1180.0,36.2,35.0,43.0,0.0,0.0,,3,0.6501347242736817,False,REGULAR,USD
2,BKNG200529P01210000,1586959188,1210.0,42.5,42.5,50.5,0.0,0.0,,2,0.6395910064697266,False,REGULAR,USD
3,BKNG200529P01320000,1586453084,1320.0,65.61,78.5,87.5,0.0,0.0,100.0,100,0.5988428177642824,False,REGULAR,USD
4,BKNG200529P01400000,1586965970,1400.0,103.4,109.5,123.4,0.0,0.0,,1,0.5492751371765139,True,REGULAR,USD
5,BKNG200529P01405000,1586885376,1405.0,85.5,113.5,128.5,0.0,0.0,,2,0.5582014395141602,True,REGULAR,USD
6,BKNG200529P01420000,1586889151,1420.0,95.0,121.5,136.1,0.0,0.0,,1,0.5508315180969239,True,REGULAR,USD
7,BKNG200529P01435000,1586457328,1435.0,115.0,130.1,145.1,0.0,0.0,4.0,1,0.5471389280700685,True,REGULAR,USD
8,BKNG200529P01450000,1587392017,1450.0,98.5,138.5,153.0,0.0,0.0,2.0,5,0.5377090907287598,True,REGULAR,USD
9,BKNG200529P01550000,1587355208,1550.0,151.0,204.4,221.5,0.0,0.0,,1,0.5564543256378175,True,REGULAR,USD
